,Epoch,Iteration,Accuracy,Loss,Top3
0,0,82,0.375,2.030097723007202,0.75
0,0,83,0.5,1.9239628314971924,0.75
0,0,84,0.625,1.861792802810669,0.75
0,0,85,0.5,1.7829736471176147,0.875
0,0,86,0.375,1.7815169095993042,0.875
0,0,87,0.375,1.9073469638824463,0.75
0,0,88,0.375,1.931151032447815,0.75
0,0,89,0.625,1.9487920999526978,0.625
0,0,90,0.5,1.837515950202942,0.875
0,0,91,0.375,1.809977412223816,0.875
0,0,92,0.25,1.920638918876648,0.75
0,0,93,0.375,1.962787389755249,0.75
0,0,94,0.5,1.8798586130142212,0.75
0,0,95,0.25,1.7938836812973022,0.875
0,0,96,0.5,1.8225880861282349,0.875
0,0,97,0.25,1.8908835649490356,0.75
0,0,98,0.5,1.8107622861862183,0.75
0,0,99,0.5,1.840901494026184,0.75
0,0,100,0.625,1.748504400253296,0.875
0,0,101,0.625,1.7346526384353638,0.875
0,0,102,0.375,1.963918685913086,0.75
0,0,103,0.375,1.9083433151245117,0.75
0,0,104,0.5,1.8821772336959839,0.75
0,0,105,0.625,1.8326157331466675,0.875
0,0,106,0.75,1.899405598640442,0.875
0,0,107,0.375,1.987526774406433,0.625
0,0,108,0.375,1.926708698272705,0.75
0,0,109,0.25,2.0515360832214355,0.625
0,0,110,0.625,1.89734947681427,0.875
0,0,111,0.25,2.0836613178253174,0.5
0,0,112,0.125,2.027968645095825,0.625
0,0,113,0.25,1.9005117416381836,0.625
0,0,114,0.25,2.192183494567871,0.625
0,0,115,0.5,1.866955041885376,0.75
0,0,116,0.25,1.9928821325302124,0.625
0,0,117,0.375,1.9398554563522339,0.75
0,0,118,0.5,1.8021643161773682,0.75
0,0,119,0.625,1.843626856803894,0.75
0,0,120,0.625,1.6960667371749878,0.875
0,0,121,0.5,1.7874581813812256,0.875
0,1,0,0.875,1.6593180894851685,1.0
0,1,1,0.625,1.8368093967437744,0.75
0,1,2,0.625,1.9033868312835693,0.75
0,1,3,0.625,1.9360495805740356,0.75
0,1,4,0.625,1.8557770252227783,0.75
0,1,5,0.875,1.686094880104065,1.0
0,1,6,0.375,1.8897895812988281,0.75
0,1,7,0.25,1.969367504119873,0.75
0,1,8,0.625,1.9110338687896729,0.75
0,1,9,0.625,1.8974303007125854,0.75
0,1,10,0.625,1.785949468612671,0.875
0,1,11,0.25,1.7918152809143066,0.875
0,1,12,0.25,1.8778386116027832,0.75
0,1,13,0.25,2.0198116302490234,0.625
0,1,14,0.375,1.9890596866607666,0.625
0,1,15,0.375,1.961216688156128,0.75
0,1,16,0.25,1.860058069229126,0.75
0,1,17,0.375,1.880312204360962,0.75
0,1,18,0.5,1.890612006187439,0.75
0,1,19,0.625,1.8783791065216064,0.75
0,1,20,0.5,1.799866795539856,0.875
0,1,21,0.5,1.822169542312622,0.875
0,1,22,0.25,1.8878663778305054,0.75
0,1,23,0.5,1.8938019275665283,0.75
0,1,24,0.625,1.8888905048370361,0.75
0,1,25,0.5,1.7752293348312378,0.875
0,1,26,0.625,1.774600625038147,0.875
0,1,27,0.375,1.8859634399414062,0.75
0,1,28,0.5,1.9483875036239624,0.75
0,1,29,0.25,2.011927604675293,0.75
0,1,30,0.375,1.940956473350525,0.75
0,1,31,0.375,1.781744122505188,0.875
0,1,32,0.25,2.10783314704895,0.5
0,1,33,0.25,2.119635581970215,0.625
0,1,34,0.375,2.0894510746002197,0.625
0,1,35,0.375,1.735122799873352,0.875
0,1,36,0.5,1.833404779434204,0.75
0,1,37,0.5,1.8672410249710083,0.75
0,1,38,0.25,1.914365530014038,0.75
0,1,39,0.625,1.9154764413833618,0.75
0,1,40,0.5,1.7791093587875366,0.875
0,1,41,0.375,1.7841312885284424,0.875
0,1,42,0.375,1.8635609149932861,0.75
0,1,43,0.5,1.8450944423675537,0.75
0,1,44,0.375,1.8477660417556763,0.75
0,1,45,0.25,1.950297236442566,0.75
0,1,46,0.625,1.7760015726089478,0.875
0,1,47,0.5,1.904541015625,0.75
0,1,48,0.5,1.9894945621490479,0.625
0,1,49,0.375,2.08109712600708,0.625
0,1,50,0.5,1.874557375907898,0.875
0,1,51,0.625,1.8129855394363403,0.875
0,1,52,0.375,1.9487935304641724,0.75
0,1,53,0.375,1.8249742984771729,0.75
0,1,54,0.625,1.9377166032791138,0.75
0,1,55,0.625,1.7767302989959717,0.875
0,1,56,0.5,1.8354880809783936,0.875
0,1,57,0.375,1.9881998300552368,0.75
0,1,58,0.25,2.0195181369781494,0.75
0,1,59,0.375,2.023895740509033,0.625
0,1,60,0.5,1.8009523153305054,0.875
0,1,61,0.5,1.951758623123169,0.875
0,1,62,0.5,1.8104015588760376,0.75
0,1,63,0.5,1.8478494882583618,0.75
0,1,64,0.5,1.80408775806427,0.75
0,1,65,0.875,1.7375556230545044,0.875
0,1,66,0.5,1.7104990482330322,0.875
0,1,67,0.5,1.835444450378418,0.75
0,1,68,0.625,1.8845149278640747,0.75
0,1,69,0.625,1.9435690641403198,0.75
0,1,70,0.625,1.8888826370239258,0.875
0,1,71,0.5,1.8994369506835938,0.875
0,1,72,0.5,1.9457417726516724,0.75
0,1,73,0.5,1.9509284496307373,0.75
0,1,74,0.0,2.264918804168701,0.25
0,1,75,0.25,2.1312758922576904,0.625
0,1,76,0.375,1.9891568422317505,0.75
0,1,77,0.25,2.0777275562286377,0.625
0,1,78,0.25,2.1717333793640137,0.625
0,1,79,0.125,2.1174123287200928,0.375
0,1,80,0.625,1.77173912525177,0.875
0,1,81,0.5,1.8672199249267578,0.875
0,1,82,0.5,1.8628567457199097,0.75
0,1,83,0.375,1.8948882818222046,0.75
0,1,84,0.25,1.8840845823287964,0.75
0,1,85,0.625,1.7070127725601196,0.875
0,1,86,0.5,1.8120659589767456,0.875
0,1,87,0.375,1.8285341262817383,0.75
0,1,88,0.625,1.8272252082824707,0.75
0,1,89,0.375,2.000602960586548,0.75
0,1,90,0.5,1.8109244108200073,0.875
0,1,91,0.625,1.7297991514205933,0.875
0,1,92,0.5,1.8296170234680176,0.75
0,1,93,0.375,1.9554756879806519,0.75
0,1,94,0.75,1.8561967611312866,0.75
0,1,95,0.625,1.7837262153625488,0.875
0,1,96,0.75,1.7662731409072876,0.875
0,1,97,0.625,1.8105264902114868,0.75
0,1,98,0.5,1.7848886251449585,0.75
0,1,99,0.75,1.7866814136505127,0.75
0,1,100,0.625,1.6777634620666504,0.875
0,1,101,0.5,1.6964296102523804,0.875
0,1,102,0.625,1.864270806312561,0.75
0,1,103,0.5,1.857729434967041,0.875
0,1,104,0.875,1.7637724876403809,0.875
0,1,105,0.625,1.759375810623169,0.875
0,1,106,0.75,1.802956461906433,0.875
0,1,107,0.375,1.9762450456619263,0.875
0,1,108,0.375,1.8573622703552246,0.875
0,1,109,0.375,1.9068387746810913,0.75
0,1,110,0.375,1.9765632152557373,0.875
0,1,111,0.5,1.8679776191711426,0.75
0,1,112,0.375,1.8502562046051025,0.875
0,1,113,0.5,1.7542210817337036,0.875
0,1,114,0.5,2.0371651649475098,0.625
0,1,115,0.375,1.7344248294830322,0.875
0,1,116,0.625,1.760701298713684,0.875
0,1,117,0.5,1.7688374519348145,0.875
0,1,118,0.75,1.7308506965637207,0.875
0,1,119,0.625,1.7338893413543701,0.875
0,1,120,0.75,1.6971349716186523,0.875
0,1,121,0.5,1.6425167322158813,1.0
0,2,0,0.625,1.6834381818771362,1.0
0,2,1,0.375,1.8092200756072998,0.75
0,2,2,0.375,1.8977251052856445,0.75
0,2,3,0.125,1.9945323467254639,0.625
0,2,4,0.375,1.875321626663208,0.75
0,2,5,0.5,1.7075411081314087,1.0
0,2,6,0.5,1.9103624820709229,0.75
0,2,7,0.5,1.9322919845581055,0.75
0,2,8,0.5,1.8525830507278442,0.875
0,2,9,0.5,1.828618049621582,0.875
0,2,10,0.25,1.8122241497039795,0.875
0,2,11,0.625,1.7672415971755981,1.0
0,2,12,0.625,1.7773512601852417,0.875
0,2,13,0.375,1.9580999612808228,0.625
0,2,14,0.375,1.9799811840057373,0.625
0,2,15,0.5,1.88792884349823,0.75
0,2,16,0.75,1.7837339639663696,0.875
0,2,17,0.25,1.8024224042892456,0.875
0,2,18,0.75,1.76146399974823,0.875
0,2,19,0.625,1.768379807472229,0.875
0,2,20,0.375,1.7611567974090576,0.875
0,2,21,0.625,1.649726390838623,1.0
0,2,22,0.375,1.7737696170806885,0.875
0,2,23,0.625,1.7475619316101074,0.875
0,2,24,0.75,1.7325453758239746,0.875
0,2,25,0.625,1.7377049922943115,0.875
0,2,26,0.5,1.7193279266357422,0.875
0,2,27,0.5,1.8874526023864746,0.875
0,2,28,0.25,1.990870714187622,0.875
0,2,29,0.375,1.9082504510879517,0.875
0,2,30,0.5,1.917976975440979,0.75
0,2,31,0.625,1.7934011220932007,1.0
0,2,32,0.375,1.998792290687561,0.625
0,2,33,0.5,1.9909629821777344,0.75
0,2,34,0.375,1.8642761707305908,0.875
0,2,35,0.375,1.7694764137268066,0.875
0,2,36,0.625,1.666136384010315,1.0
0,2,37,0.625,1.7766923904418945,0.875
0,2,38,0.75,1.7409389019012451,0.875
0,2,39,0.625,1.7652435302734375,0.875
0,2,40,0.625,1.790838360786438,0.875
0,2,41,0.875,1.693498134613037,1.0
0,2,42,0.5,1.8332422971725464,0.875
0,2,43,0.625,1.7272757291793823,0.875
0,2,44,0.75,1.782555341720581,0.875
0,2,45,0.25,1.9624674320220947,0.75
0,2,46,0.625,1.6940604448318481,1.0
0,2,47,0.625,1.7209397554397583,0.875
0,2,48,0.625,1.7822964191436768,0.75
0,2,49,0.625,1.9233909845352173,0.75
0,2,50,0.375,1.8801764249801636,0.875
0,2,51,0.625,1.6983908414840698,1.0
0,2,52,0.25,2.019989490509033,0.75
0,2,53,0.625,1.7902021408081055,0.875
0,2,54,0.5,1.9989609718322754,0.75
0,2,55,0.375,1.8071600198745728,0.875
0,2,56,0.75,1.7612038850784302,1.0
0,2,57,0.625,1.9070377349853516,0.875
0,2,58,0.625,1.8783721923828125,0.875
0,2,59,0.625,1.8155421018600464,0.875
0,2,60,0.625,1.850201964378357,0.875
0,2,61,0.5,1.8751953840255737,0.875
0,2,62,0.5,1.7755802869796753,0.875
0,2,63,0.625,1.762107014656067,0.875
0,2,64,0.75,1.7430781126022339,0.875
0,2,65,0.5,1.8070647716522217,0.875
0,2,66,0.875,1.6566070318222046,1.0
0,2,67,0.5,1.7646121978759766,0.875
0,2,68,0.625,1.7768093347549438,1.0
0,2,69,0.75,1.7881547212600708,0.875
0,2,70,0.75,1.7947299480438232,0.875
0,2,71,0.625,1.7432574033737183,1.0
0,2,72,0.5,1.7613193988800049,0.875
0,2,73,0.375,1.843747615814209,1.0
0,2,74,0.375,2.1213009357452393,0.625
0,2,75,0.125,2.175039768218994,0.75
0,2,76,0.375,1.8505679368972778,1.0
0,2,77,0.375,1.8637068271636963,1.0
0,2,78,0.25,2.1035032272338867,0.75
0,2,79,0.375,1.9916633367538452,0.75
0,2,80,0.625,1.7062824964523315,1.0
0,2,81,0.625,1.7226712703704834,1.0
0,2,82,0.625,1.791879415512085,0.875
0,2,83,0.375,1.7666996717453003,0.875
0,2,84,0.75,1.6846449375152588,1.0
0,2,85,0.625,1.7573691606521606,0.875
0,2,86,0.625,1.6755179166793823,1.0
0,2,87,0.625,1.7925046682357788,0.875
0,2,88,0.375,1.7810781002044678,0.875
0,2,89,0.625,1.9089689254760742,0.75
0,2,90,0.625,1.7613736391067505,0.875
0,2,91,0.75,1.7926284074783325,0.875
0,2,92,0.5,1.7187687158584595,1.0
0,2,93,0.375,1.8107715845108032,1.0
0,2,94,0.625,1.783645749092102,0.875
0,2,95,0.75,1.7086021900177002,1.0
0,2,96,0.625,1.6718405485153198,1.0
0,2,97,0.875,1.6076812744140625,1.0
0,2,98,0.75,1.8114569187164307,1.0
0,2,99,0.875,1.6362113952636719,1.0
0,2,100,1.0,1.687741756439209,1.0
0,2,101,0.875,1.6206610202789307,1.0
0,2,102,0.75,1.743166446685791,0.875
0,2,103,0.875,1.7018022537231445,1.0
0,2,104,0.75,1.7332215309143066,0.875
0,2,105,0.875,1.6514227390289307,0.875
0,2,106,0.375,1.846387505531311,0.875
0,2,107,0.375,1.8626558780670166,0.875
0,2,108,0.625,1.6750675439834595,1.0
0,2,109,0.75,1.8250371217727661,0.875
0,2,110,0.75,1.7672832012176514,1.0
0,2,111,0.5,1.8875813484191895,0.875
0,2,112,0.625,1.709611177444458,0.875
0,2,113,0.5,1.729544997215271,1.0
0,2,114,0.375,1.864830732345581,0.75
0,2,115,0.625,1.728883981704712,0.875
0,2,116,0.25,1.8609894514083862,0.875
0,2,117,0.375,1.7133914232254028,1.0
0,2,118,0.75,1.6920889616012573,1.0
0,2,119,0.75,1.6999224424362183,1.0
0,2,120,0.5,1.6825765371322632,1.0
0,2,121,0.625,1.681992530822754,1.0
0,3,0,1.0,1.6501708030700684,1.0
0,3,1,0.625,1.6996012926101685,1.0
0,3,2,0.875,1.6900497674942017,1.0
0,3,3,0.125,1.8937150239944458,0.75
0,3,4,0.375,1.8013414144515991,0.875
0,3,5,0.625,1.6598267555236816,1.0
0,3,6,0.5,1.830004096031189,1.0
0,3,7,0.25,1.9068092107772827,0.875
0,3,8,0.375,1.8351054191589355,0.875
0,3,9,0.625,1.7971792221069336,0.875
0,3,10,0.375,1.7648038864135742,1.0
0,3,11,0.625,1.7459410429000854,1.0
0,3,12,0.375,1.8348140716552734,0.875
0,3,13,0.375,1.8812669515609741,0.75
0,3,14,0.625,1.8693292140960693,0.75
0,3,15,0.25,1.8756508827209473,0.875
0,3,16,0.5,1.8352323770523071,0.875
0,3,17,0.75,1.7007834911346436,1.0
0,3,18,0.625,1.762347936630249,1.0
0,3,19,0.625,1.6885641813278198,1.0
0,3,20,0.625,1.774285912513733,1.0
0,3,21,0.625,1.7065043449401855,1.0
0,3,22,0.5,1.7529664039611816,1.0
0,3,23,0.5,1.6719073057174683,1.0
0,3,24,0.5,1.647865653038025,1.0
0,3,25,0.875,1.6947249174118042,1.0
0,3,26,0.625,1.757817029953003,1.0
0,3,27,0.625,1.7882659435272217,0.875
0,3,28,0.625,1.8083407878875732,0.875
0,3,29,0.375,1.8808270692825317,0.75
0,3,30,0.5,1.8772287368774414,0.875
0,3,31,0.5,1.7920501232147217,1.0
0,3,32,0.5,1.949328899383545,0.75
0,3,33,0.375,2.046846866607666,0.625
0,3,34,0.5,1.786981463432312,0.875
0,3,35,0.625,1.7591367959976196,1.0
0,3,36,0.625,1.7475923299789429,0.875
0,3,37,0.5,1.7500725984573364,1.0
0,3,38,0.75,1.701017141342163,1.0
0,3,39,0.875,1.7466281652450562,1.0
0,3,40,0.875,1.666701078414917,1.0
0,3,41,0.625,1.7378407716751099,1.0
0,3,42,0.75,1.7055226564407349,1.0
0,3,43,0.625,1.6596662998199463,1.0
0,3,44,0.75,1.6673481464385986,1.0
0,3,45,0.5,1.8550693988800049,0.875
0,3,46,0.75,1.750531554222107,1.0
0,3,47,0.75,1.683531641960144,1.0
0,3,48,0.625,1.7459242343902588,0.875
0,3,49,0.375,1.9600868225097656,0.875
0,3,50,0.875,1.7907993793487549,0.875
0,3,51,0.875,1.648383378982544,1.0
0,3,52,0.5,1.9315171241760254,0.875
0,3,53,0.5,1.778814435005188,0.875
0,3,54,0.625,1.9128234386444092,0.875
0,3,55,0.625,1.6899505853652954,1.0
0,3,56,1.0,1.7795535326004028,1.0
0,3,57,1.0,1.7194463014602661,1.0
0,3,58,0.875,1.7834811210632324,1.0
0,3,59,0.875,1.705405354499817,1.0
0,3,60,0.75,1.7523633241653442,0.875
0,3,61,0.75,1.796010971069336,1.0
0,3,62,0.75,1.6712632179260254,1.0
0,3,63,1.0,1.6722943782806396,1.0
0,3,64,0.75,1.6798378229141235,1.0
0,3,65,0.625,1.727949857711792,1.0
0,3,66,0.75,1.6959788799285889,1.0
0,3,67,0.75,1.665205478668213,1.0
0,3,68,0.75,1.6918365955352783,1.0
0,3,69,0.75,1.7110203504562378,1.0
0,3,70,0.625,1.7310948371887207,1.0
0,3,71,0.5,1.7457504272460938,0.875
0,3,72,0.625,1.710134506225586,1.0
0,3,73,0.625,1.728456974029541,1.0
0,3,74,0.375,2.1361467838287354,0.625
0,3,75,0.375,2.007985830307007,0.625
0,3,76,0.5,1.7744601964950562,0.75
0,3,77,0.25,1.7781163454055786,1.0
0,3,78,0.25,2.0550286769866943,0.625
0,3,79,0.5,1.9588582515716553,0.75
0,3,80,0.625,1.7270610332489014,1.0
0,3,81,0.5,1.8054513931274414,1.0
0,3,82,0.75,1.7616734504699707,1.0
0,3,83,0.375,1.7766634225845337,1.0
0,3,84,0.625,1.681791067123413,1.0
0,3,85,0.625,1.7134437561035156,1.0
0,3,86,0.625,1.6624289751052856,1.0
0,3,87,0.625,1.7448112964630127,1.0
0,3,88,0.25,1.7933831214904785,0.875
0,3,89,0.375,1.949816107749939,1.0
0,3,90,0.75,1.788167119026184,0.875
0,3,91,0.5,1.7943776845932007,1.0
0,3,92,0.75,1.7392234802246094,1.0
0,3,93,0.375,1.8119970560073853,1.0
0,3,94,0.75,1.7309662103652954,1.0
0,3,95,0.5,1.7403271198272705,1.0
0,3,96,0.75,1.6493884325027466,1.0
0,3,97,0.625,1.644956111907959,1.0
0,3,98,0.625,1.6746383905410767,1.0
0,3,99,1.0,1.6071903705596924,1.0
0,3,100,0.75,1.6015502214431763,1.0
0,3,101,0.875,1.6231225728988647,1.0
0,3,102,0.875,1.6872674226760864,1.0
0,3,103,0.75,1.7260613441467285,1.0
0,3,104,0.875,1.7082014083862305,1.0
0,3,105,0.875,1.6749459505081177,1.0
0,3,106,0.5,1.8237205743789673,1.0
0,3,107,0.875,1.746647834777832,1.0
0,3,108,1.0,1.6774803400039673,1.0
0,3,109,0.625,1.7950695753097534,0.875
0,3,110,0.75,1.7500323057174683,1.0
0,3,111,0.375,1.8018532991409302,0.875
0,3,112,0.875,1.6899147033691406,0.875
0,3,113,0.875,1.6636818647384644,1.0
0,3,114,0.375,1.8689745664596558,0.75
0,3,115,0.75,1.6406850814819336,1.0
0,3,116,0.625,1.7380337715148926,1.0
0,3,117,0.75,1.6705963611602783,1.0
0,3,118,0.75,1.6352440118789673,1.0
0,3,119,0.5,1.654752492904663,1.0
0,3,120,0.75,1.6091663837432861,1.0
0,3,121,0.75,1.6378082036972046,1.0
0,4,0,0.875,1.6527427434921265,1.0
0,4,1,0.875,1.6545907258987427,1.0
0,4,2,0.75,1.6453936100006104,1.0
0,4,3,0.25,1.848128080368042,0.875
0,4,4,0.625,1.781003475189209,1.0
0,4,5,0.625,1.797723650932312,1.0
0,4,6,0.875,1.7538819313049316,1.0
0,4,7,0.375,1.8100565671920776,1.0
0,4,8,0.625,1.7678570747375488,0.875
0,4,9,0.625,1.7721503973007202,0.875
0,4,10,0.625,1.67154860496521,1.0
0,4,11,0.5,1.7290973663330078,1.0
0,4,12,0.625,1.7823541164398193,0.875
0,4,13,0.375,1.7389158010482788,1.0
0,4,14,0.75,1.7511801719665527,0.875
0,4,15,0.625,1.7080118656158447,1.0
0,4,16,0.625,1.7580492496490479,0.875
0,4,17,0.625,1.6321011781692505,1.0
0,4,18,0.75,1.6563284397125244,1.0
0,4,19,0.75,1.6909337043762207,1.0
0,4,20,0.5,1.6801003217697144,1.0
0,4,21,0.5,1.6512788534164429,1.0
0,4,22,0.5,1.7183161973953247,1.0
0,4,23,0.75,1.6779876947402954,1.0
0,4,24,0.875,1.6766865253448486,1.0
0,4,25,0.75,1.6841999292373657,0.875
0,4,26,0.625,1.6889475584030151,1.0
0,4,27,0.625,1.720513939857483,0.875
0,4,28,0.5,1.814199447631836,0.875
0,4,29,0.5,1.7879348993301392,1.0
0,4,30,0.5,1.816310167312622,0.875
0,4,31,0.5,1.7481921911239624,1.0
0,4,32,0.75,1.8617427349090576,0.75
0,4,33,0.375,1.9622942209243774,0.875
0,4,34,0.75,1.6773324012756348,1.0
0,4,35,0.625,1.6570918560028076,1.0
0,4,36,0.875,1.643617868423462,1.0
0,4,37,0.75,1.6463326215744019,1.0
0,4,38,0.875,1.6202812194824219,1.0
0,4,39,0.75,1.6595349311828613,1.0
0,4,40,0.875,1.6243007183074951,1.0
0,4,41,0.75,1.6542705297470093,1.0
0,4,42,0.875,1.6509920358657837,1.0
0,4,43,0.75,1.637791395187378,1.0
0,4,44,0.875,1.6159594058990479,1.0
0,4,45,0.375,1.8214974403381348,0.875
0,4,46,0.875,1.781131386756897,1.0
0,4,47,0.875,1.6671327352523804,1.0
0,4,48,0.875,1.7530598640441895,0.875
0,4,49,0.5,1.9267128705978394,0.875
0,4,50,0.875,1.8395473957061768,0.875
0,4,51,0.875,1.6281540393829346,1.0
0,4,52,0.5,1.9272518157958984,0.75
0,4,53,0.625,1.779831886291504,0.875
0,4,54,0.5,1.9124200344085693,0.75
0,4,55,0.625,1.8341343402862549,1.0
0,4,56,0.625,1.7497845888137817,1.0
0,4,57,0.625,1.7961757183074951,1.0
0,4,58,0.75,1.790213942527771,0.875
0,4,59,0.875,1.7275052070617676,1.0
0,4,60,0.75,1.6632285118103027,1.0
0,4,61,0.75,1.7362724542617798,1.0
0,4,62,0.875,1.6241744756698608,1.0
0,4,63,0.875,1.6256396770477295,1.0
0,4,64,0.75,1.644892930984497,1.0
0,4,65,0.625,1.700563669204712,1.0
0,4,66,0.75,1.6454710960388184,1.0
0,4,67,0.75,1.6215479373931885,1.0
0,4,68,0.75,1.6550648212432861,1.0
0,4,69,0.625,1.6503547430038452,1.0
0,4,70,0.875,1.6452016830444336,1.0
0,4,71,0.5,1.6504459381103516,1.0
0,4,72,0.625,1.67087721824646,1.0
0,4,73,0.5,1.6913787126541138,1.0
0,4,74,0.5,2.03373646736145,0.625
0,4,75,0.375,1.9250078201293945,0.75
0,4,76,0.5,1.796370267868042,0.75
0,4,77,0.375,1.721997857093811,1.0
0,4,78,0.25,1.9537156820297241,0.75
0,4,79,0.625,1.8804717063903809,0.75
0,4,80,0.75,1.6704977750778198,1.0
0,4,81,0.875,1.723327875137329,1.0
0,4,82,0.75,1.7361589670181274,1.0
0,4,83,0.5,1.732290267944336,1.0
0,4,84,0.75,1.6512202024459839,1.0
0,4,85,0.75,1.6928839683532715,1.0
0,4,86,0.625,1.6678457260131836,1.0
0,4,87,0.5,1.71533203125,0.875
0,4,88,0.5,1.7568758726119995,0.875
0,4,89,0.5,1.7956271171569824,1.0
0,4,90,0.875,1.6665605306625366,0.875
0,4,91,0.5,1.7138839960098267,1.0
0,4,92,0.875,1.6870733499526978,1.0
0,4,93,0.375,1.817683458328247,1.0
0,4,94,0.625,1.7254416942596436,1.0
0,4,95,0.5,1.7188060283660889,1.0
0,4,96,0.875,1.6637448072433472,1.0
0,4,97,0.75,1.6189807653427124,1.0
0,4,98,0.75,1.6315666437149048,1.0
0,4,99,1.0,1.5940896272659302,1.0
0,4,100,0.75,1.6031856536865234,1.0
0,4,101,0.875,1.601925015449524,1.0
0,4,102,0.875,1.6594023704528809,1.0
0,4,103,0.875,1.732672095298767,1.0
0,4,104,1.0,1.6548594236373901,1.0
0,4,105,0.75,1.6485786437988281,1.0
0,4,106,0.625,1.7363594770431519,1.0
0,4,107,0.625,1.7530680894851685,1.0
0,4,108,0.75,1.6530110836029053,1.0
0,4,109,0.75,1.786681056022644,1.0
0,4,110,0.75,1.6696650981903076,1.0
0,4,111,0.625,1.8022215366363525,0.75
0,4,112,0.625,1.663874864578247,1.0
0,4,113,0.75,1.6370433568954468,1.0
0,4,114,0.5,1.9802361726760864,0.75
0,4,115,0.75,1.6216615438461304,1.0
0,4,116,0.5,1.7252862453460693,1.0
0,4,117,0.75,1.6447570323944092,1.0
0,4,118,0.875,1.6096910238265991,1.0
0,4,119,0.75,1.628652572631836,1.0
0,4,120,0.75,1.588127613067627,1.0
0,4,121,0.625,1.6724344491958618,1.0
0,5,0,0.875,1.6925855875015259,1.0
0,5,1,0.875,1.6055830717086792,1.0
0,5,2,0.625,1.6547523736953735,1.0
0,5,3,0.375,1.9160760641098022,0.875
