,Epoch,Iteration,Accuracy,Loss,Top3
0,0,94,0.25,2.1633219718933105,0.625
0,0,95,0.375,2.1720523834228516,0.625
0,0,96,0.5,1.952985167503357,0.75
0,0,97,0.25,2.2597837448120117,0.375
0,0,98,0.125,2.394235372543335,0.5
0,0,99,0.25,2.195150852203369,0.75
0,0,100,0.375,2.0437722206115723,0.625
0,0,101,0.25,2.0838749408721924,0.625
0,0,102,0.125,2.42757248878479,0.375
0,0,103,0.375,1.998842477798462,0.75
0,0,104,0.25,2.1751818656921387,0.5
0,0,105,0.25,2.228217601776123,0.625
0,0,106,0.5,2.19033145904541,0.625
0,0,107,0.5,1.9254893064498901,0.75
0,0,108,0.125,2.376911163330078,0.375
0,0,109,0.5,2.0494954586029053,0.625
0,0,110,0.375,2.1327664852142334,0.75
0,0,111,0.125,2.120269298553467,0.625
0,0,112,0.25,2.29923152923584,0.375
0,0,113,0.5,2.1079795360565186,0.5
0,0,114,0.625,1.9310654401779175,0.75
0,0,115,0.25,2.230238676071167,0.375
0,0,116,0.25,2.139525890350342,0.5
0,0,117,0.375,2.1813478469848633,0.625
0,0,118,0.625,2.009446859359741,0.625
0,0,119,0.0,2.221574068069458,0.375
0,0,120,0.375,2.1237165927886963,0.625
0,0,121,0.5,2.0615968704223633,0.625
0,0,122,0.375,2.077322006225586,0.625
0,0,123,0.125,2.2489430904388428,0.5
0,0,124,0.375,2.0431067943573,0.5
0,0,125,0.375,2.138615369796753,0.75
0,0,126,0.25,2.185551166534424,0.5
0,0,127,0.5,2.0709140300750732,0.5
0,0,128,0.25,2.2595431804656982,0.375
0,0,129,0.5,1.978271245956421,0.75
0,0,130,0.25,2.210585117340088,0.375
0,0,131,0.5,1.9720290899276733,0.625
0,0,132,0.5,2.0252368450164795,0.625
0,0,133,0.375,2.0656051635742188,0.5
0,1,0,0.5,1.929512858390808,0.75
0,1,1,0.25,2.1680305004119873,0.375
0,1,2,0.5,2.1502304077148438,0.5
0,1,3,0.5,2.118521213531494,0.625
0,1,4,0.25,2.0496644973754883,0.625
0,1,5,0.125,2.1467137336730957,0.375
0,1,6,0.375,2.061255693435669,0.625
0,1,7,0.25,2.119771718978882,0.625
0,1,8,0.375,2.120927572250366,0.5
0,1,9,0.375,2.078380584716797,0.5
0,1,10,0.375,2.0765957832336426,0.5
0,1,11,0.375,2.023587703704834,0.625
0,1,12,0.25,2.1623542308807373,0.5
0,1,13,0.25,2.212027072906494,0.5
0,1,14,0.375,2.244513511657715,0.375
0,1,15,0.5,2.0368313789367676,0.75
0,1,16,0.25,2.2367970943450928,0.375
0,1,17,0.125,2.2683706283569336,0.375
0,1,18,0.375,2.1164839267730713,0.5
0,1,19,0.625,2.012967109680176,0.75
0,1,20,0.25,2.2089219093322754,0.375
0,1,21,0.375,2.0071613788604736,0.625
0,1,22,0.5,1.9957172870635986,0.625
0,1,23,0.25,2.243011713027954,0.5
0,1,24,0.125,2.2003555297851562,0.5
0,1,25,0.25,2.168900489807129,0.5
0,1,26,0.625,2.0000851154327393,0.75
0,1,27,0.25,2.1661453247070312,0.375
0,1,28,0.375,2.176264524459839,0.5
0,1,29,0.5,2.0484726428985596,0.625
0,1,30,0.375,2.049748420715332,0.625
0,1,31,0.0,2.406825065612793,0.375
0,1,32,0.375,2.072943687438965,0.625
0,1,33,0.5,2.1393778324127197,0.625
0,1,34,0.375,2.119368314743042,0.5
0,1,35,0.125,2.3572380542755127,0.25
0,1,36,0.25,2.253676414489746,0.375
0,1,37,0.375,2.1970784664154053,0.625
0,1,38,0.25,2.131685972213745,0.5
0,1,39,0.375,2.0602810382843018,0.5
0,1,40,0.375,2.023608684539795,0.625
0,1,41,0.5,1.97221839427948,0.625
0,1,42,0.125,2.1581830978393555,0.375
0,1,43,0.375,1.9594147205352783,0.625
0,1,44,0.375,1.9783616065979004,0.625
0,1,45,0.375,2.0782811641693115,0.5
0,1,46,0.375,2.0703036785125732,0.5
0,1,47,0.375,2.0831568241119385,0.5
0,1,48,0.5,1.8753119707107544,0.75
0,1,49,0.375,2.126863479614258,0.375
0,1,50,0.0,2.319783926010132,0.375
0,1,51,0.375,2.112220287322998,0.5
0,1,52,0.375,2.080451250076294,0.5
0,1,53,0.125,2.2453784942626953,0.375
0,1,54,0.25,2.186086416244507,0.5
0,1,55,0.25,2.0925235748291016,0.5
0,1,56,0.25,2.100860595703125,0.5
0,1,57,0.375,2.159409999847412,0.5
0,1,58,0.25,2.1347501277923584,0.5
0,1,59,0.625,1.9346216917037964,0.75
0,1,60,0.125,2.2479348182678223,0.375
0,1,61,0.25,2.2555277347564697,0.375
0,1,62,0.125,2.180586099624634,0.625
0,1,63,0.25,2.2094650268554688,0.5
0,1,64,0.125,2.324328899383545,0.375
0,1,65,0.125,2.182727813720703,0.5
0,1,66,0.5,2.060792922973633,0.625
0,1,67,0.25,2.230180025100708,0.5
0,1,68,0.25,2.168823003768921,0.625
0,1,69,0.5,2.1298153400421143,0.5
0,1,70,0.5,1.8937885761260986,0.875
0,1,71,0.375,2.107935667037964,0.625
0,1,72,0.5,2.0992839336395264,0.625
0,1,73,0.375,1.9306153059005737,0.75
0,1,74,0.5,1.9021474123001099,0.875
0,1,75,0.25,2.1818723678588867,0.5
0,1,76,0.25,2.152776002883911,0.625
0,1,77,0.5,2.0054640769958496,0.75
0,1,78,0.375,2.130549192428589,0.625
0,1,79,0.125,2.1890406608581543,0.5
0,1,80,0.25,2.100464344024658,0.625
0,1,81,0.5,2.078320264816284,0.75
0,1,82,0.5,2.019723892211914,0.75
0,1,83,0.25,2.143014907836914,0.625
0,1,84,0.5,1.9891905784606934,0.875
0,1,85,0.375,2.027480363845825,0.75
0,1,86,0.5,2.0503337383270264,0.75
0,1,87,0.25,2.1045939922332764,0.625
0,1,88,0.75,1.824286937713623,1.0
0,1,89,0.375,2.1175949573516846,0.75
0,1,90,0.25,2.1388144493103027,0.625
0,1,91,0.375,2.0373332500457764,0.75
0,1,92,0.75,1.8429927825927734,1.0
0,1,93,0.5,2.006639003753662,0.75
0,1,94,0.375,2.0773212909698486,0.625
0,1,95,0.375,1.9745184183120728,0.75
0,1,96,0.625,1.8669981956481934,0.875
0,1,97,0.375,2.119401454925537,0.625
0,1,98,0.375,2.073958396911621,0.625
0,1,99,0.375,1.9002370834350586,0.875
0,1,100,0.375,1.9936012029647827,0.75
0,1,101,0.625,2.0226125717163086,0.75
0,1,102,0.5,2.0708367824554443,0.75
0,1,103,0.625,1.7642202377319336,1.0
0,1,104,0.25,2.024553060531616,0.75
0,1,105,0.625,2.03869891166687,0.75
0,1,106,0.75,1.8689247369766235,0.875
0,1,107,0.625,1.8124083280563354,0.875
0,1,108,0.375,1.9753848314285278,0.75
0,1,109,0.625,1.9375033378601074,0.75
0,1,110,0.625,1.7533235549926758,1.0
0,1,111,0.5,1.916988730430603,0.75
0,1,112,0.375,2.026876449584961,0.875
0,1,113,0.5,1.981270432472229,0.75
0,1,114,0.75,1.8405576944351196,1.0
0,1,115,0.375,2.038452386856079,0.75
0,1,116,0.5,1.9494495391845703,0.875
0,1,117,0.625,1.9501384496688843,0.875
0,1,118,0.625,2.025557041168213,0.875
0,1,119,0.5,1.933789849281311,0.875
0,1,120,0.625,2.078392505645752,0.75
0,1,121,0.5,2.0308640003204346,1.0
0,1,122,0.5,2.0305426120758057,0.75
0,1,123,0.375,2.0625109672546387,0.625
0,1,124,0.5,1.8823293447494507,0.875
0,1,125,0.25,2.005112409591675,0.75
0,1,126,0.625,1.9478759765625,0.875
0,1,127,0.75,1.8053492307662964,0.875
0,1,128,0.5,1.9749821424484253,0.875
0,1,129,0.625,1.8484408855438232,0.875
0,1,130,0.625,1.9224574565887451,0.875
0,1,131,0.625,1.884958028793335,0.875
0,1,132,0.875,1.7312713861465454,1.0
0,1,133,0.375,1.9896509647369385,0.75
0,2,0,0.75,1.805564045906067,1.0
0,2,1,0.375,2.0202620029449463,0.75
0,2,2,0.625,2.0159220695495605,0.75
0,2,3,0.5,2.0706229209899902,0.75
0,2,4,0.625,1.9607936143875122,0.875
0,2,5,0.5,2.0022196769714355,0.75
0,2,6,0.75,1.9226349592208862,0.75
0,2,7,0.625,1.9362800121307373,1.0
0,2,8,0.375,2.0435287952423096,0.875
0,2,9,0.5,2.042386293411255,0.875
0,2,10,0.375,2.085509777069092,0.75
0,2,11,0.75,1.8147398233413696,1.0
0,2,12,0.5,1.9760557413101196,0.875
0,2,13,0.375,2.0433547496795654,0.75
0,2,14,0.5,2.069512367248535,0.625
0,2,15,0.625,1.9312760829925537,0.875
0,2,16,0.5,2.1237995624542236,0.75
0,2,17,0.5,2.101991891860962,0.625
0,2,18,0.75,1.9836033582687378,0.75
0,2,19,0.625,1.8366825580596924,0.875
0,2,20,0.75,1.8989585638046265,0.875
0,2,21,0.625,1.940528154373169,0.875
0,2,22,0.875,1.7447844743728638,1.0
0,2,23,0.625,1.9854156970977783,0.75
0,2,24,0.25,1.980426549911499,0.875
0,2,25,0.625,1.93509840965271,0.875
0,2,26,0.75,1.723816990852356,1.0
0,2,27,0.5,1.9163224697113037,0.875
0,2,28,0.625,1.9838840961456299,0.75
0,2,29,0.75,1.8424454927444458,1.0
0,2,30,0.625,1.9861193895339966,0.75
0,2,31,0.5,2.0294699668884277,0.875
0,2,32,0.5,1.9440747499465942,0.75
0,2,33,0.5,1.9798554182052612,0.875
0,2,34,0.75,1.9535144567489624,0.875
0,2,35,0.5,2.0792667865753174,0.625
0,2,36,0.25,2.105816125869751,0.75
0,2,37,0.375,2.116164445877075,1.0
0,2,38,0.375,1.8755455017089844,0.875
0,2,39,0.5,1.8553357124328613,0.875
0,2,40,0.25,1.8061776161193848,1.0
0,2,41,0.375,1.844972014427185,0.875
0,2,42,0.25,1.8749690055847168,0.875
0,2,43,0.25,1.8944498300552368,0.875
0,2,44,0.75,1.8039847612380981,1.0
0,2,45,0.625,1.8956903219223022,0.875
0,2,46,0.5,1.9193565845489502,0.875
0,2,47,0.75,1.8579226732254028,0.875
0,2,48,0.625,1.7916098833084106,1.0
0,2,49,0.625,1.9207241535186768,0.875
0,2,50,0.25,2.066645383834839,0.75
0,2,51,0.875,1.871448278427124,1.0
0,2,52,0.5,1.9523606300354004,0.75
0,2,53,0.625,1.9273074865341187,0.875
0,2,54,0.5,2.1364519596099854,0.75
0,2,55,0.75,1.9658981561660767,0.875
0,2,56,0.75,1.8593535423278809,0.875
0,2,57,0.375,2.0551390647888184,0.625
0,2,58,0.625,2.100883960723877,0.625
0,2,59,0.5,1.8262182474136353,0.875
0,2,60,0.25,2.13065242767334,0.625
0,2,61,0.375,2.1733763217926025,0.625
0,2,62,0.75,1.8842183351516724,0.875
0,2,63,0.625,2.017580986022949,0.875
0,2,64,0.375,2.092546224594116,0.75
0,2,65,0.625,1.97429358959198,0.875
0,2,66,0.625,1.8289310932159424,1.0
0,2,67,0.625,2.0251357555389404,0.875
0,2,68,0.375,1.8973658084869385,0.875
0,2,69,0.625,1.845994234085083,0.875
0,2,70,0.5,1.7560316324234009,1.0
0,2,71,0.625,1.7919138669967651,0.875
0,2,72,0.5,1.8818812370300293,0.875
0,2,73,0.5,1.701605200767517,1.0
0,2,74,0.75,1.8266522884368896,0.875
0,2,75,0.375,1.9613548517227173,0.875
0,2,76,0.625,2.0326526165008545,0.875
0,2,77,0.75,1.9267226457595825,1.0
0,2,78,0.375,2.103337287902832,0.875
0,2,79,0.5,2.0501151084899902,0.875
0,2,80,0.5,1.9688498973846436,0.875
0,2,81,0.25,2.1450183391571045,0.625
0,2,82,0.5,1.913439154624939,0.875
0,2,83,0.5,2.0811822414398193,0.625
0,2,84,0.375,1.975703239440918,0.75
0,2,85,0.375,2.051858901977539,0.75
0,2,86,0.25,2.07218599319458,0.875
0,2,87,0.375,2.0118942260742188,0.625
0,2,88,0.625,1.8711588382720947,1.0
0,2,89,0.5,2.033255100250244,0.875
0,2,90,0.375,2.0443930625915527,0.75
0,2,91,0.375,1.955110788345337,0.875
0,2,92,0.625,1.8586517572402954,1.0
0,2,93,0.5,1.8763704299926758,0.875
0,2,94,0.5,1.9767677783966064,0.75
0,2,95,0.625,1.8599144220352173,0.875
0,2,96,0.625,1.8644723892211914,0.875
0,2,97,0.375,2.019495964050293,0.75
0,2,98,0.375,1.9983240365982056,0.75
0,2,99,0.625,1.8301317691802979,0.875
0,2,100,0.5,1.9663481712341309,0.875
0,2,101,0.5,1.9303927421569824,0.875
0,2,102,0.25,2.002168893814087,0.875
0,2,103,0.625,1.7869569063186646,1.0
0,2,104,0.375,1.939781904220581,0.875
0,2,105,0.75,1.909774661064148,0.875
0,2,106,0.5,1.773205041885376,1.0
0,2,107,0.5,1.833004117012024,0.875
0,2,108,0.375,1.92406165599823,0.875
0,2,109,0.75,1.819893479347229,0.875
0,2,110,0.75,1.7437852621078491,1.0
0,2,111,0.625,1.8440022468566895,0.875
0,2,112,0.625,1.9136629104614258,0.875
0,2,113,0.625,1.8923128843307495,0.875
0,2,114,0.875,1.8546562194824219,1.0
0,2,115,0.625,1.9649951457977295,0.875
0,2,116,0.625,2.0873818397521973,0.875
0,2,117,0.75,2.098740577697754,0.875
0,2,118,0.375,2.107767105102539,0.875
0,2,119,0.375,2.005019187927246,0.875
0,2,120,0.25,2.169111967086792,0.75
0,2,121,0.5,2.015794038772583,0.875
0,2,122,0.625,1.9807112216949463,0.75
0,2,123,0.375,2.0386104583740234,0.625
0,2,124,0.375,2.0358545780181885,0.625
0,2,125,0.5,2.0227010250091553,0.75
0,2,126,0.375,2.071524143218994,0.75
0,2,127,0.625,1.9417972564697266,0.75
0,2,128,0.625,2.0143113136291504,0.75
0,2,129,0.5,1.992051124572754,0.75
0,2,130,0.625,1.8404622077941895,0.875
0,2,131,0.5,1.9083479642868042,0.75
0,2,132,0.75,1.8197475671768188,0.875
0,2,133,0.375,1.8962000608444214,0.875
0,3,0,0.625,1.8961758613586426,0.875
0,3,1,0.625,1.8857566118240356,0.875
0,3,2,0.625,1.9242676496505737,0.75
0,3,3,0.375,2.037545680999756,0.75
0,3,4,0.5,1.9549659490585327,0.75
0,3,5,0.5,1.8885809183120728,0.875
0,3,6,0.625,1.9930330514907837,0.75
0,3,7,0.375,2.0859851837158203,0.875
0,3,8,0.5,2.0084660053253174,0.875
0,3,9,0.375,2.002363443374634,0.75
0,3,10,0.75,1.9710965156555176,0.75
0,3,11,0.625,1.9358456134796143,0.875
0,3,12,0.5,1.9753445386886597,0.875
0,3,13,0.5,2.1008636951446533,0.75
0,3,14,0.75,1.9309024810791016,0.75
0,3,15,0.75,1.9279617071151733,0.875
0,3,16,0.625,1.9969326257705688,0.875
0,3,17,0.5,2.0103936195373535,0.75
0,3,18,0.875,1.8346493244171143,0.875
0,3,19,0.375,1.9746387004852295,0.75
0,3,20,0.75,1.8932968378067017,0.875
0,3,21,0.625,2.021402597427368,0.75
0,3,22,0.75,1.8958171606063843,0.875
0,3,23,0.5,1.9477766752243042,0.875
0,3,24,0.375,2.058234930038452,0.75
0,3,25,0.75,1.9621959924697876,0.75
0,3,26,0.625,1.8351927995681763,0.875
0,3,27,0.625,1.8959987163543701,0.875
0,3,28,0.375,2.018610715866089,0.75
0,3,29,0.75,1.8449478149414062,0.875
0,3,30,0.5,1.9724271297454834,0.75
0,3,31,0.5,1.963683009147644,0.875
0,3,32,0.5,2.037219524383545,0.75
0,3,33,0.5,1.9649412631988525,0.875
0,3,34,0.5,1.975648283958435,0.875
0,3,35,0.5,2.1974923610687256,0.5
0,3,36,0.25,2.2405712604522705,0.625
0,3,37,0.5,2.039733409881592,0.75
0,3,38,0.5,1.9035149812698364,0.875
0,3,39,0.5,1.9425410032272339,0.75
0,3,40,0.5,1.8692189455032349,0.875
0,3,41,0.5,1.9779196977615356,0.75
0,3,42,0.5,1.8124403953552246,0.875
0,3,43,0.75,1.9646776914596558,0.75
0,3,44,0.75,1.8161150217056274,0.875
0,3,45,0.5,1.9272209405899048,0.875
0,3,46,0.375,2.0237367153167725,0.75
0,3,47,0.625,1.8738917112350464,0.75
0,3,48,0.75,1.847601294517517,0.875
0,3,49,0.5,1.9429494142532349,0.875
0,3,50,0.375,2.0309221744537354,0.75
0,3,51,0.625,1.870524287223816,0.875
0,3,52,0.5,2.0230932235717773,0.75
0,3,53,0.625,1.8724889755249023,0.875
0,3,54,0.375,2.069429874420166,0.75
0,3,55,0.625,1.8985927104949951,0.875
0,3,56,0.625,1.7933759689331055,0.875
0,3,57,0.375,2.102782726287842,0.625
0,3,58,0.5,2.0791804790496826,0.5
0,3,59,0.625,1.857721209526062,0.875
0,3,60,0.375,2.0676467418670654,0.625
0,3,61,0.375,2.119297981262207,0.75
0,3,62,0.625,1.9353463649749756,0.875
0,3,63,0.5,2.0890719890594482,0.625
0,3,64,0.625,2.000840663909912,0.875
0,3,65,0.625,2.047701835632324,0.75
0,3,66,0.625,1.9058709144592285,0.875
0,3,67,0.625,2.0431745052337646,0.75
0,3,68,0.625,1.8912431001663208,0.75
0,3,69,0.625,1.9123286008834839,0.75
0,3,70,0.625,1.8934108018875122,0.875
0,3,71,0.625,1.8182880878448486,0.875
0,3,72,0.625,1.9913643598556519,0.75
0,3,73,0.75,1.8182915449142456,0.875
0,3,74,0.625,1.9485695362091064,0.75
0,3,75,0.625,1.8572721481323242,0.875
0,3,76,0.5,2.000905990600586,0.75
0,3,77,0.625,1.949828863143921,0.875
0,3,78,0.375,1.9944943189620972,0.875
0,3,79,0.5,2.0427849292755127,0.75
0,3,80,0.625,1.9260594844818115,0.75
0,3,81,0.375,2.2191390991210938,0.625
0,3,82,0.5,1.96364426612854,0.875
0,3,83,0.25,2.131126642227173,0.625
0,3,84,0.375,2.021359920501709,0.75
0,3,85,0.25,2.1985368728637695,0.625
0,3,86,0.375,2.0023982524871826,0.875
0,3,87,0.625,2.098592758178711,0.625
0,3,88,0.5,1.8875834941864014,1.0
0,3,89,0.75,1.978954553604126,0.875
0,3,90,0.375,2.131075143814087,0.75
0,3,91,0.625,1.9948996305465698,0.75
0,3,92,0.625,1.9099977016448975,1.0
0,3,93,0.75,1.8574604988098145,0.875
0,3,94,0.5,1.9395420551300049,0.75
0,3,95,0.625,1.8225233554840088,0.875
0,3,96,0.625,1.8476999998092651,0.875
0,3,97,0.5,1.9676744937896729,0.75
0,3,98,0.625,1.9736018180847168,0.75
0,3,99,0.75,1.8003259897232056,0.875
0,3,100,0.375,1.9343864917755127,0.875
0,3,101,0.5,1.9565304517745972,0.875
0,3,102,0.625,1.9827752113342285,0.875
0,3,103,0.625,1.8013827800750732,1.0
0,3,104,0.25,1.9655752182006836,0.75
0,3,105,0.625,1.9272992610931396,0.875
0,3,106,0.875,1.7567718029022217,1.0
0,3,107,0.5,1.8274898529052734,0.875
0,3,108,0.625,1.9320480823516846,0.875
0,3,109,0.625,1.8402730226516724,0.875
0,3,110,0.625,1.7559279203414917,1.0
0,3,111,0.625,1.8453999757766724,0.875
0,3,112,0.625,1.9575942754745483,0.875
0,3,113,0.5,1.8789148330688477,0.75
0,3,114,0.625,1.8793652057647705,1.0
0,3,115,0.375,2.0349268913269043,0.875
0,3,116,0.625,1.8852766752243042,0.875
0,3,117,0.75,1.9564881324768066,1.0
0,3,118,0.375,2.0077083110809326,0.875
0,3,119,0.75,1.9400088787078857,0.875
0,3,120,0.375,2.044980525970459,0.875
0,3,121,0.75,1.895292043685913,1.0
0,3,122,0.5,1.9570881128311157,0.75
0,3,123,0.5,1.9365925788879395,0.75
0,3,124,0.625,1.8267368078231812,1.0
0,3,125,0.375,1.9590600728988647,0.75
0,3,126,0.5,1.8785768747329712,0.875
0,3,127,0.875,1.7094959020614624,1.0
0,3,128,0.375,1.9167684316635132,0.75
0,3,129,0.75,1.7727644443511963,1.0
0,3,130,0.75,1.8247754573822021,0.875
0,3,131,0.75,1.7988812923431396,0.875
0,3,132,1.0,1.6867406368255615,1.0
0,3,133,0.625,1.8325576782226562,0.875
0,4,0,0.75,1.7636746168136597,1.0
0,4,1,0.75,1.8629378080368042,0.875
0,4,2,0.75,1.8987241983413696,0.875
0,4,3,0.375,2.0018389225006104,0.75
0,4,4,0.5,1.8939274549484253,0.875
0,4,5,0.625,1.8709379434585571,0.875
0,4,6,0.5,1.9330416917800903,0.875
0,4,7,0.375,1.9736567735671997,1.0
0,4,8,0.5,1.9307899475097656,0.875
0,4,9,0.5,1.9390629529953003,0.875
0,4,10,0.375,2.0052661895751953,0.75
0,4,11,0.5,1.7993699312210083,1.0
0,4,12,0.5,1.919689416885376,0.875
0,4,13,0.375,2.048048496246338,0.75
0,4,14,0.375,1.9539198875427246,0.75
0,4,15,0.375,1.908872127532959,1.0
0,4,16,0.5,1.9991698265075684,0.875
0,4,17,0.5,2.0338218212127686,0.75
0,4,18,0.875,1.85834801197052,0.875
0,4,19,0.75,1.8466721773147583,0.875
0,4,20,0.625,1.888293743133545,0.875
0,4,21,0.875,1.8960202932357788,0.875
0,4,22,0.875,1.769392728805542,1.0
0,4,23,0.625,1.9744033813476562,0.875
0,4,24,0.5,1.9502720832824707,0.875
0,4,25,0.875,1.8317850828170776,0.875
0,4,26,0.875,1.7514396905899048,1.0
0,4,27,0.625,1.8804874420166016,0.875
0,4,28,0.75,1.8886903524398804,0.875
0,4,29,1.0,1.711553931236267,1.0
0,4,30,0.5,1.950537919998169,0.875
0,4,31,0.625,1.9631644487380981,0.875
0,4,32,0.625,1.9228383302688599,0.875
0,4,33,0.5,1.9302947521209717,0.75
0,4,34,0.625,1.960742473602295,0.875
0,4,35,0.375,2.074660539627075,0.625
0,4,36,0.375,2.133718252182007,0.75
0,4,37,0.5,1.9677395820617676,1.0
0,4,38,0.375,1.9012324810028076,0.875
0,4,39,0.75,1.856747031211853,0.875
0,4,40,0.75,1.7800633907318115,1.0
0,4,41,0.75,1.8404920101165771,1.0
0,4,42,0.375,1.8596153259277344,0.875
0,4,43,0.875,1.8735021352767944,0.875
0,4,44,0.75,1.7914066314697266,0.875
0,4,45,0.5,1.9178611040115356,0.875
0,4,46,0.5,1.8550888299942017,0.875
0,4,47,0.875,1.7749381065368652,0.875
0,4,48,0.75,1.773750901222229,1.0
0,4,49,0.75,1.9175995588302612,0.875
0,4,50,0.375,2.0533857345581055,0.75
0,4,51,0.75,1.8154582977294922,1.0
0,4,52,0.5,2.0302436351776123,0.75
0,4,53,0.875,1.8350478410720825,0.875
0,4,54,0.5,2.0877063274383545,0.75
0,4,55,0.75,1.9178452491760254,0.875
0,4,56,0.5,1.8874216079711914,0.875
0,4,57,0.375,1.9996553659439087,0.625
0,4,58,0.375,2.0732831954956055,0.625
0,4,59,0.75,1.7754158973693848,0.875
0,4,60,0.25,2.126779079437256,0.625
0,4,61,0.375,2.115901470184326,0.625
0,4,62,0.875,1.8637343645095825,0.875
0,4,63,0.625,2.0126893520355225,0.75
0,4,64,0.375,2.112818479537964,0.75
0,4,65,0.75,1.9675428867340088,0.875
0,4,66,0.875,1.8718591928482056,1.0
0,4,67,0.75,2.075248956680298,0.875
0,4,68,0.625,1.9158189296722412,0.875
0,4,69,0.875,1.7572795152664185,0.875
0,4,70,0.625,1.811506986618042,1.0
0,4,71,0.625,1.8074640035629272,0.875
0,4,72,0.75,1.903566837310791,0.875
0,4,73,1.0,1.6759206056594849,1.0
0,4,74,0.75,1.8291096687316895,0.875
0,4,75,0.625,1.9024330377578735,0.875
0,4,76,0.5,2.0009965896606445,0.875
0,4,77,0.875,1.7836979627609253,1.0
0,4,78,0.5,2.0400452613830566,0.75
