,Epoch,Iteration,Accuracy,Loss,Top3
0,0,48,0.125,9.080329895019531,0.375
0,0,49,0.0,18.523273468017578,0.25
0,0,50,0.0,15.6848726272583,0.125
0,0,51,0.125,17.891090393066406,0.25
0,0,52,0.0,15.16016674041748,0.25
0,0,53,0.0,26.062192916870117,0.25
0,0,54,0.125,30.77315330505371,0.125
0,0,55,0.125,14.843826293945312,0.375
0,0,56,0.125,19.729387283325195,0.5
0,0,57,0.25,19.863943099975586,0.375
0,0,58,0.25,14.176971435546875,0.375
0,0,59,0.375,15.985190391540527,0.625
0,0,60,0.25,15.089766502380371,0.375
0,0,61,0.375,14.079630851745605,0.375
0,0,62,0.25,14.929838180541992,0.625
0,0,63,0.375,14.14276123046875,0.375
0,0,64,0.125,11.027351379394531,0.375
0,0,65,0.25,18.754247665405273,0.375
0,0,66,0.125,39.85404586791992,0.375
0,0,67,0.25,26.67053985595703,0.625
0,0,68,0.125,21.971302032470703,0.5
0,0,69,0.125,25.530168533325195,0.25
0,0,70,0.125,18.084918975830078,0.375
0,0,71,0.25,12.804054260253906,0.75
0,0,72,0.0,15.684599876403809,0.375
0,0,73,0.25,10.675948143005371,0.75
0,0,74,0.125,11.146669387817383,0.625
0,0,75,0.25,15.370512962341309,0.5
0,0,76,0.125,17.423099517822266,0.5
0,0,77,0.125,17.435298919677734,0.5
0,0,78,0.125,18.781532287597656,0.625
0,0,79,0.125,18.28084945678711,0.375
0,0,80,0.25,14.933080673217773,0.5
0,0,81,0.125,13.020339012145996,0.375
0,0,82,0.375,13.564870834350586,0.5
0,0,83,0.375,9.002388954162598,0.625
0,0,84,0.125,28.527626037597656,0.375
0,0,85,0.0,12.344440460205078,0.625
0,0,86,0.25,7.431528568267822,0.5
0,0,87,0.0,10.716814041137695,0.625
0,0,88,0.375,11.130647659301758,0.625
0,0,89,0.125,12.216711044311523,0.375
0,0,90,0.25,12.52724838256836,0.375
0,0,91,0.375,12.724355697631836,0.625
0,0,92,0.375,7.8928303718566895,0.375
0,0,93,0.125,14.05400276184082,0.625
0,0,94,0.25,11.535405158996582,0.5
0,0,95,0.25,12.669209480285645,0.5
0,0,96,0.125,12.952497482299805,0.5
0,0,97,0.125,14.67627239227295,0.625
0,0,98,0.125,10.907862663269043,0.375
0,0,99,0.125,14.715362548828125,0.5
0,0,100,0.0,9.97867202758789,0.125
0,0,101,0.125,22.40975570678711,0.625
0,0,102,0.125,17.825313568115234,0.375
0,0,103,0.125,11.824716567993164,0.375
0,0,104,0.0,14.392642974853516,0.125
0,0,105,0.125,19.326457977294922,0.625
0,0,106,0.125,30.44405174255371,0.375
0,0,107,0.125,16.370410919189453,0.5
0,0,108,0.125,15.583009719848633,0.375
0,0,109,0.25,17.18393325805664,0.625
0,0,110,0.25,16.975242614746094,0.5
0,0,111,0.0,17.767932891845703,0.625
0,0,112,0.25,15.479559898376465,0.5
0,0,113,0.125,9.837667465209961,0.5
0,0,114,0.25,11.883685111999512,0.625
0,0,115,0.0,10.459305763244629,0.125
0,0,116,0.5,22.628753662109375,0.625
0,0,117,0.125,14.635886192321777,0.25
0,0,118,0.125,15.384366989135742,0.5
0,0,119,0.25,8.874471664428711,0.5
0,0,120,0.25,12.222393035888672,0.625
0,0,121,0.375,15.612339973449707,0.5
0,0,122,0.125,9.948744773864746,0.5
0,0,123,0.5,11.88615894317627,0.625
0,0,124,0.375,31.99215316772461,0.625
0,0,125,0.125,16.53617286682129,0.375
0,0,126,0.125,11.630749702453613,0.5
0,0,127,0.125,41.06245040893555,0.5
0,0,128,0.25,11.371058464050293,0.375
0,0,129,0.25,17.572362899780273,0.5
0,0,130,0.375,13.777589797973633,0.75
0,0,131,0.125,16.56285858154297,0.5
0,0,132,0.25,13.858586311340332,0.625
0,0,133,0.375,26.326473236083984,0.375
0,1,0,0.25,13.976778030395508,0.5
0,1,1,0.25,13.186544418334961,0.625
0,1,2,0.25,11.69922161102295,0.75
0,1,3,0.25,14.991911888122559,0.625
0,1,4,0.25,16.317005157470703,0.5
0,1,5,0.375,26.433115005493164,0.75
0,1,6,0.125,12.242714881896973,0.625
0,1,7,0.0,12.304156303405762,0.375
0,1,8,0.25,9.540813446044922,0.625
0,1,9,0.375,12.49844741821289,0.75
0,1,10,0.0,13.041973114013672,0.375
0,1,11,0.25,12.906429290771484,0.375
0,1,12,0.5,8.934974670410156,0.75
0,1,13,0.25,10.360223770141602,0.625
0,1,14,0.375,9.997014045715332,0.5
0,1,15,0.125,7.896686553955078,0.75
0,1,16,0.25,7.8303985595703125,0.625
0,1,17,0.25,8.014246940612793,0.625
0,1,18,0.375,9.983738899230957,0.625
0,1,19,0.5,9.785097122192383,0.875
0,1,20,0.25,22.421768188476562,1.0
0,1,21,0.625,36.4873046875,0.875
0,1,22,0.5,14.418252944946289,0.75
0,1,23,0.125,45.11343002319336,0.625
0,1,24,0.5,11.090721130371094,0.75
0,1,25,0.125,19.385936737060547,0.375
0,1,26,0.125,18.361127853393555,0.375
0,1,27,0.125,15.97375774383545,0.375
0,1,28,0.0,16.78313636779785,0.5
0,1,29,0.25,18.21440887451172,0.5
0,1,30,0.25,12.79275894165039,0.5
0,1,31,0.125,15.648409843444824,0.5
0,1,32,0.25,13.890202522277832,0.375
0,1,33,0.375,11.888837814331055,0.5
0,1,34,0.125,14.533220291137695,0.5
0,1,35,0.125,30.371774673461914,0.5
0,1,36,0.25,21.031888961791992,0.375
0,1,37,0.25,10.379776954650879,0.5
0,1,38,0.5,11.63151741027832,0.625
0,1,39,0.625,12.724508285522461,1.0
0,1,40,0.625,12.166786193847656,0.75
0,1,41,0.375,12.088366508483887,0.75
0,1,42,0.25,9.74034309387207,0.5
0,1,43,0.25,5.652538776397705,0.875
0,1,44,0.25,8.076337814331055,0.625
0,1,45,0.25,12.731470108032227,0.5
0,1,46,0.125,7.017232894897461,0.625
0,1,47,0.5,8.174890518188477,0.875
0,1,48,0.375,6.081354141235352,0.875
0,1,49,0.375,15.441441535949707,0.75
0,1,50,0.75,13.649979591369629,0.875
0,1,51,0.625,12.738926887512207,0.75
0,1,52,0.25,8.243158340454102,0.875
0,1,53,0.625,9.440810203552246,0.75
0,1,54,0.75,11.281020164489746,0.75
0,1,55,0.625,8.632439613342285,0.875
0,1,56,0.375,11.207889556884766,1.0
0,1,57,0.25,10.228551864624023,0.75
0,1,58,0.25,12.75322437286377,0.75
0,1,59,0.625,11.201764106750488,0.875
0,1,60,0.25,11.694836616516113,0.75
0,1,61,0.375,10.639281272888184,0.625
0,1,62,0.25,10.945195198059082,0.625
0,1,63,0.25,7.309633255004883,0.375
0,1,64,0.25,7.556408882141113,0.625
0,1,65,0.375,13.051631927490234,0.5
0,1,66,0.375,11.609933853149414,0.625
0,1,67,0.0,10.00583553314209,0.625
0,1,68,0.5,8.798627853393555,0.75
0,1,69,0.5,5.801068305969238,0.75
0,1,70,0.375,5.544959545135498,0.875
0,1,71,0.5,6.283954620361328,0.75
0,1,72,0.375,11.126364707946777,0.75
0,1,73,0.75,4.712428569793701,0.75
0,1,74,0.5,4.6078691482543945,0.75
0,1,75,0.25,4.371775150299072,0.625
0,1,76,0.25,12.26020336151123,0.625
0,1,77,0.125,11.552177429199219,0.375
0,1,78,0.125,6.9395647048950195,0.625
0,1,79,0.25,7.229063987731934,0.75
0,1,80,0.25,7.621263027191162,0.75
0,1,81,0.25,9.973672866821289,0.875
0,1,82,0.5,8.728450775146484,0.875
0,1,83,0.25,11.942874908447266,0.5
0,1,84,0.625,17.7884578704834,0.875
0,1,85,0.25,8.609575271606445,0.375
0,1,86,0.375,6.056988716125488,0.625
0,1,87,0.25,6.720788955688477,0.5
0,1,88,0.125,8.764843940734863,0.75
0,1,89,0.5,8.628719329833984,0.625
0,1,90,0.375,6.798099517822266,0.5
0,1,91,0.25,9.363073348999023,0.75
0,1,92,0.375,6.9979352951049805,0.75
0,1,93,0.125,11.72280216217041,0.75
0,1,94,0.125,15.606009483337402,0.625
0,1,95,0.25,12.972972869873047,0.625
0,1,96,0.375,12.129589080810547,0.75
0,1,97,0.375,6.530422210693359,0.625
0,1,98,0.25,6.408544540405273,0.5
0,1,99,0.375,7.922740936279297,0.75
0,1,100,0.75,6.679344177246094,0.875
0,1,101,0.25,7.322874069213867,0.75
0,1,102,0.375,7.452242374420166,0.625
0,1,103,0.375,11.158204078674316,0.75
0,1,104,0.375,9.514656066894531,0.75
0,1,105,0.375,7.46636962890625,0.625
0,1,106,0.5,8.168970108032227,0.75
0,1,107,0.375,10.45998764038086,0.875
0,1,108,0.625,9.728484153747559,0.75
0,1,109,0.375,9.220549583435059,1.0
0,1,110,0.375,9.769144058227539,0.75
0,1,111,0.5,7.8304667472839355,0.875
0,1,112,0.25,9.354422569274902,0.5
0,1,113,0.375,13.50274658203125,0.625
0,1,114,0.25,7.342751979827881,0.75
0,1,115,0.5,5.036633014678955,0.75
0,1,116,0.375,7.692294597625732,0.5
0,1,117,0.375,8.747014045715332,0.875
0,1,118,0.25,6.05023193359375,0.75
0,1,119,0.375,7.0255937576293945,0.75
0,1,120,0.375,10.106504440307617,0.5
0,1,121,0.375,11.373533248901367,0.5
0,1,122,0.125,7.703726291656494,0.5
0,1,123,0.375,10.10899543762207,0.5
0,1,124,0.25,10.438472747802734,0.75
0,1,125,0.25,8.742884635925293,0.625
0,1,126,0.375,8.687824249267578,0.75
0,1,127,0.625,7.0926666259765625,0.625
0,1,128,0.125,5.035592555999756,0.375
0,1,129,0.25,4.661581993103027,0.5
0,1,130,0.5,4.987680912017822,0.875
0,1,131,0.375,5.257746696472168,0.75
0,1,132,0.625,7.978296279907227,0.875
0,1,133,0.25,6.863260746002197,0.625
0,2,0,0.125,8.605855941772461,1.0
0,2,1,0.375,4.702838897705078,0.75
0,2,2,0.375,9.583196640014648,0.75
0,2,3,0.375,22.214561462402344,0.625
0,2,4,0.375,6.754607200622559,1.0
0,2,5,0.375,11.087258338928223,0.75
0,2,6,0.25,8.589680671691895,0.625
0,2,7,0.5,7.480276107788086,0.75
0,2,8,0.25,6.77513313293457,0.5
0,2,9,0.25,8.383411407470703,0.75
0,2,10,0.375,12.081695556640625,0.75
0,2,11,0.375,8.022745132446289,0.5
0,2,12,0.125,8.880699157714844,0.625
0,2,13,0.25,6.679770469665527,0.625
0,2,14,0.375,7.66958475112915,0.625
0,2,15,0.125,7.236264228820801,0.375
0,2,16,0.25,4.239899158477783,0.5
0,2,17,0.25,5.821662425994873,0.75
0,2,18,0.5,5.3963623046875,0.625
0,2,19,0.375,7.5645647048950195,1.0
0,2,20,0.625,8.626399040222168,0.75
0,2,21,0.5,15.468826293945312,0.625
0,2,22,0.75,6.048014163970947,1.0
0,2,23,0.375,27.764589309692383,0.75
0,2,24,0.25,5.6383771896362305,0.75
0,2,25,0.5,9.044822692871094,0.625
0,2,26,0.75,8.274603843688965,1.0
0,2,27,0.5,5.718041896820068,0.875
0,2,28,0.625,14.825604438781738,0.875
0,2,29,0.625,5.661070346832275,0.875
0,2,30,0.5,7.14346170425415,0.875
0,2,31,0.25,15.369795799255371,0.75
0,2,32,0.5,7.495563507080078,0.625
0,2,33,0.5,4.416512966156006,0.625
0,2,34,0.375,5.839850902557373,0.75
0,2,35,0.5,7.028306484222412,0.75
0,2,36,0.25,7.282760143280029,0.625
0,2,37,0.25,7.0958404541015625,0.75
0,2,38,0.5,5.798611164093018,0.625
0,2,39,0.625,10.967718124389648,1.0
0,2,40,0.625,8.710295677185059,0.625
0,2,41,0.25,8.545164108276367,0.5
0,2,42,0.625,5.681784152984619,0.875
0,2,43,0.75,5.675282955169678,1.0
0,2,44,0.75,8.868635177612305,1.0
0,2,45,0.625,6.3641486167907715,0.875
0,2,46,0.625,4.847921848297119,0.875
0,2,47,0.5,8.418935775756836,0.875
0,2,48,0.5,6.563694477081299,0.75
0,2,49,0.625,5.518308162689209,1.0
0,2,50,0.625,7.5407795906066895,0.875
0,2,51,0.375,7.9577531814575195,0.875
0,2,52,0.25,7.204221248626709,0.5
0,2,53,0.5,4.5720038414001465,0.75
0,2,54,0.5,6.829596519470215,0.75
0,2,55,0.75,3.926443576812744,0.75
0,2,56,0.5,8.071030616760254,0.75
0,2,57,0.5,7.644877910614014,0.625
0,2,58,0.625,9.28676986694336,0.625
0,2,59,0.75,7.394604682922363,0.75
0,2,60,0.375,5.112237453460693,0.5
0,2,61,0.375,8.78903865814209,0.625
0,2,62,0.25,7.087121486663818,1.0
0,2,63,0.5,6.4718122482299805,0.75
0,2,64,0.625,7.4031877517700195,0.75
0,2,65,0.5,7.6812896728515625,0.75
0,2,66,0.5,8.763854026794434,0.625
0,2,67,0.25,3.739830732345581,0.5
0,2,68,0.625,4.867953300476074,0.625
0,2,69,0.375,6.927279949188232,0.875
0,2,70,0.5,5.145116806030273,0.875
0,2,71,0.75,5.970072269439697,1.0
0,2,72,0.625,6.409995079040527,0.75
0,2,73,0.75,6.668304443359375,0.875
0,2,74,0.75,3.102869987487793,1.0
0,2,75,0.5,3.0165677070617676,0.875
0,2,76,0.5,9.89851188659668,0.875
0,2,77,0.5,7.9615583419799805,0.75
0,2,78,0.375,4.207070827484131,0.75
0,2,79,0.25,5.759486675262451,0.875
0,2,80,0.5,4.176051139831543,0.875
0,2,81,0.25,5.678098201751709,0.625
0,2,82,0.5,5.9223313331604,0.875
0,2,83,0.375,5.3205366134643555,0.5
0,2,84,0.375,12.946765899658203,0.75
0,2,85,0.25,6.79248571395874,0.375
0,2,86,0.625,4.181988716125488,0.75
0,2,87,0.375,4.766055583953857,0.75
0,2,88,0.625,6.763240814208984,0.625
0,2,89,0.75,5.483039855957031,0.75
0,2,90,0.625,4.241486072540283,0.875
0,2,91,0.5,4.9052348136901855,0.875
0,2,92,0.625,5.429804801940918,1.0
0,2,93,0.5,5.856828212738037,0.75
0,2,94,0.5,6.176579475402832,0.625
0,2,95,0.625,7.747713088989258,0.875
0,2,96,0.375,7.393820285797119,0.5
0,2,97,0.5,5.451849460601807,0.75
0,2,98,0.75,4.246160984039307,1.0
0,2,99,0.625,7.568113803863525,0.875
0,2,100,0.625,8.00909423828125,0.875
0,2,101,0.625,6.168338775634766,0.75
0,2,102,0.5,5.644007682800293,0.75
0,2,103,0.875,6.303030490875244,1.0
0,2,104,0.625,6.749863624572754,1.0
0,2,105,0.75,5.258548259735107,0.75
0,2,106,0.875,8.015680313110352,0.875
0,2,107,0.75,9.018836975097656,1.0
0,2,108,0.875,5.784517288208008,1.0
0,2,109,0.75,9.372424125671387,1.0
0,2,110,0.75,6.365411281585693,0.875
0,2,111,0.625,5.55157995223999,1.0
0,2,112,0.625,7.0440897941589355,0.875
0,2,113,0.5,6.792844295501709,0.875
0,2,114,0.625,4.8837361335754395,1.0
0,2,115,0.625,3.5882813930511475,1.0
0,2,116,0.625,6.529620170593262,0.875
0,2,117,0.375,3.8918237686157227,1.0
0,2,118,0.375,4.160524368286133,0.875
0,2,119,0.875,4.254794597625732,0.875
0,2,120,0.5,7.0166015625,0.75
0,2,121,0.375,8.208043098449707,0.75
0,2,122,0.5,4.021242618560791,0.875
0,2,123,0.25,7.253941535949707,0.625
0,2,124,0.625,5.746109962463379,1.0
0,2,125,0.375,6.685094356536865,0.625
0,2,126,0.5,5.373106002807617,0.875
0,2,127,0.5,3.552262544631958,0.875
0,2,128,0.5,3.391857862472534,0.75
0,2,129,0.375,4.080978870391846,0.875
0,2,130,0.5,3.6971402168273926,1.0
0,2,131,0.5,4.570502281188965,0.875
0,2,132,0.75,6.222768306732178,1.0
0,2,133,0.5,4.29490852355957,1.0
0,3,0,0.75,6.967103481292725,1.0
0,3,1,0.75,3.104064464569092,1.0
0,3,2,0.5,6.579937934875488,1.0
0,3,3,0.375,6.774962425231934,0.625
0,3,4,0.5,3.619471549987793,0.875
0,3,5,0.625,8.098400115966797,1.0
0,3,6,0.75,3.748089075088501,0.875
0,3,7,0.5,3.3176698684692383,0.625
0,3,8,0.5,2.9992663860321045,0.875
0,3,9,0.375,3.5770373344421387,0.75
0,3,10,0.625,6.39286470413208,0.875
0,3,11,0.625,3.9897966384887695,1.0
0,3,12,0.5,3.7347631454467773,0.875
0,3,13,0.625,2.8578693866729736,1.0
0,3,14,0.75,6.350668907165527,0.875
0,3,15,0.25,3.763854742050171,0.875
0,3,16,0.5,3.233517646789551,0.875
0,3,17,0.5,5.743141174316406,0.75
0,3,18,0.375,3.146430492401123,0.875
0,3,19,0.375,4.996570110321045,1.0
0,3,20,0.375,5.1483588218688965,0.875
0,3,21,0.25,11.372576713562012,0.875
0,3,22,0.625,3.6968331336975098,1.0
0,3,23,0.5,16.3607177734375,1.0
0,3,24,0.5,4.44901704788208,0.75
0,3,25,0.75,6.414602279663086,0.75
0,3,26,0.75,5.232579231262207,1.0
0,3,27,0.5,4.929668426513672,0.75
0,3,28,0.5,8.614472389221191,0.75
0,3,29,0.875,3.1122031211853027,0.875
0,3,30,0.625,5.754538536071777,0.75
0,3,31,0.25,9.529535293579102,0.75
0,3,32,0.5,6.785387992858887,0.875
0,3,33,0.5,3.5820367336273193,0.875
0,3,34,0.625,4.16180419921875,0.75
0,3,35,0.5,6.508753299713135,0.75
0,3,36,0.375,5.22962760925293,0.75
0,3,37,0.375,5.681476593017578,0.5
0,3,38,0.625,4.2946696281433105,0.875
0,3,39,0.875,5.47804069519043,1.0
0,3,40,0.75,4.7931342124938965,1.0
0,3,41,0.375,5.563728332519531,0.625
0,3,42,0.5,4.018649101257324,1.0
0,3,43,0.75,4.917093276977539,1.0
0,3,44,0.625,5.793782711029053,1.0
0,3,45,0.5,4.133275508880615,1.0
0,3,46,0.5,3.6762900352478027,0.875
0,3,47,0.75,4.781975269317627,1.0
0,3,48,0.625,3.644775390625,1.0
0,3,49,0.75,8.634861946105957,1.0
0,3,50,0.875,6.875170707702637,1.0
0,3,51,0.625,7.475225448608398,0.875
0,3,52,0.75,5.682091236114502,1.0
0,3,53,0.75,2.262899398803711,1.0
0,3,54,0.875,3.854456663131714,0.875
0,3,55,0.75,3.3513853549957275,1.0
0,3,56,0.625,5.628873348236084,1.0
0,3,57,0.5,6.930265426635742,0.75
0,3,58,0.5,6.415369510650635,0.875
0,3,59,0.375,5.523153781890869,0.875
0,3,60,0.125,3.8279075622558594,0.875
0,3,61,0.625,4.983807563781738,0.75
0,3,62,0.75,6.865530490875244,0.75
0,3,63,0.625,4.256040096282959,0.75
0,3,64,0.625,4.697993278503418,0.875
0,3,65,0.75,5.4391889572143555,1.0
0,3,66,0.75,5.0200653076171875,1.0
0,3,67,0.375,3.5024399757385254,0.625
0,3,68,0.5,4.2973313331604,1.0
0,3,69,0.75,4.6723313331604,1.0
0,3,70,0.625,2.9529073238372803,1.0
0,3,71,0.875,4.38194465637207,1.0
0,3,72,0.5,3.5315487384796143,1.0
0,3,73,0.75,4.6918511390686035,1.0
0,3,74,0.875,4.422791957855225,1.0
0,3,75,0.5,2.772624969482422,0.875
0,3,76,0.75,6.5446696281433105,0.875
0,3,77,0.625,6.488499641418457,0.75
0,3,78,0.625,3.3965158462524414,1.0
0,3,79,0.625,4.082838535308838,0.875
0,3,80,0.625,3.904757022857666,1.0
0,3,81,0.5,3.753242015838623,0.625
0,3,82,0.375,3.3347666263580322,0.875
0,3,83,0.5,3.6418404579162598,0.625
0,3,84,0.375,8.094611167907715,0.75
0,3,85,0.375,5.769621849060059,0.625
0,3,86,0.5,3.502985715866089,0.875
0,3,87,0.375,3.7932021617889404,0.875
0,3,88,0.5,6.898460865020752,0.875
0,3,89,0.75,4.19659423828125,0.75
0,3,90,0.375,5.455296039581299,0.75
0,3,91,0.625,3.895355701446533,1.0
0,3,92,0.625,4.43773889541626,1.0
0,3,93,0.625,5.058575630187988,0.75
0,3,94,0.75,4.696798801422119,0.75
0,3,95,0.625,7.2517571449279785,0.875
0,3,96,0.5,6.558199882507324,1.0
0,3,97,0.625,3.5044190883636475,0.875
0,3,98,0.625,3.781924247741699,1.0
0,3,99,0.625,5.267642498016357,0.875
0,3,100,0.625,3.085721969604492,0.875
0,3,101,0.75,3.4603638648986816,0.875
0,3,102,0.5,3.855292797088623,0.75
0,3,103,0.75,4.970635414123535,1.0
0,3,104,0.625,5.447549819946289,1.0
0,3,105,0.75,3.1979081630706787,0.75
0,3,106,0.75,4.926955223083496,0.75
0,3,107,0.625,5.005903720855713,0.75
0,3,108,0.75,8.777351379394531,0.875
0,3,109,0.625,6.086404323577881,1.0
0,3,110,0.375,7.065451622009277,0.875
0,3,111,0.875,2.9983620643615723,0.875
0,3,112,0.625,4.651634216308594,0.625
0,3,113,0.875,4.0536274909973145,1.0
0,3,114,1.0,4.3732428550720215,1.0
0,3,115,0.875,3.9483518600463867,1.0
0,3,116,0.75,4.896038055419922,0.75
0,3,117,0.625,2.488039016723633,0.875
0,3,118,0.5,2.9105582237243652,0.875
0,3,119,0.625,4.959203720092773,0.875
0,3,120,0.5,5.94282341003418,0.875
0,3,121,0.5,4.166974067687988,1.0
0,3,122,0.75,3.2883565425872803,0.875
0,3,123,0.375,6.334442615509033,0.75
0,3,124,0.875,5.028682231903076,1.0
0,3,125,0.5,5.47756290435791,0.625
0,3,126,0.5,5.157077312469482,0.875
0,3,127,0.625,3.654432773590088,1.0
0,3,128,0.75,2.994028091430664,0.875
0,3,129,0.625,4.060145378112793,1.0
0,3,130,0.5,3.573044538497925,0.875
0,3,131,0.5,4.401156902313232,0.875
0,3,132,1.0,5.5318217277526855,1.0
0,3,133,0.5,5.817192077636719,0.625
0,4,0,0.625,8.476726531982422,1.0
0,4,1,0.875,2.71648907661438,1.0
0,4,2,0.75,7.595516204833984,0.75
0,4,3,0.625,5.399365425109863,0.75
0,4,4,0.625,4.998446941375732,0.875
0,4,5,0.625,4.8292555809021,1.0
0,4,6,0.625,4.295249938964844,0.875
0,4,7,0.75,3.662367105484009,0.875
0,4,8,0.75,3.6104626655578613,1.0
0,4,9,0.75,2.678030490875244,1.0
0,4,10,0.875,6.021345138549805,0.875
0,4,11,0.875,2.538544178009033,1.0
0,4,12,0.875,2.6377627849578857,1.0
0,4,13,0.875,2.4140732288360596,0.875
0,4,14,0.5,5.004913806915283,0.875
0,4,15,0.375,3.9390015602111816,1.0
0,4,16,0.375,2.762131452560425,0.875
0,4,17,0.625,5.705023288726807,1.0
0,4,18,0.75,4.8378376960754395,0.875
0,4,19,0.75,5.264622211456299,1.0
0,4,20,0.5,3.753310203552246,1.0
0,4,21,0.5,8.1342134475708,0.875
0,4,22,0.75,3.264554262161255,1.0
0,4,23,0.875,15.897812843322754,1.0
0,4,24,0.625,4.452327251434326,0.875
0,4,25,0.75,6.434821128845215,0.875
0,4,26,0.625,5.014776229858398,1.0
0,4,27,0.375,5.020969867706299,0.875
0,4,28,0.625,6.250938415527344,0.875
0,4,29,0.75,2.4039721488952637,1.0
0,4,30,0.625,6.8112030029296875,0.875
0,4,31,0.375,8.670317649841309,0.625
0,4,32,0.625,5.796546459197998,0.75
0,4,33,0.5,2.9613192081451416,0.75
0,4,34,0.5,4.718775749206543,1.0
0,4,35,0.5,6.642693996429443,0.75
0,4,36,0.625,4.543236255645752,0.875
0,4,37,0.375,4.279484272003174,0.875
0,4,38,0.875,3.678730010986328,1.0
0,4,39,0.875,3.610496759414673,1.0
0,4,40,0.625,4.24273157119751,0.875
0,4,41,0.5,5.7632575035095215,0.625
0,4,42,0.625,6.227170467376709,1.0
0,4,43,0.75,3.5339200496673584,0.875
0,4,44,0.75,4.0927348136901855,1.0
0,4,45,0.75,3.457582473754883,1.0
0,4,46,0.625,4.467769145965576,0.875
0,4,47,0.875,5.687056541442871,1.0
0,4,48,0.875,3.182671546936035,1.0
0,4,49,0.625,5.9297709465026855,1.0
0,4,50,0.75,3.5715432167053223,1.0
0,4,51,0.5,6.119932651519775,0.75
0,4,52,0.375,7.636466026306152,0.75
0,4,53,0.75,2.3536036014556885,0.875
0,4,54,0.625,3.5124728679656982,0.875
0,4,55,0.875,2.7608859539031982,1.0
0,4,56,0.875,4.875511646270752,1.0
0,4,57,0.5,6.2001261711120605,0.75
0,4,58,0.625,5.777095317840576,0.75
0,4,59,0.625,4.6161956787109375,0.875
0,4,60,0.625,3.9739456176757812,0.75
0,4,61,0.875,2.9711642265319824,0.875
0,4,62,0.625,8.554224967956543,0.875
0,4,63,0.5,3.2348995208740234,0.75
0,4,64,0.625,6.295966625213623,0.75
0,4,65,0.875,4.9254536628723145,0.875
0,4,66,0.5,5.13834285736084,0.875
0,4,67,0.5,3.3380255699157715,0.75
0,4,68,0.625,4.460585594177246,1.0
0,4,69,0.75,3.405456781387329,0.875
0,4,70,0.875,3.4994709491729736,0.875
0,4,71,0.875,3.8778493404388428,1.0
0,4,72,0.5,3.6097631454467773,0.875
0,4,73,0.875,4.093980312347412,1.0
0,4,74,0.75,3.0703487396240234,1.0
0,4,75,0.75,3.7087600231170654,0.875
0,4,76,0.625,6.08894681930542,0.75
0,4,77,0.5,5.814666748046875,0.875
0,4,78,0.5,3.4196524620056152,0.875
0,4,79,0.375,3.567960262298584,0.75
0,4,80,0.625,3.198488235473633,1.0
0,4,81,0.375,3.859182834625244,0.625
0,4,82,0.625,2.862800359725952,0.875
0,4,83,0.75,3.8839917182922363,0.75
0,4,84,0.375,5.857152462005615,0.75
0,4,85,0.25,3.9001500606536865,0.5
0,4,86,0.75,2.996502161026001,0.75
0,4,87,0.5,3.900440216064453,0.875
0,4,88,0.375,7.194495677947998,0.875
0,4,89,0.625,3.1181068420410156,0.875
0,4,90,0.5,3.949648380279541,0.875
0,4,91,0.625,4.003190517425537,0.75
0,4,92,0.625,4.178559303283691,0.875
