,Epoch,Iteration,Accuracy,Loss,Top3
0,0,106,0.375,6.7549052238464355,0.5
0,0,107,0.25,6.7568745613098145,0.5
0,0,108,0.375,6.754878997802734,0.75
0,0,109,0.25,6.754469394683838,0.5
0,0,110,0.375,6.756048679351807,0.375
0,0,111,0.125,6.755239486694336,0.375
0,0,112,0.0,6.7560811042785645,0.25
0,0,113,0.125,6.75485897064209,0.375
0,0,114,0.0,6.754490852355957,0.25
0,0,115,0.0,6.755271911621094,0.375
0,0,116,0.125,6.754870414733887,0.25
0,0,117,0.0,6.754475116729736,0.5
0,0,118,0.0,6.754091739654541,0.5
0,0,119,0.0,6.755298137664795,0.125
0,0,120,0.125,6.753652572631836,0.5
0,0,121,0.125,6.754062175750732,0.375
0,0,122,0.0,6.758145809173584,0.125
0,0,123,0.25,6.7548651695251465,0.375
0,0,124,0.0,6.754088401794434,0.25
0,0,125,0.125,6.7568488121032715,0.375
0,0,126,0.0,6.754084587097168,0.125
0,0,127,0.0,6.754064083099365,0.125
0,0,128,0.375,6.754843711853027,0.375
0,0,129,0.0,6.758568286895752,0.375
0,0,130,0.25,6.754476547241211,0.625
0,0,131,0.25,6.754867076873779,0.75
0,0,132,0.125,6.756514549255371,0.25
0,0,133,0.125,6.755692005157471,0.125
0,0,134,0.25,6.754434585571289,0.625
0,0,135,0.25,6.754903793334961,0.625
0,0,136,0.125,6.755273342132568,0.375
0,0,137,0.25,6.754078388214111,0.25
0,0,138,0.0,6.7548394203186035,0.375
0,0,139,0.375,6.753621578216553,0.5
0,0,140,0.125,6.754018306732178,0.5
0,0,141,0.0,6.755678653717041,0.0
0,0,142,0.25,6.753640651702881,0.25
0,0,143,0.0,6.755709171295166,0.125
0,0,144,0.125,6.754086017608643,0.5
0,0,145,0.0,6.7552714347839355,0.25
0,0,146,0.0,6.753665447235107,0.25
0,0,147,0.25,6.755258560180664,0.625
0,0,148,0.0,6.754909992218018,0.25
0,0,149,0.0,6.7540693283081055,0.5
0,0,150,0.375,6.753661155700684,0.75
0,1,0,0.0,6.7561235427856445,0.375
0,1,1,0.25,6.7532196044921875,0.625
0,1,2,0.0,6.754875659942627,0.25
0,1,3,0.125,6.753671646118164,0.375
0,1,4,0.0,6.753669261932373,0.5
0,1,5,0.375,6.754013538360596,0.375
0,1,6,0.0,6.755712509155273,0.125
0,1,7,0.125,6.75526237487793,0.5
0,1,8,0.125,6.754045009613037,0.125
0,1,9,0.125,6.754472255706787,0.375
0,1,10,0.125,6.7536420822143555,0.25
0,1,11,0.125,6.75327730178833,0.125
0,1,12,0.25,6.753633499145508,0.375
0,1,13,0.125,6.753275394439697,0.75
0,1,14,0.375,6.753643035888672,0.625
0,1,15,0.0,6.75449275970459,0.25
0,1,16,0.0,6.753229141235352,0.25
0,1,17,0.0,6.753670692443848,0.375
0,1,18,0.25,6.753227710723877,0.5
0,1,19,0.125,6.7548441886901855,0.25
0,1,20,0.0,6.755273818969727,0.25
0,1,21,0.125,6.753262519836426,0.625
0,1,22,0.0,6.754059791564941,0.125
0,1,23,0.125,6.757308006286621,0.25
0,1,24,0.0,6.754457950592041,0.25
0,1,25,0.25,6.75482702255249,0.625
0,1,26,0.125,6.7548909187316895,0.25
0,1,27,0.125,6.753658771514893,0.375
0,1,28,0.375,6.754475116729736,0.5
0,1,29,0.5,6.753234386444092,0.5
0,1,30,0.25,6.75480842590332,0.25
0,1,31,0.125,6.754443168640137,0.25
0,1,32,0.125,6.754459381103516,0.25
0,1,33,0.0,6.7540669441223145,0.5
0,1,34,0.125,6.754855155944824,0.25
0,1,35,0.125,6.7536396980285645,0.375
0,1,36,0.125,6.75440788269043,0.5
0,1,37,0.125,6.753682613372803,0.375
0,1,38,0.0,6.7556962966918945,0.25
0,1,39,0.0,6.754082202911377,0.5
0,1,40,0.0,6.754906177520752,0.125
0,1,41,0.125,6.753634929656982,0.5
0,1,42,0.25,6.753662109375,0.5
0,1,43,0.125,6.75405740737915,0.5
0,1,44,0.125,6.754473686218262,0.5
0,1,45,0.125,6.755651950836182,0.25
0,1,46,0.0,6.7548828125,0.25
0,1,47,0.0,6.754404067993164,0.25
0,1,48,0.25,6.754400253295898,0.5
0,1,49,0.125,6.754053592681885,0.375
0,1,50,0.0,6.756121635437012,0.375
0,1,51,0.25,6.7552571296691895,0.375
0,1,52,0.0,6.754086494445801,0.5
0,1,53,0.0,6.75324010848999,0.375
0,1,54,0.125,6.754025459289551,0.375
0,1,55,0.0,6.7540788650512695,0.25
0,1,56,0.5,6.755720615386963,0.625
0,1,57,0.0,6.754868030548096,0.0
0,1,58,0.0,6.754864692687988,0.0
0,1,59,0.0,6.754871845245361,0.125
0,1,60,0.125,6.754470348358154,0.5
0,1,61,0.0,6.754061222076416,0.5
0,1,62,0.0,6.754445552825928,0.375
0,1,63,0.0,6.7532548904418945,0.75
0,1,64,0.25,6.754075527191162,0.5
0,1,65,0.0,6.7544941902160645,0.25
0,1,66,0.0,6.75404167175293,0.375
0,1,67,0.0,6.7536540031433105,0.375
0,1,68,0.375,6.753641605377197,0.625
0,1,69,0.125,6.754059791564941,0.375
0,1,70,0.25,6.753570556640625,0.375
0,1,71,0.0,6.756862163543701,0.125
0,1,72,0.0,6.753669261932373,0.625
0,1,73,0.25,6.754047393798828,0.5
0,1,74,0.125,6.753636837005615,0.375
0,1,75,0.0,6.75361442565918,0.375
0,1,76,0.125,6.753658294677734,0.375
0,1,77,0.25,6.753599643707275,0.375
0,1,78,0.25,6.75404691696167,0.375
0,1,79,0.25,6.754831790924072,0.625
0,1,80,0.25,6.754045486450195,0.5
0,1,81,0.25,6.754850387573242,0.5
0,1,82,0.0,6.753675937652588,0.5
0,1,83,0.125,6.753617286682129,0.5
0,1,84,0.375,6.7540283203125,0.625
0,1,85,0.125,6.754007339477539,0.375
0,1,86,0.375,6.7536234855651855,0.875
0,1,87,0.125,6.754374027252197,0.25
0,1,88,0.0,6.754055500030518,0.5
0,1,89,0.0,6.753661155700684,0.25
0,1,90,0.125,6.754064083099365,0.5
0,1,91,0.125,6.7544450759887695,0.375
0,1,92,0.0,6.75363826751709,0.375
0,1,93,0.0,6.754040241241455,0.125
0,1,94,0.0,6.754061698913574,0.375
0,1,95,0.25,6.75404167175293,0.875
0,1,96,0.25,6.754399299621582,0.625
0,1,97,0.0,6.754446029663086,0.25
0,1,98,0.25,6.753214359283447,0.5
0,1,99,0.125,6.754065990447998,0.25
0,1,100,0.0,6.754459381103516,0.0
0,1,101,0.125,6.754453182220459,0.5
0,1,102,0.125,6.754463195800781,0.25
0,1,103,0.25,6.7539753913879395,0.375
0,1,104,0.125,6.754823684692383,0.5
0,1,105,0.375,6.754002094268799,0.375
0,1,106,0.375,6.753984451293945,0.75
0,1,107,0.0,6.754056930541992,0.5
0,1,108,0.125,6.753267288208008,0.5
0,1,109,0.25,6.75398588180542,0.375
0,1,110,0.25,6.7532196044921875,0.375
0,1,111,0.0,6.754027366638184,0.25
0,1,112,0.0,6.753650188446045,0.5
0,1,113,0.0,6.755227565765381,0.25
0,1,114,0.5,6.753156661987305,0.625
0,1,115,0.125,6.754818439483643,0.375
0,1,116,0.0,6.75401496887207,0.375
0,1,117,0.25,6.754770278930664,0.25
0,1,118,0.0,6.753259181976318,0.25
0,1,119,0.0,6.753255844116211,0.375
0,1,120,0.0,6.754482746124268,0.0
0,1,121,0.0,6.753637313842773,0.375
0,1,122,0.0,6.753628730773926,0.125
0,1,123,0.0,6.754054069519043,0.125
0,1,124,0.125,6.753643035888672,0.375
0,1,125,0.125,6.7540082931518555,0.375
0,1,126,0.125,6.7532057762146,0.5
0,1,127,0.125,6.75440788269043,0.375
0,1,128,0.25,6.755615234375,0.25
0,1,129,0.0,6.753232479095459,0.25
0,1,130,0.0,6.754481792449951,0.0
0,1,131,0.0,6.754437446594238,0.5
0,1,132,0.25,6.754024028778076,0.375
0,1,133,0.0,6.753662109375,0.375
0,1,134,0.0,6.753654956817627,0.125
0,1,135,0.125,6.754470348358154,0.25
0,1,136,0.0,6.753651142120361,0.375
0,1,137,0.125,6.753615379333496,0.25
0,1,138,0.0,6.758912563323975,0.375
0,1,139,0.0,6.753662109375,0.25
0,1,140,0.0,6.753665924072266,0.375
0,1,141,0.25,6.7540693283081055,0.5
0,1,142,0.125,6.753174781799316,0.625
0,1,143,0.0,6.753635406494141,0.0
0,1,144,0.125,6.754877090454102,0.25
0,1,145,0.125,6.753227710723877,0.375
0,1,146,0.125,6.753632068634033,0.375
0,1,147,0.0,6.753626823425293,0.375
0,1,148,0.125,6.753589630126953,0.625
0,1,149,0.0,6.753232479095459,0.375
0,1,150,0.125,6.753215789794922,0.5
0,2,0,0.125,6.75322961807251,0.875
0,2,1,0.0,6.753669261932373,0.375
0,2,2,0.125,6.753623008728027,0.25
0,2,3,0.0,6.754414081573486,0.125
0,2,4,0.0,6.753612995147705,0.625
0,2,5,0.25,6.754003047943115,0.5
0,2,6,0.0,6.754052639007568,0.75
0,2,7,0.25,6.754000663757324,0.25
0,2,8,0.0,6.754039287567139,0.25
0,2,9,0.25,6.754809379577637,0.375
0,2,10,0.0,6.753628253936768,0.0
0,2,11,0.0,6.754014015197754,0.375
0,2,12,0.125,6.753627777099609,0.375
0,2,13,0.125,6.754852771759033,0.25
0,2,14,0.0,6.753667831420898,0.5
0,2,15,0.0,6.753664493560791,0.625
0,2,16,0.0,6.753182411193848,0.5
0,2,17,0.125,6.753603458404541,0.25
0,2,18,0.125,6.753598213195801,0.25
0,2,19,0.25,6.753231048583984,0.375
0,2,20,0.125,6.753134250640869,0.25
0,2,21,0.25,6.754025936126709,0.5
0,2,22,0.125,6.754436016082764,0.375
0,2,23,0.125,6.754065036773682,0.625
0,2,24,0.125,6.754458904266357,0.375
0,2,25,0.25,6.754010200500488,0.625
0,2,26,0.125,6.753264904022217,0.25
0,2,27,0.125,6.753963947296143,0.25
0,2,28,0.125,6.754027843475342,0.375
0,2,29,0.125,6.753973484039307,0.25
0,2,30,0.375,6.753554821014404,0.5
0,2,31,0.0,6.753233909606934,0.25
0,2,32,0.125,6.753592491149902,0.5
0,2,33,0.0,6.753646373748779,0.125
0,2,34,0.0,6.754077911376953,0.25
0,2,35,0.125,6.753191947937012,0.75
0,2,36,0.0,6.753571510314941,0.25
0,2,37,0.0,6.753574848175049,0.0
0,2,38,0.125,6.75402307510376,0.625
0,2,39,0.25,6.753212928771973,0.25
0,2,40,0.125,6.7532124519348145,0.625
0,2,41,0.25,6.754014015197754,0.5
0,2,42,0.125,6.753261089324951,0.375
0,2,43,0.0,6.753220558166504,0.375
0,2,44,0.0,6.754399299621582,0.25
0,2,45,0.25,6.753551959991455,0.375
0,2,46,0.375,6.753568172454834,0.625
0,2,47,0.0,6.754445552825928,0.25
0,2,48,0.0,6.753604888916016,0.0
0,2,49,0.0,6.753998756408691,0.5
0,2,50,0.0,6.7540364265441895,0.25
0,2,51,0.125,6.754461288452148,0.375
0,2,52,0.125,6.753600120544434,0.5
0,2,53,0.0,6.754393577575684,0.125
0,2,54,0.125,6.754383563995361,0.5
0,2,55,0.125,6.753172874450684,0.5
0,2,56,0.0,6.753663063049316,0.25
0,2,57,0.0,6.753264904022217,0.125
0,2,58,0.25,6.753997325897217,0.375
0,2,59,0.5,6.753199577331543,0.875
0,2,60,0.0,6.7561140060424805,0.0
0,2,61,0.0,6.753226280212402,0.125
0,2,62,0.125,6.7536540031433105,0.375
0,2,63,0.0,6.7540202140808105,0.25
0,2,64,0.125,6.753239631652832,0.375
0,2,65,0.0,6.753634929656982,0.25
0,2,66,0.125,6.753168106079102,0.5
0,2,67,0.0,6.753624439239502,0.5
0,2,68,0.25,6.75363826751709,0.75
0,2,69,0.0,6.755277156829834,0.0
0,2,70,0.125,6.753586292266846,0.5
0,2,71,0.25,6.753632545471191,0.25
0,2,72,0.125,6.7532148361206055,0.375
0,2,73,0.125,6.753201007843018,0.5
0,2,74,0.0,6.753587245941162,0.25
0,2,75,0.0,6.75326681137085,0.5
0,2,76,0.125,6.7532572746276855,0.375
0,2,77,0.125,6.753625869750977,0.5
0,2,78,0.0,6.755260467529297,0.125
0,2,79,0.25,6.753988742828369,0.625
0,2,80,0.0,6.754056930541992,0.25
0,2,81,0.25,6.7535881996154785,0.5
0,2,82,0.125,6.7535810470581055,0.625
0,2,83,0.0,6.753201484680176,0.25
0,2,84,0.25,6.754019737243652,0.5
0,2,85,0.125,6.753608703613281,0.375
0,2,86,0.0,6.753244876861572,0.125
0,2,87,0.125,6.753533840179443,0.375
0,2,88,0.0,6.753558158874512,0.375
0,2,89,0.0,6.7536516189575195,0.625
0,2,90,0.125,6.753570079803467,0.375
0,2,91,0.0,6.753259658813477,0.25
0,2,92,0.25,6.753571033477783,0.375
0,2,93,0.25,6.7536163330078125,0.375
0,2,94,0.125,6.754379749298096,0.25
0,2,95,0.0,6.7544684410095215,0.5
0,2,96,0.375,6.753167629241943,0.375
0,2,97,0.125,6.753664493560791,0.25
0,2,98,0.125,6.754397869110107,0.375
0,2,99,0.0,6.753225326538086,0.25
0,2,100,0.125,6.75362491607666,0.25
0,2,101,0.0,6.753212928771973,0.375
0,2,102,0.0,6.755246639251709,0.125
0,2,103,0.0,6.75727653503418,0.375
0,2,104,0.125,6.754456996917725,0.75
0,2,105,0.0,6.753243923187256,0.5
0,2,106,0.25,6.7536187171936035,0.25
0,2,107,0.0,6.753671646118164,0.125
0,2,108,0.125,6.753233432769775,0.25
0,2,109,0.125,6.753633499145508,0.375
0,2,110,0.25,6.753202438354492,0.625
0,2,111,0.25,6.754039287567139,0.625
0,2,112,0.125,6.7531890869140625,0.625
0,2,113,0.0,6.754382610321045,0.125
0,2,114,0.125,6.753618240356445,0.125
0,2,115,0.125,6.7552080154418945,0.125
0,2,116,0.25,6.753204822540283,0.75
0,2,117,0.0,6.753596305847168,0.25
0,2,118,0.125,6.75396728515625,0.5
0,2,119,0.125,6.753655910491943,0.5
0,2,120,0.25,6.753620147705078,0.5
0,2,121,0.0,6.753177165985107,0.25
0,2,122,0.125,6.75364875793457,0.5
0,2,123,0.0,6.753594398498535,0.5
0,2,124,0.25,6.753989219665527,0.875
0,2,125,0.125,6.753273963928223,0.625
0,2,126,0.25,6.753184795379639,0.625
0,2,127,0.0,6.753180980682373,0.5
0,2,128,0.25,6.753574371337891,0.5
0,2,129,0.0,6.755209445953369,0.5
0,2,130,0.125,6.753180980682373,0.375
0,2,131,0.25,6.753172397613525,0.5
0,2,132,0.0,6.753653526306152,0.5
0,2,133,0.25,6.753158092498779,0.625
0,2,134,0.0,6.754011631011963,0.125
0,2,135,0.0,6.753176212310791,0.25
0,2,136,0.0,6.753188610076904,0.625
0,2,137,0.0,6.753233909606934,0.125
0,2,138,0.0,6.754439830780029,0.125
0,2,139,0.125,6.753615379333496,0.25
0,2,140,0.25,6.75352144241333,0.5
0,2,141,0.125,6.753152847290039,0.25
0,2,142,0.0,6.753202438354492,0.25
0,2,143,0.0,6.754432201385498,0.25
0,2,144,0.0,6.753243446350098,0.25
0,2,145,0.125,6.753175258636475,0.375
0,2,146,0.125,6.753553867340088,0.375
0,2,147,0.25,6.753561973571777,0.375
0,2,148,0.0,6.753204345703125,0.5
0,2,149,0.0,6.753246307373047,0.25
0,2,150,0.125,6.7532196044921875,0.25
0,3,0,0.0,6.753567695617676,0.25
0,3,1,0.125,6.753965377807617,0.125
0,3,2,0.0,6.753666877746582,0.5
0,3,3,0.125,6.754035949707031,0.5
0,3,4,0.0,6.753210544586182,0.5
0,3,5,0.0,6.7543721199035645,0.25
0,3,6,0.0,6.753642559051514,0.5
0,3,7,0.25,6.753658294677734,0.625
0,3,8,0.125,6.753178596496582,0.5
0,3,9,0.0,6.7531843185424805,0.375
0,3,10,0.25,6.753622531890869,0.375
0,3,11,0.125,6.753604412078857,0.25
0,3,12,0.25,6.753607749938965,0.375
0,3,13,0.375,6.753973960876465,0.5
0,3,14,0.25,6.753607273101807,0.75
0,3,15,0.25,6.753589153289795,0.375
0,3,16,0.0,6.753263473510742,0.25
0,3,17,0.125,6.753622055053711,0.5
0,3,18,0.125,6.7539753913879395,0.25
0,3,19,0.0,6.753229141235352,0.25
0,3,20,0.0,6.753208160400391,0.125
0,3,21,0.0,6.75397253036499,0.375
0,3,22,0.25,6.753223419189453,0.375
0,3,23,0.0,6.754039764404297,0.375
0,3,24,0.0,6.753253936767578,0.125
0,3,25,0.125,6.7532243728637695,0.5
0,3,26,0.0,6.753238677978516,0.5
0,3,27,0.0,6.753191947937012,0.25
0,3,28,0.25,6.754718780517578,0.25
0,3,29,0.375,6.753152370452881,0.625
0,3,30,0.125,6.75321102142334,0.5
0,3,31,0.0,6.753658294677734,0.375
0,3,32,0.25,6.753588676452637,0.5
0,3,33,0.125,6.7535881996154785,0.125
0,3,34,0.125,6.753250598907471,0.5
0,3,35,0.0,6.754469871520996,0.5
0,3,36,0.0,6.7531938552856445,0.5
0,3,37,0.375,6.753183364868164,0.625
0,3,38,0.25,6.75321626663208,0.5
0,3,39,0.25,6.753129005432129,0.375
0,3,40,0.0,6.7540283203125,0.25
0,3,41,0.125,6.753200531005859,0.375
0,3,42,0.125,6.7531609535217285,0.625
0,3,43,0.0,6.753193378448486,0.25
0,3,44,0.0,6.753223419189453,0.375
0,3,45,0.125,6.753237247467041,0.375
0,3,46,0.0,6.753195762634277,0.375
0,3,47,0.25,6.753575801849365,0.375
0,3,48,0.25,6.753170490264893,0.5
0,3,49,0.0,6.753209114074707,0.25
0,3,50,0.125,6.75322961807251,0.625
0,3,51,0.125,6.753573894500732,0.625
0,3,52,0.125,6.753198146820068,0.625
0,3,53,0.125,6.753177165985107,0.375
0,3,54,0.25,6.7531633377075195,0.5
0,3,55,0.0,6.7532219886779785,0.5
0,3,56,0.0,6.75324821472168,0.25
0,3,57,0.0,6.7531867027282715,0.125
0,3,58,0.125,6.753578186035156,0.625
0,3,59,0.125,6.755252838134766,0.125
0,3,60,0.125,6.753564357757568,0.25
0,3,61,0.125,6.753599166870117,0.375
0,3,62,0.125,6.753978252410889,0.25
0,3,63,0.0,6.75364875793457,0.25
0,3,64,0.125,6.754863739013672,0.5
0,3,65,0.0,6.753220081329346,0.5
0,3,66,0.125,6.753227233886719,0.5
0,3,67,0.125,6.753222942352295,0.5
0,3,68,0.125,6.75358247756958,0.5
0,3,69,0.125,6.753183364868164,0.25
0,3,70,0.25,6.753176212310791,0.5
0,3,71,0.25,6.7535576820373535,0.375
0,3,72,0.0,6.753617763519287,0.375
0,3,73,0.125,6.755252361297607,0.5
0,3,74,0.0,6.753637790679932,0.25
0,3,75,0.25,6.7539753913879395,0.375
0,3,76,0.375,6.7531328201293945,0.625
0,3,77,0.0,6.754013538360596,0.25
0,3,78,0.0,6.753241539001465,0.125
0,3,79,0.125,6.753168106079102,0.5
0,3,80,0.0,6.753192901611328,0.25
0,3,81,0.0,6.753230571746826,0.375
0,3,82,0.0,6.753634929656982,0.25
0,3,83,0.0,6.754053115844727,0.125
0,3,84,0.125,6.753554344177246,0.25
0,3,85,0.0,6.7531938552856445,0.25
0,3,86,0.125,6.753142833709717,0.625
0,3,87,0.0,6.753662109375,0.25
0,3,88,0.125,6.753531455993652,0.375
0,3,89,0.125,6.754450798034668,0.5
0,3,90,0.125,6.753197193145752,0.375
0,3,91,0.125,6.753536701202393,0.375
0,3,92,0.0,6.7532148361206055,0.25
0,3,93,0.25,6.754024505615234,0.375
0,3,94,0.125,6.753208637237549,0.5
0,3,95,0.125,6.753647804260254,0.375
0,3,96,0.0,6.7539896965026855,0.25
0,3,97,0.125,6.7531609535217285,0.5
0,3,98,0.0,6.754408836364746,0.375
0,3,99,0.25,6.753166675567627,0.375
0,3,100,0.125,6.75311803817749,0.25
0,3,101,0.0,6.753252029418945,0.5
0,3,102,0.0,6.753182411193848,0.25
0,3,103,0.125,6.753203868865967,0.375
0,3,104,0.0,6.753194808959961,0.375
0,3,105,0.125,6.753994941711426,0.5
0,3,106,0.0,6.753194332122803,0.5
0,3,107,0.125,6.753158092498779,0.375
0,3,108,0.125,6.753459930419922,0.125
0,3,109,0.25,6.7531328201293945,0.375
0,3,110,0.0,6.754446983337402,0.125
0,3,111,0.0,6.753150939941406,0.125
0,3,112,0.25,6.753191947937012,0.5
0,3,113,0.25,6.7534966468811035,0.375
0,3,114,0.125,6.753609657287598,0.25
0,3,115,0.25,6.753510475158691,0.5
0,3,116,0.0,6.753634929656982,0.5
0,3,117,0.125,6.753145217895508,0.5
0,3,118,0.125,6.7544450759887695,0.25
0,3,119,0.125,6.754377841949463,0.375
0,3,120,0.125,6.753596305847168,0.25
0,3,121,0.125,6.753166675567627,0.625
0,3,122,0.25,6.753974437713623,0.625
0,3,123,0.25,6.753148555755615,0.375
0,3,124,0.0,6.754018306732178,0.25
0,3,125,0.125,6.753179550170898,0.625
0,3,126,0.0,6.753146648406982,0.25
0,3,127,0.0,6.753625869750977,0.25
0,3,128,0.25,6.753180980682373,0.375
0,3,129,0.375,6.7530975341796875,0.5
0,3,130,0.125,6.753241062164307,0.5
0,3,131,0.25,6.753091335296631,0.625
0,3,132,0.125,6.753161907196045,0.25
0,3,133,0.0,6.754000186920166,0.5
0,3,134,0.0,6.753215789794922,0.5
0,3,135,0.0,6.754369258880615,0.25
0,3,136,0.0,6.753967761993408,0.25
0,3,137,0.0,6.753207206726074,0.125
0,3,138,0.0,6.753999710083008,0.25
0,3,139,0.25,6.753171443939209,0.25
0,3,140,0.125,6.753165245056152,0.375
0,3,141,0.0,6.753243923187256,0.125
0,3,142,0.0,6.753178596496582,0.25
0,3,143,0.0,6.753217697143555,0.5
0,3,144,0.0,6.753189563751221,0.25
0,3,145,0.125,6.7531256675720215,0.625
0,3,146,0.0,6.7544379234313965,0.25
0,3,147,0.25,6.753203868865967,0.375
0,3,148,0.125,6.753169059753418,0.625
0,3,149,0.0,6.753194808959961,0.5
0,3,150,0.125,6.753518104553223,0.25
0,4,0,0.0,6.753209114074707,0.25
0,4,1,0.0,6.753668308258057,0.5
0,4,2,0.0,6.753607749938965,0.25
0,4,3,0.125,6.754029273986816,0.5
0,4,4,0.0,6.7539777755737305,0.25
0,4,5,0.0,6.753630638122559,0.25
0,4,6,0.0,6.753208637237549,0.625
0,4,7,0.0,6.753230094909668,0.375
0,4,8,0.125,6.753218650817871,0.5
0,4,9,0.125,6.753220558166504,0.625
0,4,10,0.125,6.753180027008057,0.375
0,4,11,0.0,6.7531633377075195,0.375
0,4,12,0.0,6.7531819343566895,0.25
0,4,13,0.125,6.753105163574219,0.375
0,4,14,0.0,6.753192901611328,0.125
0,4,15,0.25,6.753570079803467,0.625
0,4,16,0.0,6.753592014312744,0.125
0,4,17,0.0,6.753184795379639,0.125
0,4,18,0.125,6.754435062408447,0.25
0,4,19,0.25,6.753192901611328,0.375
0,4,20,0.125,6.7540388107299805,0.125
0,4,21,0.125,6.753586292266846,0.375
0,4,22,0.125,6.753247261047363,0.5
0,4,23,0.125,6.753518581390381,0.25
0,4,24,0.125,6.753146648406982,0.25
0,4,25,0.0,6.755237579345703,0.25
