,Epoch,Iteration,Accuracy,Loss,Top3
0,0,44,0.25,2.1416802406311035,0.5
0,0,45,0.0,1.4531751871109009,0.125
0,0,46,0.5,2.10113263130188,0.5
0,0,47,0.125,2.0117645263671875,0.25
0,0,48,0.125,1.6918020248413086,0.125
0,0,49,0.125,1.7615290880203247,0.25
0,0,50,0.125,1.7743078470230103,0.5
0,0,51,0.125,1.9456311464309692,0.375
0,0,52,0.0,1.808823585510254,0.25
0,0,53,0.0,2.0122556686401367,0.0
0,0,54,0.125,1.9639250040054321,0.375
0,0,55,0.125,1.840146541595459,0.125
0,0,56,0.0,2.0662338733673096,0.25
0,0,57,0.0,1.3962295055389404,0.125
0,0,58,0.0,1.5717532634735107,0.25
0,0,59,0.125,1.7156553268432617,0.375
0,0,60,0.0,2.3331146240234375,0.375
0,0,61,0.125,2.171147584915161,0.375
0,0,62,0.125,1.818688988685608,0.375
0,0,63,0.125,2.0692338943481445,0.75
0,0,64,0.0,1.7985244989395142,0.375
0,0,65,0.0,2.0855801105499268,0.25
0,0,66,0.0,1.9594354629516602,0.125
0,0,67,0.375,1.7197580337524414,0.625
0,0,68,0.0,1.7549428939819336,0.25
0,0,69,0.125,2.505115509033203,0.375
0,0,70,0.0,1.912500023841858,0.25
0,0,71,0.125,1.7134016752243042,0.5
0,0,72,0.0,1.5769480466842651,0.5
0,0,73,0.125,2.134009838104248,0.375
0,0,74,0.0,2.1143853664398193,0.5
0,0,75,0.125,2.2538681030273438,0.375
0,0,76,0.0,1.490309476852417,0.5
0,0,77,0.125,1.5265471935272217,0.125
0,0,78,0.0,1.3385212421417236,0.125
0,0,79,0.0,2.0593042373657227,0.0
0,0,80,0.125,3.274348497390747,0.75
0,0,81,0.125,1.5431817770004272,0.25
0,0,82,0.125,1.6052287817001343,0.125
0,0,83,0.0,1.8341532945632935,0.0
0,0,84,0.125,1.7379885911941528,0.375
0,0,85,0.0,1.2964919805526733,0.25
0,0,86,0.0,1.7642451524734497,0.375
0,0,87,0.125,1.8910131454467773,0.125
0,0,88,0.125,1.1789113283157349,0.5
0,0,89,0.25,2.3093647956848145,0.375
0,0,90,0.0,1.5252450704574585,0.25
0,0,91,0.125,1.7747540473937988,0.5
0,0,92,0.125,1.5978827476501465,0.375
0,0,93,0.25,1.8598790168762207,0.5
0,0,94,0.25,1.470089316368103,0.375
0,0,95,0.0,2.3823626041412354,0.125
0,0,96,0.0,3.637094020843506,0.0
0,0,97,0.125,1.7960505485534668,0.25
0,0,98,0.125,1.487459421157837,0.25
0,0,99,0.125,1.7558224201202393,0.375
0,0,100,0.375,2.200366497039795,0.625
0,0,101,0.0,1.4675970077514648,0.25
0,0,102,0.0,1.8738746643066406,0.375
0,0,103,0.0,2.216517925262451,0.25
0,0,104,0.125,2.5546672344207764,0.125
0,0,105,0.25,1.7971683740615845,0.625
0,0,106,0.0,1.803297996520996,0.125
0,0,107,0.125,1.5060274600982666,0.375
0,0,108,0.125,1.325488567352295,0.375
0,0,109,0.125,1.8981269598007202,0.25
0,0,110,0.125,1.4634804725646973,0.5
0,0,111,0.125,1.8386327028274536,0.25
0,0,112,0.125,1.6697778701782227,0.25
0,0,113,0.0,1.624508261680603,0.125
0,0,114,0.0,1.3879523277282715,0.25
0,0,115,0.0,3.1844968795776367,0.375
0,0,116,0.25,1.5579288005828857,0.5
0,0,117,0.125,1.714959740638733,0.25
0,0,118,0.0,1.8593240976333618,0.0
0,0,119,0.0,1.5988306999206543,0.25
0,0,120,0.0,1.8630259037017822,0.125
0,0,121,0.25,2.0556671619415283,0.5
0,0,122,0.25,1.8821197748184204,0.5
0,0,123,0.125,1.828839898109436,0.375
0,0,124,0.25,1.4140422344207764,0.375
0,0,125,0.125,3.6923770904541016,0.5
0,0,126,0.0,2.1334545612335205,0.25
0,0,127,0.0,1.9106391668319702,0.0
0,0,128,0.0,2.267524480819702,0.375
0,0,129,0.25,2.8210654258728027,0.625
0,0,130,0.25,1.510504961013794,0.375
0,0,131,0.0,1.920873761177063,0.375
0,0,132,0.0,2.000286102294922,0.25
0,0,133,0.125,1.7043145895004272,0.25
0,0,134,0.125,1.7950979471206665,0.625
0,0,135,0.0,1.8173139095306396,0.0
0,0,136,0.125,1.953083872795105,0.5
0,0,137,0.125,1.7407468557357788,0.25
0,0,138,0.0,1.5625814199447632,0.25
0,0,139,0.0,1.7319625616073608,0.25
0,0,140,0.0,1.8208469152450562,0.375
0,0,141,0.25,2.051388740539551,0.625
0,0,142,0.0,1.6453328132629395,0.375
0,0,143,0.125,1.315040946006775,0.25
0,0,144,0.125,1.754935383796692,0.375
0,0,145,0.0,1.711771845817566,0.125
0,0,146,0.0,1.796731948852539,0.125
0,0,147,0.125,1.75154709815979,0.5
0,0,148,0.125,1.436079502105713,0.625
0,0,149,0.0,1.4017338752746582,0.5
0,0,150,0.0,1.6314754486083984,0.375
0,1,0,0.25,1.43272066116333,0.5
0,1,1,0.125,1.4926613569259644,0.25
0,1,2,0.125,3.0565574169158936,0.25
0,1,3,0.25,2.08203387260437,0.375
0,1,4,0.125,1.5909091234207153,0.125
0,1,5,0.125,2.148750066757202,0.25
0,1,6,0.25,1.2578074932098389,0.5
0,1,7,0.125,2.899075508117676,0.375
0,1,8,0.125,1.5494318008422852,0.25
0,1,9,0.125,1.8049513101577759,0.125
0,1,10,0.125,2.019852876663208,0.375
0,1,11,0.0,1.8214460611343384,0.25
0,1,12,0.125,1.689193606376648,0.125
0,1,13,0.125,1.3066964149475098,0.25
0,1,14,0.0,2.129016399383545,0.0
0,1,15,0.125,1.645616888999939,0.625
0,1,16,0.125,2.7725000381469727,0.625
0,1,17,0.0,1.9807003736495972,0.375
0,1,18,0.25,1.3887580633163452,0.25
0,1,19,0.0,3.151780128479004,0.125
0,1,20,0.0,1.7904411554336548,0.125
0,1,21,0.125,1.7968648672103882,0.375
0,1,22,0.25,1.7379839420318604,0.375
0,1,23,0.0,3.1613969802856445,0.375
0,1,24,0.125,2.305797815322876,0.25
0,1,25,0.375,2.518256425857544,0.625
0,1,26,0.125,1.4088592529296875,0.375
0,1,27,0.0,1.8938111066818237,0.25
0,1,28,0.0,1.5884274244308472,0.125
0,1,29,0.0,1.6082786321640015,0.375
0,1,30,0.125,1.3358713388442993,0.5
0,1,31,0.125,1.8586039543151855,0.375
0,1,32,0.125,1.8000807762145996,0.25
0,1,33,0.125,1.699472427368164,0.25
0,1,34,0.0,1.9854718446731567,0.5
0,1,35,0.0,1.8149439096450806,0.375
0,1,36,0.125,2.06318998336792,0.25
0,1,37,0.0,2.710491895675659,0.0
0,1,38,0.125,2.0343549251556396,0.25
0,1,39,0.0,1.7480924129486084,0.375
0,1,40,0.125,2.096491813659668,0.25
0,1,41,0.125,1.6882376670837402,0.375
0,1,42,0.0,1.881047010421753,0.25
0,1,43,0.125,1.9961318969726562,0.375
0,1,44,0.125,2.284193515777588,0.25
0,1,45,0.0,2.095684051513672,0.25
0,1,46,0.0,1.9931105375289917,0.375
0,1,47,0.0,2.205819845199585,0.0
0,1,48,0.5,1.8971627950668335,0.625
0,1,49,0.125,1.7665849924087524,0.375
0,1,50,0.0,2.078908681869507,0.0
0,1,51,0.0,1.6038835048675537,0.375
0,1,52,0.25,1.6378651857376099,0.5
0,1,53,0.25,1.633090615272522,0.375
0,1,54,0.125,2.037907123565674,0.5
0,1,55,0.125,1.3247557878494263,0.125
0,1,56,0.0,1.4451954364776611,0.25
0,1,57,0.25,1.7384456396102905,0.625
0,1,58,0.0,2.1419355869293213,0.125
0,1,59,0.0,1.5664736032485962,0.125
0,1,60,0.125,1.8839402198791504,0.375
0,1,61,0.125,1.341042399406433,0.25
0,1,62,0.0,1.5094672441482544,0.25
0,1,63,0.125,1.7116506099700928,0.25
0,1,64,0.0,1.5175565481185913,0.25
0,1,65,0.25,2.182288408279419,0.375
0,1,66,0.25,1.7756898403167725,0.625
0,1,67,0.125,2.293041944503784,0.375
0,1,68,0.25,2.3829917907714844,0.375
0,1,69,0.125,1.721996784210205,0.25
0,1,70,0.0,2.3539514541625977,0.5
0,1,71,0.125,1.9397801160812378,0.5
0,1,72,0.125,2.446773052215576,0.5
0,1,73,0.25,2.4552760124206543,0.25
0,1,74,0.125,2.842822551727295,0.5
0,1,75,0.125,2.0416529178619385,0.375
0,1,76,0.375,1.6795047521591187,0.375
0,1,77,0.125,1.5674192905426025,0.5
0,1,78,0.125,1.4014967679977417,0.375
0,1,79,0.0,2.752138137817383,0.25
0,1,80,0.125,1.4323862791061401,0.25
0,1,81,0.125,1.5156148672103882,0.25
0,1,82,0.125,1.5553165674209595,0.25
0,1,83,0.125,1.4676542282104492,0.25
0,1,84,0.125,1.429519534111023,0.375
0,1,85,0.0,1.8979707956314087,0.125
0,1,86,0.125,1.7541396617889404,0.5
0,1,87,0.125,2.2730114459991455,0.5
0,1,88,0.0,1.557125449180603,0.0
0,1,89,0.0,1.3683092594146729,0.125
0,1,90,0.0,1.3900080919265747,0.125
0,1,91,0.0,1.807021141052246,0.125
0,1,92,0.125,2.793750047683716,0.125
0,1,93,0.125,1.8433605432510376,0.25
0,1,94,0.0,2.5513482093811035,0.375
0,1,95,0.0,1.5805509090423584,0.125
0,1,96,0.125,2.021103858947754,0.125
0,1,97,0.25,1.762869954109192,0.25
0,1,98,0.25,1.9716721773147583,0.375
0,1,99,0.0,1.5124180316925049,0.375
0,1,100,0.25,1.8227345943450928,0.625
0,1,101,0.0,1.6110197305679321,0.125
0,1,102,0.25,1.3968241214752197,0.375
0,1,103,0.0,2.4552695751190186,0.25
0,1,104,0.25,1.525081992149353,0.375
0,1,105,0.0,1.7354031801223755,0.25
0,1,106,0.125,1.4360530376434326,0.125
0,1,107,0.125,1.7242238521575928,0.375
0,1,108,0.0,3.6967127323150635,0.125
0,1,109,0.25,2.0866129398345947,0.375
0,1,110,0.25,2.2325496673583984,0.25
0,1,111,0.0,1.8328628540039062,0.5
0,1,112,0.125,1.8308823108673096,0.5
0,1,113,0.125,1.982745885848999,0.375
0,1,114,0.25,1.3828479051589966,0.5
0,1,115,0.25,1.7276465892791748,0.25
0,1,116,0.125,1.8741364479064941,0.375
0,1,117,0.125,1.6447176933288574,0.25
0,1,118,0.125,2.4222490787506104,0.375
0,1,119,0.0,2.2478280067443848,0.375
0,1,120,0.0,1.9748371839523315,0.125
0,1,121,0.25,1.8442212343215942,0.375
0,1,122,0.0,1.5142507553100586,0.5
0,1,123,0.125,1.5818548202514648,0.375
0,1,124,0.0,1.4673452377319336,0.125
0,1,125,0.125,1.467564344406128,0.375
0,1,126,0.125,3.7732489109039307,0.625
0,1,127,0.125,1.6895016431808472,0.25
0,1,128,0.125,2.0274102687835693,0.375
0,1,129,0.25,2.3660247325897217,0.375
0,1,130,0.375,2.388934373855591,0.5
0,1,131,0.0,1.7004494667053223,0.0
0,1,132,0.0,4.6796979904174805,0.0
0,1,133,0.0,2.452418088912964,0.375
0,1,134,0.0,2.098660707473755,0.0
0,1,135,0.0,2.018263101577759,0.25
0,1,136,0.125,1.9160130023956299,0.375
0,1,137,0.0,1.7991935014724731,0.125
0,1,138,0.0,1.6428921222686768,0.375
0,1,139,0.125,2.121885299682617,0.375
0,1,140,0.0,2.3079097270965576,0.375
0,1,141,0.0,4.233104705810547,0.0
0,1,142,0.125,3.2569262981414795,0.375
0,1,143,0.0,1.6465686559677124,0.375
0,1,144,0.25,3.896557331085205,0.5
0,1,145,0.125,1.640960931777954,0.125
0,1,146,0.125,1.423237681388855,0.5
0,1,147,0.0,1.9327869415283203,0.0
0,1,148,0.25,1.6034609079360962,0.625
0,1,149,0.375,2.0663182735443115,0.625
0,1,150,0.0,3.4363932609558105,0.25
0,2,0,0.0,3.758035659790039,0.25
0,2,1,0.125,3.2925162315368652,0.25
0,2,2,0.375,1.5015472173690796,0.5
0,2,3,0.125,1.494348168373108,0.25
0,2,4,0.125,1.4169262647628784,0.375
0,2,5,0.125,1.6242239475250244,0.375
0,2,6,0.125,1.4285246133804321,0.375
0,2,7,0.125,1.4869263172149658,0.25
0,2,8,0.25,1.4193952083587646,0.5
0,2,9,0.125,1.9522467851638794,0.375
0,2,10,0.0,1.817435383796692,0.375
0,2,11,0.25,1.5272105932235718,0.25
0,2,12,0.125,1.7075080871582031,0.75
0,2,13,0.125,1.961726427078247,0.25
0,2,14,0.125,2.147353410720825,0.25
0,2,15,0.25,1.7446023225784302,0.5
0,2,16,0.125,2.4647321701049805,0.25
0,2,17,0.125,1.2826298475265503,0.25
0,2,18,0.25,1.6553512811660767,0.5
0,2,19,0.25,1.8371742963790894,0.5
0,2,20,0.125,1.782377004623413,0.25
0,2,21,0.125,1.5918159484863281,0.5
0,2,22,0.125,1.9316586256027222,0.25
0,2,23,0.125,1.434853434562683,0.25
0,2,24,0.25,1.4378268718719482,0.375
0,2,25,0.125,1.5409201383590698,0.5
0,2,26,0.375,2.1711349487304688,0.75
0,2,27,0.0,1.6197476387023926,0.375
0,2,28,0.125,2.306168794631958,0.5
0,2,29,0.125,1.6078990697860718,0.25
0,2,30,0.125,2.4133143424987793,0.625
0,2,31,0.25,2.4549999237060547,0.375
0,2,32,0.125,1.8196661472320557,0.375
0,2,33,0.25,1.9289624691009521,0.375
0,2,34,0.125,1.3847087621688843,0.625
0,2,35,0.375,2.3985841274261475,0.375
0,2,36,0.0,1.9911065101623535,0.25
0,2,37,0.125,1.4647059440612793,0.5
0,2,38,0.125,2.232475519180298,0.125
0,2,39,0.0,2.142451286315918,0.5
0,2,40,0.125,2.1353225708007812,0.375
0,2,41,0.25,2.3795342445373535,0.5
0,2,42,0.125,2.509425401687622,0.25
0,2,43,0.375,1.3929868936538696,0.375
0,2,44,0.125,1.6978964805603027,0.25
0,2,45,0.0,1.484456181526184,0.25
0,2,46,0.25,1.6925081014633179,0.375
0,2,47,0.125,5.042500019073486,0.25
0,2,48,0.125,2.2939934730529785,0.125
0,2,49,0.25,2.014902353286743,0.5
0,2,50,0.125,2.1274757385253906,0.125
0,2,51,0.0,1.5124592781066895,0.25
0,2,52,0.375,1.8699181079864502,0.5
0,2,53,0.0,2.507254123687744,0.25
0,2,54,0.25,2.543954372406006,0.375
0,2,55,0.125,2.6466095447540283,0.25
0,2,56,0.125,2.1287620067596436,0.25
0,2,57,0.0,5.674959182739258,0.0
0,2,58,0.25,5.647653579711914,0.25
0,2,59,0.125,5.75285005569458,0.375
0,2,60,0.125,4.274356842041016,0.375
0,2,61,0.0,2.2726714611053467,0.25
0,2,62,0.25,2.808535575866699,0.25
0,2,63,0.0,2.0758144855499268,0.125
0,2,64,0.125,1.9237784147262573,0.125
0,2,65,0.0,2.1956026554107666,0.75
0,2,66,0.375,2.6704952716827393,0.5
0,2,67,0.125,2.131736993789673,0.25
0,2,68,0.25,2.0033066272735596,0.25
0,2,69,0.125,1.805696725845337,0.625
0,2,70,0.0,2.16123366355896,0.125
0,2,71,0.0,2.5381088256835938,0.25
0,2,72,0.25,1.562540888786316,0.5
0,2,73,0.0,2.3141748905181885,0.375
0,2,74,0.125,2.8061888217926025,0.5
0,2,75,0.125,1.5621731281280518,0.25
0,2,76,0.125,1.6171520948410034,0.5
0,2,77,0.125,2.459395408630371,0.25
0,2,78,0.125,3.005969524383545,0.375
0,2,79,0.125,1.3064754009246826,0.25
0,2,80,0.0,13.049677848815918,0.25
0,2,81,0.125,1.5078840255737305,0.25
0,2,82,0.25,1.91995108127594,0.5
0,2,83,0.125,2.411323070526123,0.125
0,2,84,0.25,2.0759739875793457,0.25
0,2,85,0.125,1.7406351566314697,0.5
0,2,86,0.125,1.4308035373687744,0.375
0,2,87,0.25,1.35863196849823,0.5
0,2,88,0.25,1.6551710367202759,0.5
0,2,89,0.0,1.8013029098510742,0.25
0,2,90,0.0,1.91985285282135,0.0
0,2,91,0.0,1.7594659328460693,0.25
0,2,92,0.125,1.5448696613311768,0.5
0,2,93,0.0,2.8289902210235596,0.625
0,2,94,0.25,1.9424107074737549,0.375
0,2,95,0.125,2.341106414794922,0.375
0,2,96,0.125,1.8054207563400269,0.5
0,2,97,0.375,1.4203022718429565,0.375
0,2,98,0.25,3.156006336212158,0.5
0,2,99,0.125,1.4448457956314087,0.375
0,2,100,0.0,2.2588069438934326,0.0
0,2,101,0.0,2.688185453414917,0.375
0,2,102,0.0,2.1741013526916504,0.25
0,2,103,0.0,1.8300081491470337,0.25
0,2,104,0.375,1.3360437154769897,0.375
0,2,105,0.0,1.5894074440002441,0.375
0,2,106,0.0,2.1723790168762207,0.125
0,2,107,0.0,1.7763029336929321,0.25
0,2,108,0.25,1.90773606300354,0.25
0,2,109,0.125,2.0055017471313477,0.25
0,2,110,0.25,1.6141233444213867,0.5
0,2,111,0.125,1.9700647592544556,0.375
0,2,112,0.125,1.5271986722946167,0.375
0,2,113,0.25,1.7076705694198608,0.375
0,2,114,0.0,3.7190744876861572,0.375
0,2,115,0.0,1.6769737005233765,0.25
0,2,116,0.25,2.028623580932617,0.375
0,2,117,0.0,3.290574312210083,0.25
0,2,118,0.0,1.578647494316101,0.125
0,2,119,0.125,2.393263101577759,0.625
0,2,120,0.125,1.6301878690719604,0.375
0,2,121,0.0,2.057288408279419,0.125
0,2,122,0.125,1.5320260524749756,0.25
0,2,123,0.25,2.0181450843811035,0.625
0,2,124,0.25,1.6361290216445923,0.625
0,2,125,0.125,1.632909893989563,0.125
0,2,126,0.375,1.6852048635482788,0.5
0,2,127,0.0,2.1717021465301514,0.125
0,2,128,0.0,2.6828432083129883,0.25
0,2,129,0.0,2.2775485515594482,0.0
0,2,130,0.125,1.8847719430923462,0.375
0,2,131,0.25,4.834599494934082,0.375
0,2,132,0.125,2.681825637817383,0.375
0,2,133,0.0,3.1205356121063232,0.375
0,2,134,0.0,4.599591255187988,0.25
0,2,135,0.0,2.4826862812042236,0.375
0,2,136,0.25,1.544677495956421,0.5
0,2,137,0.0,1.4302759170532227,0.0
0,2,138,0.0,1.484496831893921,0.25
0,2,139,0.0,2.0953776836395264,0.0
0,2,140,0.0,1.8612096309661865,0.0
0,2,141,0.125,1.8443366289138794,0.25
0,2,142,0.125,2.793382406234741,0.25
0,2,143,0.0,2.2373361587524414,0.25
0,2,144,0.125,1.6840096712112427,0.25
0,2,145,0.125,4.0124592781066895,0.25
0,2,146,0.125,2.303053617477417,0.375
0,2,147,0.125,1.60927414894104,0.625
0,2,148,0.125,1.934950590133667,0.125
0,2,149,0.25,4.122262954711914,0.375
0,2,150,0.125,2.6873366832733154,0.5
0,3,0,0.25,4.0689697265625,0.375
0,3,1,0.125,2.3409950733184814,0.5
0,3,2,0.25,1.979552984237671,0.5
0,3,3,0.25,2.0093343257904053,0.25
0,3,4,0.0,3.718322515487671,0.125
0,3,5,0.0,5.46030855178833,0.125
0,3,6,0.0,2.8239006996154785,0.0
0,3,7,0.25,3.203855514526367,0.625
0,3,8,0.0,4.74515438079834,0.125
0,3,9,0.0,3.417851448059082,0.25
0,3,10,0.25,2.8001222610473633,0.625
0,3,11,0.125,2.1450247764587402,0.25
0,3,12,0.125,3.378114938735962,0.375
0,3,13,0.0,2.4533870220184326,0.375
0,3,14,0.125,4.793831825256348,0.125
0,3,15,0.0,2.484807252883911,0.125
0,3,16,0.25,2.814256429672241,0.375
0,3,17,0.25,2.4950804710388184,0.25
0,3,18,0.125,1.9460227489471436,0.375
0,3,19,0.125,2.6715505123138428,0.375
0,3,20,0.125,3.244967460632324,0.125
0,3,21,0.0,3.900878429412842,0.125
0,3,22,0.125,3.8058035373687744,0.25
0,3,23,0.25,3.221052646636963,0.375
0,3,24,0.25,3.682025909423828,0.375
0,3,25,0.125,4.435871124267578,0.125
0,3,26,0.0,2.8188717365264893,0.125
0,3,27,0.0,3.5893442630767822,0.25
0,3,28,0.125,2.774836540222168,0.125
0,3,29,0.125,2.219771146774292,0.25
0,3,30,0.25,2.5561888217926025,0.25
0,3,31,0.375,2.151221513748169,0.5
0,3,32,0.25,1.8240259885787964,0.875
0,3,33,0.0,3.4402823448181152,0.125
0,3,34,0.375,3.4366071224212646,0.75
0,3,35,0.125,3.4854300022125244,0.375
0,3,36,0.0,3.03416109085083,0.125
0,3,37,0.125,2.815207004547119,0.375
0,3,38,0.25,2.0609982013702393,0.25
0,3,39,0.125,2.588676929473877,0.25
0,3,40,0.125,2.708603858947754,0.25
0,3,41,0.0,2.1910479068756104,0.0
0,3,42,0.0,2.4568850994110107,0.375
0,3,43,0.0,2.317920684814453,0.25
0,3,44,0.25,1.9023945331573486,0.625
0,3,45,0.125,3.6310064792633057,0.375
0,3,46,0.0,2.241788148880005,0.5
0,3,47,0.25,1.7406854629516602,0.375
0,3,48,0.375,2.2034385204315186,0.625
0,3,49,0.0,1.512864112854004,0.25
0,3,50,0.125,2.480501651763916,0.125
0,3,51,0.25,1.7109885215759277,0.5
0,3,52,0.0,1.8746323585510254,0.625
0,3,53,0.0,2.039285659790039,0.375
0,3,54,0.25,1.4390114545822144,0.625
0,3,55,0.0,2.0238230228424072,0.25
0,3,56,0.375,1.4395358562469482,0.5
0,3,57,0.125,2.7589752674102783,0.5
0,3,58,0.25,2.274513006210327,0.5
0,3,59,0.0,4.96881103515625,0.25
0,3,60,0.125,2.3583333492279053,0.125
0,3,61,0.0,2.2836320400238037,0.25
0,3,62,0.0,2.096550226211548,0.375
0,3,63,0.125,1.8113933801651,0.375
0,3,64,0.0,2.7317590713500977,0.25
0,3,65,0.0,1.92633056640625,0.125
0,3,66,0.125,2.364062547683716,0.5
0,3,67,0.0,1.5356330871582031,0.125
0,3,68,0.125,2.018566846847534,0.375
0,3,69,0.25,1.3604434728622437,0.5
0,3,70,0.0,1.9943219423294067,0.375
0,3,71,0.0,2.126919984817505,0.125
0,3,72,0.25,3.0418007373809814,0.25
0,3,73,0.125,1.2454838752746582,0.5
0,3,74,0.125,1.883852481842041,0.5
0,3,75,0.25,2.628870964050293,0.25
0,3,76,0.25,3.3241159915924072,0.375
0,3,77,0.0,2.066967248916626,0.0
0,3,78,0.125,2.352813482284546,0.375
0,3,79,0.125,2.0142338275909424,0.875
0,3,80,0.125,2.521498203277588,0.375
0,3,81,0.0,1.4760146141052246,0.375
0,3,82,0.375,1.6963355541229248,0.5
0,3,83,0.125,2.517728805541992,0.25
0,3,84,0.125,1.9973942041397095,0.125
0,3,85,0.0,1.4586601257324219,0.25
0,3,86,0.125,2.4865260124206543,0.25
0,3,87,0.125,1.9730801582336426,0.375
0,3,88,0.0,2.8455212116241455,0.25
0,3,89,0.0,1.5186468362808228,0.25
0,3,90,0.25,2.0277280807495117,0.25
0,3,91,0.25,1.2995476722717285,0.375
0,3,92,0.0,1.7465909719467163,0.25
0,3,93,0.25,1.263729453086853,0.375
0,3,94,0.125,1.7482548952102661,0.5
0,3,95,0.25,1.9136807918548584,0.375
0,3,96,0.125,1.8055599927902222,0.5
0,3,97,0.125,1.5810470581054688,0.5
0,3,98,0.25,2.064042091369629,0.375
0,3,99,0.0,3.33259654045105,0.375
0,3,100,0.125,1.842238426208496,0.375
0,3,101,0.125,1.5221813917160034,0.375
0,3,102,0.125,1.702419400215149,0.25
0,3,103,0.125,1.2767565250396729,0.5
0,3,104,0.125,1.5882761478424072,0.375
0,3,105,0.125,1.9531956911087036,0.5
0,3,106,0.25,1.6085375547409058,0.375
0,3,107,0.125,2.47402286529541,0.375
0,3,108,0.25,1.8644887208938599,0.5
0,3,109,0.125,2.1842730045318604,0.25
0,3,110,0.0,1.908835530281067,0.25
0,3,111,0.0,1.9694851636886597,0.25
0,3,112,0.0,1.5562094449996948,0.375
0,3,113,0.0,1.65358304977417,0.125
0,3,114,0.0,2.1360342502593994,0.125
0,3,115,0.375,1.9481967687606812,0.5
0,3,116,0.25,2.007061719894409,0.625
0,3,117,0.0,2.042116165161133,0.25
0,3,118,0.25,1.3775819540023804,0.625
0,3,119,0.0,2.215909004211426,0.25
0,3,120,0.0,1.4482954740524292,0.375
0,3,121,0.0,1.390778660774231,0.625
0,3,122,0.25,1.585089921951294,0.5
0,3,123,0.0,1.7096184492111206,0.25
0,3,124,0.125,1.3478349447250366,0.25
0,3,125,0.125,1.7000000476837158,0.375
0,3,126,0.0,2.291278123855591,0.125
0,3,127,0.0,1.74336576461792,0.25
0,3,128,0.125,1.8184062242507935,0.25
0,3,129,0.0,2.659435510635376,0.0
0,3,130,0.125,1.735720157623291,0.5
0,3,131,0.25,1.6754125356674194,0.375
0,3,132,0.0,2.249312162399292,0.25
0,3,133,0.375,1.5269886255264282,0.625
0,3,134,0.25,4.303094863891602,0.375
0,3,135,0.125,2.135286808013916,0.125
0,3,136,0.0,2.6342127323150635,0.25
0,3,137,0.0,2.187052011489868,0.125
0,3,138,0.125,2.547029733657837,0.25
0,3,139,0.0,1.755368947982788,0.125
0,3,140,0.0,1.335179090499878,0.25
0,3,141,0.25,2.374758005142212,0.625
0,3,142,0.125,1.4955357313156128,0.375
0,3,143,0.0,2.438145160675049,0.25
0,3,144,0.125,2.669034004211426,0.25
0,3,145,0.125,1.459242582321167,0.25
0,3,146,0.25,1.3399837017059326,0.25
0,3,147,0.125,1.9262621402740479,0.625
0,3,148,0.125,2.2202517986297607,0.625
0,3,149,0.0,1.656432032585144,0.125
0,3,150,0.375,1.3815321922302246,0.5
0,4,0,0.25,1.59624183177948,0.25
0,4,1,0.25,1.5063717365264893,0.5
0,4,2,0.125,2.254493474960327,0.375
0,4,3,0.0,2.621598482131958,0.5
0,4,4,0.125,1.563442587852478,0.25
0,4,5,0.125,2.152137041091919,0.375
0,4,6,0.0,2.2424511909484863,0.375
0,4,7,0.125,1.6298701763153076,0.375
0,4,8,0.0,1.9464983940124512,0.375
0,4,9,0.375,1.9007352590560913,0.5
0,4,10,0.0,1.726623296737671,0.375
0,4,11,0.125,1.7776057720184326,0.125
