,Epoch,Iteration,Accuracy,Loss,Top3
0,0,48,0.75,1.8101582527160645,0.875
0,0,49,0.625,1.8316537141799927,0.875
0,0,50,0.25,1.9373584985733032,0.75
0,0,51,0.625,1.8767670392990112,0.875
0,0,52,0.75,1.8475772142410278,0.75
0,0,53,0.5,1.809518575668335,0.875
0,0,54,0.5,1.943573236465454,0.75
0,0,55,0.75,1.866666555404663,0.875
0,0,56,0.875,1.7192785739898682,0.875
0,0,57,0.375,2.05183744430542,0.75
0,0,58,0.375,1.982041597366333,0.625
0,0,59,0.75,1.8182768821716309,0.875
0,0,60,0.625,1.972953200340271,0.625
0,0,61,0.5,1.9167723655700684,0.75
0,0,62,0.375,2.072899103164673,0.875
0,0,63,0.375,1.940193772315979,0.75
0,0,64,0.5,1.8929020166397095,0.875
0,0,65,0.25,2.1423394680023193,0.75
0,0,66,0.75,1.8804504871368408,0.875
0,0,67,0.75,1.8590097427368164,0.875
0,0,68,0.625,1.8698679208755493,0.75
0,0,69,0.625,1.8644737005233765,0.75
0,0,70,0.625,1.8802666664123535,0.875
0,0,71,0.625,1.7248005867004395,0.875
0,0,72,0.625,1.9038738012313843,0.75
0,0,73,0.875,1.8422292470932007,0.875
0,0,74,0.625,1.8686747550964355,0.75
0,0,75,0.75,1.7510372400283813,0.875
0,0,76,0.625,1.8501412868499756,0.75
0,0,77,0.5,1.949655532836914,0.875
0,0,78,0.5,1.771551251411438,0.875
0,0,79,0.5,1.9132208824157715,0.75
0,0,80,0.75,1.8520903587341309,0.75
0,0,81,0.375,2.122499465942383,0.625
0,0,82,0.5,1.8410760164260864,0.875
0,0,83,0.25,2.1468255519866943,0.5
0,0,84,0.375,1.9896697998046875,0.75
0,0,85,0.375,2.023684024810791,0.625
0,0,86,0.375,1.9436941146850586,0.875
0,0,87,0.25,2.063586711883545,0.625
0,0,88,0.75,1.82027268409729,0.875
0,0,89,0.75,1.7315220832824707,0.875
0,0,90,0.5,1.948469638824463,0.75
0,0,91,0.625,1.8786245584487915,0.75
0,0,92,0.75,1.8269513845443726,0.875
0,0,93,0.75,1.7131781578063965,0.875
0,0,94,0.5,1.940830945968628,0.625
0,0,95,0.5,1.9307329654693604,0.75
0,0,96,0.75,1.7951633930206299,0.75
0,0,97,0.5,1.9134290218353271,0.75
0,0,98,0.5,2.0246031284332275,0.625
0,0,99,0.625,1.8576452732086182,0.875
0,0,100,0.625,1.8028203248977661,0.875
0,0,101,0.5,1.8975363969802856,0.75
0,0,102,0.5,1.8745403289794922,0.875
0,0,103,0.75,1.7737603187561035,1.0
0,0,104,0.625,1.8045326471328735,0.875
0,0,105,0.625,1.8263888359069824,0.875
0,0,106,0.875,1.7311018705368042,1.0
0,0,107,0.875,1.7382370233535767,0.875
0,0,108,0.5,1.84450364112854,0.875
0,0,109,0.625,1.6972686052322388,0.875
0,0,110,0.875,1.7423577308654785,1.0
0,0,111,0.75,1.7133264541625977,0.875
0,0,112,0.625,1.7789667844772339,0.875
0,0,113,0.875,1.7679811716079712,0.875
0,0,114,0.875,1.7942255735397339,1.0
0,0,115,0.625,1.8089370727539062,0.875
0,0,116,0.75,1.7457071542739868,0.875
0,0,117,0.625,1.937986135482788,1.0
0,0,118,0.5,1.8413044214248657,0.875
0,0,119,0.5,1.8222483396530151,0.875
0,0,120,0.25,1.997788667678833,0.75
0,0,121,0.625,1.806721806526184,1.0
0,0,122,0.5,1.8857035636901855,0.75
0,0,123,0.25,1.995680570602417,0.75
0,0,124,0.5,1.8584284782409668,0.75
0,0,125,0.5,1.886290192604065,0.875
0,0,126,0.375,1.8037991523742676,0.875
0,0,127,0.625,1.8128283023834229,0.75
0,0,128,0.5,1.9393471479415894,0.75
0,0,129,0.625,1.760968565940857,0.875
0,0,130,0.625,1.7560042142868042,0.875
0,0,131,0.75,1.713379979133606,0.875
0,0,132,0.875,1.710322618484497,1.0
0,0,133,0.75,1.755729079246521,0.875
0,0,134,0.6,1.722449541091919,0.8
0,1,0,0.75,1.726865530014038,1.0
0,1,1,0.625,1.7628633975982666,0.875
0,1,2,0.5,1.7985339164733887,0.875
0,1,3,0.25,1.9787216186523438,0.875
0,1,4,0.625,1.7927143573760986,0.875
0,1,5,0.5,1.773333191871643,0.875
0,1,6,0.625,1.790152907371521,0.875
0,1,7,0.75,1.9265004396438599,0.875
0,1,8,0.875,1.7488348484039307,0.875
0,1,9,0.75,1.838851809501648,0.875
0,1,10,0.625,1.863458275794983,0.75
0,1,11,0.75,1.8031023740768433,1.0
0,1,12,0.75,1.747544527053833,0.875
0,1,13,0.5,1.9020289182662964,0.75
0,1,14,0.375,1.9077693223953247,0.75
0,1,15,0.75,1.8555526733398438,0.875
0,1,16,0.5,1.7878254652023315,0.75
0,1,17,0.375,1.9378021955490112,0.75
0,1,18,0.625,1.861616849899292,0.875
0,1,19,0.75,1.7629971504211426,0.875
0,1,20,0.625,1.7929986715316772,0.875
0,1,21,0.625,1.779056191444397,0.875
0,1,22,1.0,1.743101716041565,1.0
0,1,23,0.75,1.770697832107544,0.875
0,1,24,0.625,1.7912484407424927,0.875
0,1,25,0.75,1.7957109212875366,0.875
0,1,26,1.0,1.6963697671890259,1.0
0,1,27,0.625,1.8386434316635132,0.875
0,1,28,0.625,1.864652395248413,0.75
0,1,29,0.625,1.787275791168213,1.0
0,1,30,0.625,1.7287614345550537,0.875
0,1,31,0.375,1.8446422815322876,0.875
0,1,32,0.625,1.8636361360549927,0.75
0,1,33,0.75,1.876692533493042,0.75
0,1,34,0.75,1.8166654109954834,0.875
0,1,35,0.5,1.8908964395523071,0.875
0,1,36,0.5,2.005779504776001,0.75
0,1,37,0.625,1.8820163011550903,0.875
0,1,38,0.75,1.7270759344100952,0.875
0,1,39,0.75,1.7288950681686401,0.875
0,1,40,0.875,1.7577674388885498,1.0
0,1,41,0.75,1.6956415176391602,0.875
0,1,42,0.5,1.735048770904541,0.875
0,1,43,0.75,1.7369402647018433,0.875
0,1,44,1.0,1.7105920314788818,1.0
0,1,45,0.75,1.7475595474243164,0.875
0,1,46,0.5,1.7661163806915283,0.875
0,1,47,0.875,1.6996254920959473,0.875
0,1,48,0.875,1.7149053812026978,1.0
0,1,49,0.625,1.8116655349731445,0.875
0,1,50,0.25,1.9360071420669556,0.75
0,1,51,0.5,1.8329389095306396,1.0
0,1,52,0.625,1.843963384628296,0.75
0,1,53,0.625,1.7685750722885132,0.875
0,1,54,0.5,1.9173648357391357,0.75
0,1,55,0.5,1.8358383178710938,0.875
0,1,56,0.75,1.714402437210083,0.875
0,1,57,0.25,1.984619140625,0.75
0,1,58,0.5,1.953284502029419,0.875
0,1,59,0.75,1.7555958032608032,1.0
0,1,60,0.625,1.971824288368225,0.75
0,1,61,0.5,1.8519272804260254,0.875
0,1,62,0.25,2.0341789722442627,0.75
0,1,63,0.375,1.8952807188034058,0.75
0,1,64,0.5,1.8914228677749634,0.75
0,1,65,0.125,1.995431661605835,0.75
0,1,66,0.875,1.7749576568603516,1.0
0,1,67,0.75,1.8659777641296387,0.875
0,1,68,0.625,1.7780636548995972,0.875
0,1,69,0.875,1.6928867101669312,0.875
0,1,70,0.75,1.7357826232910156,1.0
0,1,71,0.5,1.7177362442016602,0.875
0,1,72,0.625,1.802699327468872,0.75
0,1,73,0.875,1.7145177125930786,1.0
0,1,74,0.75,1.7284899950027466,0.875
0,1,75,0.75,1.735053300857544,0.875
0,1,76,0.75,1.8012237548828125,0.875
0,1,77,0.625,1.7869986295700073,1.0
0,1,78,0.625,1.7561570405960083,0.875
0,1,79,0.5,1.8058379888534546,0.875
0,1,80,0.75,1.8091782331466675,0.875
0,1,81,0.375,2.046081304550171,0.625
0,1,82,0.5,1.782528042793274,0.875
0,1,83,0.375,1.9635423421859741,0.75
0,1,84,0.5,1.8407917022705078,0.875
0,1,85,0.375,1.921496868133545,0.75
0,1,86,0.5,1.868717074394226,0.875
0,1,87,0.5,1.925938367843628,0.625
0,1,88,0.75,1.7334871292114258,1.0
0,1,89,0.625,1.734920859336853,0.875
0,1,90,0.5,1.8669787645339966,0.875
0,1,91,0.5,1.837559461593628,0.75
0,1,92,0.75,1.7650142908096313,1.0
0,1,93,0.75,1.7327165603637695,0.875
0,1,94,0.5,1.8222938776016235,0.75
0,1,95,0.75,1.8274621963500977,0.875
0,1,96,0.625,1.6902543306350708,0.875
0,1,97,0.5,1.8987780809402466,0.75
0,1,98,0.5,1.8997567892074585,0.875
0,1,99,0.875,1.7602505683898926,0.875
0,1,100,0.5,1.8232935667037964,0.875
0,1,101,0.75,1.7878302335739136,0.875
0,1,102,0.625,1.8710603713989258,0.875
0,1,103,0.875,1.760155439376831,1.0
0,1,104,0.625,1.7998262643814087,0.875
0,1,105,0.625,1.8252458572387695,0.875
0,1,106,1.0,1.7227517366409302,1.0
0,1,107,0.875,1.7084856033325195,0.875
0,1,108,0.625,1.815773367881775,0.875
0,1,109,0.875,1.6949564218521118,0.875
0,1,110,0.875,1.725799322128296,1.0
0,1,111,0.625,1.7142887115478516,0.875
0,1,112,0.75,1.7666383981704712,0.875
0,1,113,0.75,1.7547475099563599,0.875
0,1,114,0.75,1.7532469034194946,1.0
0,1,115,0.625,1.7917264699935913,0.875
0,1,116,0.75,1.7289875745773315,0.875
0,1,117,0.5,1.8962007761001587,1.0
0,1,118,0.75,1.8086165189743042,0.875
0,1,119,0.625,1.8158981800079346,0.875
0,1,120,0.25,1.9439752101898193,0.75
0,1,121,0.625,1.7696236371994019,1.0
0,1,122,0.5,1.8778692483901978,0.75
0,1,123,0.375,1.9105749130249023,0.75
0,1,124,0.75,1.7538548707962036,0.875
0,1,125,0.5,1.8593672513961792,0.875
0,1,126,0.5,1.7585142850875854,0.875
0,1,127,0.75,1.7036831378936768,0.875
0,1,128,0.625,1.8570700883865356,0.875
0,1,129,0.625,1.7316373586654663,0.875
0,1,130,0.625,1.7378910779953003,0.875
0,1,131,0.75,1.7156368494033813,0.875
0,1,132,1.0,1.6768614053726196,1.0
0,1,133,0.625,1.7858829498291016,0.875
0,1,134,0.6,1.7217724323272705,0.8
0,2,0,0.625,1.7015397548675537,1.0
0,2,1,0.625,1.7403390407562256,0.875
0,2,2,0.625,1.7913061380386353,0.875
0,2,3,0.25,1.9589526653289795,0.875
0,2,4,0.625,1.7894296646118164,0.875
0,2,5,0.625,1.7515684366226196,0.875
0,2,6,0.625,1.7820687294006348,0.875
0,2,7,0.75,1.8915832042694092,0.875
0,2,8,0.875,1.7308452129364014,0.875
0,2,9,0.75,1.8121757507324219,0.875
0,2,10,0.625,1.8527381420135498,0.75
0,2,11,0.875,1.7616655826568604,1.0
0,2,12,0.875,1.7370809316635132,0.875
0,2,13,0.5,1.913539171218872,0.75
0,2,14,0.625,1.8628133535385132,0.75
0,2,15,0.875,1.8428493738174438,0.875
0,2,16,0.75,1.7499613761901855,0.875
0,2,17,0.375,1.9312968254089355,0.75
0,2,18,0.875,1.831378698348999,0.875
0,2,19,0.625,1.7768077850341797,0.875
0,2,20,0.625,1.754270076751709,0.875
0,2,21,0.75,1.7685250043869019,0.875
0,2,22,1.0,1.7213956117630005,1.0
0,2,23,0.75,1.745434045791626,0.875
0,2,24,0.5,1.8166555166244507,0.875
0,2,25,0.75,1.7447775602340698,0.875
0,2,26,1.0,1.6961222887039185,1.0
0,2,27,0.625,1.8038153648376465,0.875
0,2,28,0.625,1.8124334812164307,0.75
0,2,29,0.875,1.738394021987915,1.0
0,2,30,0.75,1.7289541959762573,0.875
0,2,31,0.375,1.8160526752471924,0.875
0,2,32,0.625,1.8041387796401978,0.75
0,2,33,0.75,1.8418954610824585,0.875
0,2,34,0.75,1.8083834648132324,0.875
0,2,35,0.625,1.868262529373169,0.875
0,2,36,0.5,2.011605739593506,0.625
0,2,37,0.75,1.8346298933029175,0.875
0,2,38,0.875,1.7356380224227905,0.875
0,2,39,0.75,1.6876468658447266,0.875
0,2,40,0.875,1.7289040088653564,1.0
0,2,41,0.75,1.693236231803894,0.875
0,2,42,0.625,1.714674949645996,0.875
0,2,43,0.625,1.7269693613052368,0.875
0,2,44,1.0,1.7011784315109253,1.0
0,2,45,0.625,1.756242036819458,0.875
0,2,46,0.625,1.7432990074157715,0.875
0,2,47,0.875,1.6859948635101318,0.875
0,2,48,1.0,1.7012946605682373,1.0
0,2,49,0.625,1.8160345554351807,0.875
0,2,50,0.25,1.935774564743042,0.75
0,2,51,0.5,1.7968108654022217,1.0
0,2,52,0.625,1.8276336193084717,0.75
0,2,53,0.625,1.7632644176483154,0.875
0,2,54,0.5,1.9245519638061523,0.875
0,2,55,0.75,1.8150569200515747,1.0
0,2,56,0.75,1.723630428314209,0.875
0,2,57,0.5,1.8939893245697021,0.75
0,2,58,0.625,1.8414638042449951,0.75
0,2,59,0.875,1.696956992149353,1.0
0,2,60,0.625,1.9588074684143066,0.625
0,2,61,0.625,1.7922877073287964,0.875
0,2,62,0.25,1.9441965818405151,0.875
0,2,63,0.625,1.794196605682373,0.875
0,2,64,0.5,1.8688820600509644,0.75
0,2,65,0.375,1.9358645677566528,0.875
0,2,66,1.0,1.7446374893188477,1.0
0,2,67,0.625,1.844061017036438,0.875
0,2,68,0.875,1.7455006837844849,0.875
0,2,69,0.875,1.6849331855773926,0.875
0,2,70,0.875,1.7090566158294678,1.0
0,2,71,0.625,1.717215895652771,0.875
0,2,72,0.625,1.7744888067245483,0.875
0,2,73,1.0,1.699360966682434,1.0
0,2,74,0.75,1.721252202987671,0.875
0,2,75,0.75,1.721970558166504,0.875
0,2,76,0.75,1.7774375677108765,0.875
0,2,77,0.875,1.7580395936965942,1.0
0,2,78,0.625,1.752319574356079,0.875
0,2,79,0.5,1.7938870191574097,0.875
0,2,80,0.625,1.8087413311004639,0.875
0,2,81,0.375,2.021714687347412,0.75
0,2,82,0.5,1.7734004259109497,0.875
0,2,83,0.375,1.8924812078475952,0.875
0,2,84,0.5,1.828049659729004,0.875
0,2,85,0.375,1.8948936462402344,0.875
0,2,86,0.5,1.8608711957931519,0.875
0,2,87,0.5,1.9063665866851807,0.625
0,2,88,0.75,1.7127784490585327,1.0
0,2,89,0.625,1.7330023050308228,0.875
0,2,90,0.5,1.8625699281692505,0.875
0,2,91,0.625,1.8181086778640747,0.875
0,2,92,0.75,1.7358464002609253,1.0
0,2,93,0.75,1.712411880493164,0.875
0,2,94,0.75,1.8002480268478394,0.75
0,2,95,0.75,1.802600622177124,0.875
0,2,96,0.75,1.6891530752182007,0.875
0,2,97,0.5,1.880737543106079,0.75
0,2,98,0.5,1.8774666786193848,0.875
0,2,99,0.875,1.753124713897705,0.875
0,2,100,0.5,1.8265877962112427,0.875
0,2,101,0.75,1.7809969186782837,0.875
0,2,102,0.75,1.8685486316680908,0.875
0,2,103,0.875,1.7455427646636963,1.0
0,2,104,0.625,1.7804416418075562,0.875
0,2,105,0.625,1.8170132637023926,0.875
0,2,106,1.0,1.7133257389068604,1.0
0,2,107,0.875,1.6905970573425293,0.875
0,2,108,0.625,1.806160569190979,0.875
0,2,109,0.75,1.6957956552505493,0.875
0,2,110,0.875,1.7098617553710938,1.0
0,2,111,0.75,1.695143461227417,0.875
0,2,112,0.75,1.7630367279052734,0.875
0,2,113,0.75,1.74936842918396,0.875
0,2,114,0.75,1.736129641532898,1.0
0,2,115,0.625,1.7793043851852417,0.875
0,2,116,0.875,1.7374705076217651,0.875
0,2,117,0.625,1.8867170810699463,1.0
0,2,118,0.75,1.806205153465271,0.875
0,2,119,0.75,1.7912259101867676,0.875
0,2,120,0.5,1.943312644958496,0.75
0,2,121,0.625,1.7535284757614136,1.0
0,2,122,0.5,1.8553483486175537,0.75
0,2,123,0.375,1.9083452224731445,0.75
0,2,124,0.625,1.7513865232467651,0.875
0,2,125,0.5,1.8349077701568604,0.875
0,2,126,0.625,1.7395507097244263,0.875
0,2,127,0.75,1.7143261432647705,0.875
0,2,128,0.75,1.8247199058532715,0.875
0,2,129,0.625,1.7207430601119995,0.875
0,2,130,0.75,1.7248034477233887,0.875
0,2,131,0.75,1.7032661437988281,0.875
0,2,132,1.0,1.670775055885315,1.0
0,2,133,0.625,1.8053332567214966,0.75
0,2,134,0.4,1.7239809036254883,0.8
0,3,0,0.75,1.7002406120300293,1.0
0,3,1,0.625,1.7444123029708862,0.875
0,3,2,0.5,1.8092061281204224,0.875
0,3,3,0.375,1.9569886922836304,0.875
0,3,4,0.625,1.787449598312378,0.875
0,3,5,0.5,1.7650718688964844,0.875
0,3,6,0.5,1.799932599067688,0.875
0,3,7,0.875,1.8370766639709473,0.875
0,3,8,0.75,1.7354985475540161,0.875
0,3,9,0.75,1.7712616920471191,0.875
0,3,10,0.625,1.8577406406402588,0.75
0,3,11,0.875,1.7425161600112915,1.0
0,3,12,0.75,1.7472952604293823,0.875
0,3,13,0.625,1.899578332901001,0.75
0,3,14,0.625,1.8489902019500732,0.75
0,3,15,0.75,1.8176456689834595,0.875
0,3,16,0.5,1.735777735710144,0.875
0,3,17,0.375,1.8659347295761108,0.875
0,3,18,0.75,1.8244916200637817,1.0
0,3,19,0.625,1.7671505212783813,0.875
0,3,20,0.625,1.7658966779708862,0.875
0,3,21,0.75,1.7741620540618896,0.875
0,3,22,1.0,1.729633092880249,1.0
0,3,23,0.75,1.750763177871704,0.875
0,3,24,0.625,1.8183996677398682,0.75
0,3,25,0.75,1.729013442993164,0.875
0,3,26,1.0,1.6924761533737183,1.0
0,3,27,0.625,1.7911922931671143,0.875
0,3,28,0.75,1.7883559465408325,0.75
0,3,29,0.75,1.7409772872924805,1.0
0,3,30,0.625,1.7274032831192017,0.875
0,3,31,0.5,1.8257637023925781,0.75
0,3,32,0.5,1.813966989517212,0.875
0,3,33,0.75,1.8651200532913208,0.75
0,3,34,0.875,1.782599687576294,0.875
0,3,35,0.625,1.881778597831726,0.875
0,3,36,0.375,2.027985095977783,0.625
0,3,37,0.75,1.8088821172714233,0.875
0,3,38,0.625,1.7520673274993896,0.875
0,3,39,0.875,1.7049058675765991,0.875
0,3,40,0.875,1.7381336688995361,1.0
0,3,41,0.75,1.7037526369094849,0.875
0,3,42,0.5,1.7375727891921997,0.875
0,3,43,0.875,1.7234234809875488,0.875
0,3,44,0.875,1.696651816368103,1.0
0,3,45,0.75,1.7493395805358887,0.875
0,3,46,0.5,1.7545363903045654,0.875
0,3,47,0.75,1.6919320821762085,0.875
0,3,48,0.875,1.6980018615722656,1.0
0,3,49,0.625,1.7812353372573853,0.875
0,3,50,0.25,1.8864141702651978,0.875
0,3,51,0.75,1.8076411485671997,1.0
0,3,52,0.75,1.8102836608886719,0.75
0,3,53,0.5,1.756148099899292,0.875
0,3,54,0.375,1.9222925901412964,0.875
0,3,55,0.75,1.7706983089447021,1.0
0,3,56,0.875,1.7072508335113525,0.875
0,3,57,0.625,1.885204792022705,0.75
0,3,58,0.625,1.8286426067352295,0.875
0,3,59,0.875,1.6860393285751343,1.0
0,3,60,0.625,1.9645917415618896,0.625
0,3,61,0.625,1.776982069015503,0.875
0,3,62,0.25,1.8880209922790527,0.875
0,3,63,0.625,1.7354906797409058,0.875
0,3,64,0.5,1.8431739807128906,0.875
0,3,65,0.375,1.9019850492477417,0.875
0,3,66,0.875,1.7730560302734375,1.0
0,3,67,0.625,1.8280906677246094,0.875
0,3,68,0.75,1.770021677017212,0.875
0,3,69,0.875,1.6851108074188232,0.875
0,3,70,1.0,1.7163727283477783,1.0
0,3,71,0.875,1.6967254877090454,0.875
0,3,72,0.625,1.7562081813812256,0.875
0,3,73,0.875,1.703202486038208,1.0
0,3,74,0.75,1.7202942371368408,0.875
0,3,75,0.75,1.7049280405044556,0.875
0,3,76,0.75,1.7676873207092285,0.875
0,3,77,0.75,1.7559713125228882,1.0
0,3,78,0.625,1.7301496267318726,0.875
0,3,79,0.5,1.7792487144470215,0.875
0,3,80,0.75,1.8150362968444824,0.75
0,3,81,0.375,1.9821346998214722,0.75
0,3,82,0.625,1.7720081806182861,0.875
0,3,83,0.375,1.859985589981079,0.875
0,3,84,0.625,1.7814133167266846,0.875
0,3,85,0.5,1.8560611009597778,0.875
0,3,86,0.5,1.847736120223999,0.875
0,3,87,0.5,1.8629883527755737,0.75
0,3,88,0.625,1.7134795188903809,1.0
0,3,89,0.75,1.722748041152954,0.875
0,3,90,0.5,1.8709949254989624,0.875
0,3,91,0.625,1.8051509857177734,0.875
0,3,92,0.75,1.7561815977096558,1.0
0,3,93,0.75,1.697224736213684,0.875
0,3,94,0.625,1.7735172510147095,0.75
0,3,95,0.75,1.7832632064819336,0.875
0,3,96,0.625,1.6778086423873901,0.875
0,3,97,0.5,1.8725227117538452,0.75
0,3,98,0.5,1.8633246421813965,0.875
0,3,99,0.75,1.7558910846710205,0.875
0,3,100,0.5,1.8314236402511597,0.875
0,3,101,0.75,1.79328453540802,0.875
0,3,102,0.75,1.8494977951049805,0.875
0,3,103,1.0,1.733906865119934,1.0
0,3,104,0.625,1.7758151292800903,0.875
0,3,105,0.875,1.8022189140319824,0.875
0,3,106,1.0,1.7082815170288086,1.0
0,3,107,0.875,1.6880823373794556,0.875
0,3,108,0.625,1.790447473526001,0.875
0,3,109,0.75,1.6862571239471436,0.875
0,3,110,0.875,1.7023319005966187,1.0
0,3,111,0.875,1.6906877756118774,0.875
0,3,112,0.875,1.7554423809051514,0.875
0,3,113,0.75,1.7318412065505981,0.875
0,3,114,0.875,1.7282729148864746,1.0
0,3,115,0.75,1.7651060819625854,0.875
0,3,116,0.75,1.7282227277755737,0.875
0,3,117,0.625,1.8816423416137695,1.0
0,3,118,0.75,1.8142130374908447,0.875
0,3,119,0.625,1.796985149383545,0.875
0,3,120,0.375,1.935663104057312,0.875
0,3,121,0.75,1.7601789236068726,1.0
0,3,122,0.5,1.8390802145004272,0.875
0,3,123,0.375,1.8876537084579468,0.875
0,3,124,0.75,1.7372279167175293,0.875
0,3,125,0.625,1.849463701248169,0.875
0,3,126,0.625,1.7442725896835327,0.875
0,3,127,0.75,1.7068942785263062,0.875
0,3,128,0.75,1.830647587776184,1.0
0,3,129,0.625,1.7214419841766357,0.875
0,3,130,0.625,1.7214604616165161,0.875
0,3,131,0.75,1.6941055059432983,0.875
0,3,132,1.0,1.6543254852294922,1.0
0,3,133,0.625,1.773887276649475,0.875
0,3,134,0.6,1.698683738708496,0.8
0,4,0,1.0,1.6956442594528198,1.0
0,4,1,0.75,1.7289081811904907,0.875
0,4,2,0.375,1.785613775253296,0.875
0,4,3,0.375,1.942366361618042,0.875
0,4,4,0.625,1.7872648239135742,0.875
0,4,5,0.5,1.7389951944351196,0.875
0,4,6,0.5,1.7572495937347412,0.875
0,4,7,0.875,1.8292744159698486,0.875
0,4,8,0.875,1.7248691320419312,0.875
0,4,9,0.875,1.7574013471603394,0.875
0,4,10,0.625,1.8384549617767334,0.75
0,4,11,1.0,1.7278064489364624,1.0
0,4,12,0.875,1.7302007675170898,0.875
0,4,13,0.5,1.900409460067749,0.875
0,4,14,0.625,1.829333782196045,0.875
0,4,15,0.875,1.7985328435897827,1.0
0,4,16,0.625,1.7378720045089722,0.875
0,4,17,0.375,1.8638371229171753,0.875
0,4,18,0.75,1.8040021657943726,1.0
0,4,19,0.625,1.741228699684143,0.875
0,4,20,0.75,1.750542163848877,0.875
0,4,21,0.75,1.7518970966339111,0.875
0,4,22,1.0,1.7003648281097412,1.0
0,4,23,0.75,1.7226221561431885,0.875
0,4,24,0.625,1.8292673826217651,0.875
0,4,25,0.625,1.7118726968765259,0.875
0,4,26,1.0,1.674023151397705,1.0
0,4,27,0.625,1.773301124572754,0.875
0,4,28,0.625,1.8062782287597656,0.75
0,4,29,0.875,1.7220885753631592,1.0
0,4,30,0.625,1.7294654846191406,0.875
0,4,31,0.375,1.8150204420089722,0.875
0,4,32,0.625,1.7791532278060913,0.875
0,4,33,0.75,1.8326678276062012,1.0
0,4,34,0.75,1.7942156791687012,0.875
0,4,35,0.625,1.8511031866073608,0.875
0,4,36,0.5,2.0258095264434814,0.625
0,4,37,0.75,1.795215368270874,0.875
0,4,38,0.75,1.7447611093521118,0.875
0,4,39,0.875,1.6838582754135132,0.875
0,4,40,1.0,1.7212049961090088,1.0
0,4,41,0.75,1.6907172203063965,0.875
0,4,42,0.5,1.7232387065887451,0.875
0,4,43,0.875,1.718265414237976,0.875
0,4,44,0.875,1.6880971193313599,1.0
0,4,45,0.625,1.745805025100708,0.875
0,4,46,0.5,1.7416625022888184,0.875
0,4,47,0.75,1.6900763511657715,0.875
0,4,48,1.0,1.6863665580749512,1.0
0,4,49,0.625,1.803467869758606,0.875
0,4,50,0.25,1.8868589401245117,0.875
0,4,51,0.5,1.8078876733779907,1.0
0,4,52,0.75,1.8225337266921997,0.75
0,4,53,0.5,1.769153118133545,0.875
0,4,54,0.375,1.9254498481750488,0.875
0,4,55,0.75,1.7757911682128906,1.0
0,4,56,0.875,1.7000452280044556,0.875
0,4,57,0.5,1.8851486444473267,0.75
0,4,58,0.625,1.835597276687622,0.875
0,4,59,0.75,1.6789647340774536,1.0
0,4,60,0.5,1.9492427110671997,0.625
0,4,61,0.625,1.7752394676208496,0.875
0,4,62,0.25,1.8855000734329224,0.875
0,4,63,0.5,1.7295494079589844,0.875
0,4,64,0.375,1.8405325412750244,0.875
0,4,65,0.375,1.9009102582931519,0.875
0,4,66,0.875,1.7620693445205688,1.0
0,4,67,0.5,1.8440790176391602,0.875
0,4,68,0.75,1.7418969869613647,0.875
0,4,69,0.875,1.6850247383117676,0.875
0,4,70,1.0,1.7129566669464111,1.0
0,4,71,0.75,1.703330636024475,0.875
0,4,72,0.5,1.7664719820022583,0.875
