,Epoch,Iteration,Accuracy,Loss,Top3
0,2,30,0.125,9.207646369934082,0.5
0,3,0,0.0,8.353519439697266,0.25
0,3,1,0.125,8.360586166381836,0.375
0,3,2,0.25,9.218894004821777,0.5
0,3,3,0.0,8.510978698730469,0.25
0,3,4,0.0,8.850606918334961,0.125
0,3,5,0.25,8.81605339050293,0.375
0,3,6,0.125,8.454371452331543,0.375
0,3,7,0.0,8.548661231994629,0.5
0,3,8,0.125,8.438314437866211,0.25
0,3,9,0.125,8.478443145751953,0.125
0,3,10,0.25,8.650579452514648,0.375
0,3,11,0.0,8.83088207244873,0.25
0,3,12,0.125,8.44692611694336,0.125
0,3,13,0.25,8.690513610839844,0.5
0,3,14,0.125,8.329560279846191,0.625
0,3,15,0.125,8.524836540222168,0.25
0,3,16,0.0,8.397418022155762,0.25
0,3,17,0.0,8.693974494934082,0.375
0,3,18,0.0,8.451303482055664,0.125
0,3,19,0.125,8.658171653747559,0.625
0,3,20,0.125,8.582822799682617,0.375
0,3,21,0.25,7.7371368408203125,0.625
0,3,22,0.125,8.670928955078125,0.625
0,3,23,0.125,8.514098167419434,0.25
0,3,24,0.25,8.297080993652344,0.375
0,3,25,0.25,8.368387222290039,0.375
0,3,26,0.0,7.95450496673584,0.125
0,3,27,0.125,8.468649864196777,0.375
0,3,28,0.25,8.222622871398926,0.5
0,3,29,0.25,8.549918174743652,0.5
0,3,30,0.125,8.626229286193848,0.25
0,4,0,0.125,8.6527681350708,0.25
0,4,1,0.125,8.060267448425293,0.375
0,4,2,0.125,8.032833099365234,0.5
0,4,3,0.0,8.013386726379395,0.375
0,4,4,0.0,8.727287292480469,0.125
0,4,5,0.0,8.83064079284668,0.25
0,4,6,0.0,8.341042518615723,0.125
0,4,7,0.125,8.115371704101562,0.375
0,4,8,0.0,8.624029159545898,0.375
0,4,9,0.125,8.54177474975586,0.125
0,4,10,0.0,8.101183891296387,0.375
0,4,11,0.125,7.717752933502197,0.25
0,4,12,0.25,9.044845581054688,0.25
0,4,13,0.0,8.38541030883789,0.0
0,4,14,0.0,8.56592082977295,0.125
0,4,15,0.125,8.32697582244873,0.25
0,4,16,0.125,8.2702054977417,0.5
0,4,17,0.125,7.908114910125732,0.375
0,4,18,0.0,8.835477828979492,0.25
0,4,19,0.25,7.942663669586182,0.375
0,4,20,0.0,9.392973899841309,0.125
0,4,21,0.375,8.460789680480957,0.375
0,4,22,0.25,8.280064582824707,0.375
0,4,23,0.125,8.563398361206055,0.25
0,4,24,0.125,8.743790626525879,0.25
0,4,25,0.0,8.588848114013672,0.125
0,4,26,0.0,8.500691413879395,0.0
0,4,27,0.0,8.07995891571045,0.25
0,4,28,0.0,8.249220848083496,0.25
0,4,29,0.0,8.474878311157227,0.25
0,4,30,0.0,8.416065216064453,0.125
0,5,0,0.0,10.165410041809082,0.375
0,5,1,0.0,10.14163875579834,0.375
0,5,2,0.0,10.221318244934082,0.375
0,5,3,0.25,10.01424503326416,0.375
0,5,4,0.125,10.396834373474121,0.375
0,5,5,0.125,9.913114547729492,0.375
0,5,6,0.125,10.1101713180542,0.5
0,5,7,0.125,10.475813865661621,0.375
0,5,8,0.125,10.235773086547852,0.25
0,5,9,0.0,10.426837921142578,0.25
0,5,10,0.0,10.21689510345459,0.25
0,5,11,0.0,10.279967308044434,0.25
0,5,12,0.25,10.25861644744873,0.375
0,5,13,0.125,10.432084083557129,0.375
0,5,14,0.125,10.020414352416992,0.25
0,5,15,0.0,9.807236671447754,0.125
0,5,16,0.125,10.020211219787598,0.5
0,5,17,0.0,10.025568008422852,0.25
0,5,18,0.0,9.874344825744629,0.375
0,5,19,0.0,9.781311988830566,0.125
0,5,20,0.125,10.368587493896484,0.375
0,5,21,0.125,9.81766414642334,0.125
0,5,22,0.0,10.087823867797852,0.375
0,5,23,0.0,10.465259552001953,0.375
0,5,24,0.125,10.438106536865234,0.125
0,5,25,0.125,10.07265567779541,0.25
0,5,26,0.25,10.326674461364746,0.375
0,5,27,0.125,10.27613639831543,0.25
0,5,28,0.375,10.207038879394531,0.5
0,5,29,0.25,10.255420684814453,0.375
0,5,30,0.0,10.082475662231445,0.125
0,6,0,0.0,10.139378547668457,0.5
0,6,1,0.125,10.412540435791016,0.125
0,6,2,0.0,10.04552173614502,0.125
0,6,3,0.125,10.53995132446289,0.25
0,6,4,0.125,9.934435844421387,0.375
0,6,5,0.125,10.166411399841309,0.625
0,6,6,0.25,9.974020004272461,0.625
0,6,7,0.0,10.215121269226074,0.0
0,6,8,0.0,10.554206848144531,0.0
0,6,9,0.0,10.610457420349121,0.25
0,6,10,0.125,10.328216552734375,0.375
0,6,11,0.125,10.033100128173828,0.375
0,6,12,0.0,10.118241310119629,0.25
0,6,13,0.0,10.315513610839844,0.0
0,6,14,0.0,10.096742630004883,0.125
0,6,15,0.0,10.056453704833984,0.125
0,6,16,0.0,10.609201431274414,0.125
0,6,17,0.25,9.938149452209473,0.375
0,6,18,0.0,10.608823776245117,0.0
0,6,19,0.0,9.99472427368164,0.5
0,6,20,0.125,10.330496788024902,0.375
0,6,21,0.0,10.424676895141602,0.25
0,6,22,0.0,10.063721656799316,0.25
0,6,23,0.25,10.184294700622559,0.375
0,6,24,0.125,10.005287170410156,0.375
0,6,25,0.0,10.235429763793945,0.25
0,6,26,0.125,9.718114852905273,0.375
0,6,27,0.0,10.17794418334961,0.5
0,6,28,0.125,10.214088439941406,0.5
0,6,29,0.0,9.98090648651123,0.375
0,6,30,0.125,10.34730339050293,0.375
0,7,0,0.0,9.011366844177246,0.375
0,7,1,0.0,9.228074073791504,0.25
0,7,2,0.125,8.96197509765625,0.375
0,7,3,0.0,8.903647422790527,0.125
0,7,4,0.125,9.39296817779541,0.375
0,7,5,0.0,8.987621307373047,0.125
0,7,6,0.125,9.128811836242676,0.25
0,7,7,0.0,9.031414985656738,0.375
0,7,8,0.125,9.430130004882812,0.5
0,7,9,0.125,9.813551902770996,0.25
0,7,10,0.125,8.967920303344727,0.25
0,7,11,0.375,8.747856140136719,0.5
0,7,12,0.125,9.039169311523438,0.375
0,7,13,0.125,9.296904563903809,0.25
0,7,14,0.125,8.789529800415039,0.625
0,7,15,0.125,9.320927619934082,0.5
0,7,16,0.0,9.1349515914917,0.25
0,7,17,0.125,9.914397239685059,0.125
0,7,18,0.0,9.691924095153809,0.125
0,7,19,0.0,9.053962707519531,0.5
0,7,20,0.0,9.495631217956543,0.125
0,7,21,0.0,9.222235679626465,0.125
0,7,22,0.0,9.861246109008789,0.125
0,7,23,0.125,8.997834205627441,0.375
0,7,24,0.125,9.519031524658203,0.125
0,7,25,0.0,9.686647415161133,0.375
0,7,26,0.0,9.501505851745605,0.0
0,7,27,0.125,9.192752838134766,0.5
0,7,28,0.0,9.259926795959473,0.25
0,7,29,0.25,9.019787788391113,0.375
0,7,30,0.125,9.078431129455566,0.625
0,8,0,0.125,8.7251615524292,0.375
0,8,1,0.25,8.977962493896484,0.375
0,8,2,0.0,9.819299697875977,0.125
0,8,3,0.125,9.181534767150879,0.25
0,8,4,0.375,9.098620414733887,0.5
0,8,5,0.125,9.284465789794922,0.375
0,8,6,0.0,9.071451187133789,0.625
0,8,7,0.0,9.25803279876709,0.375
0,8,8,0.125,9.586525917053223,0.25
0,8,9,0.0,8.975080490112305,0.375
0,8,10,0.125,9.66225528717041,0.375
0,8,11,0.125,9.226588249206543,0.125
0,8,12,0.0,9.156229019165039,0.5
0,8,13,0.125,8.951173782348633,0.375
0,8,14,0.375,9.283020973205566,0.375
0,8,15,0.0,8.826803207397461,0.25
0,8,16,0.0,9.084210395812988,0.25
0,8,17,0.0,9.60127067565918,0.125
0,8,18,0.125,9.06795597076416,0.5
0,8,19,0.125,9.666383743286133,0.25
0,8,20,0.0,9.84563159942627,0.0
0,8,21,0.375,8.81605339050293,0.375
0,8,22,0.125,9.233688354492188,0.375
0,8,23,0.125,9.179342269897461,0.375
0,8,24,0.25,9.545398712158203,0.375
0,8,25,0.125,9.033238410949707,0.375
0,8,26,0.125,8.826348304748535,0.5
0,8,27,0.125,8.88688850402832,0.25
0,8,28,0.0,9.352231979370117,0.125
0,8,29,0.25,9.25056266784668,0.375
0,8,30,0.125,9.553842544555664,0.125
0,9,0,0.25,9.25787353515625,0.625
0,9,1,0.125,9.259894371032715,0.375
0,9,2,0.125,9.061386108398438,0.125
0,9,3,0.25,9.270301818847656,0.5
0,9,4,0.125,9.005925178527832,0.125
0,9,5,0.25,9.43688678741455,0.25
0,9,6,0.0,9.213068008422852,0.125
0,9,7,0.0,8.990696907043457,0.125
0,9,8,0.125,9.207061767578125,0.25
0,9,9,0.125,9.649640083312988,0.125
0,9,10,0.375,9.026460647583008,0.5
0,9,11,0.125,9.110795021057129,0.25
0,9,12,0.0,8.983104705810547,0.0
0,9,13,0.125,9.086724281311035,0.5
0,9,14,0.125,8.801258087158203,0.375
0,9,15,0.125,9.027728080749512,0.5
0,9,16,0.125,8.80069637298584,0.125
0,9,17,0.125,8.723669052124023,0.375
0,9,18,0.125,9.016286849975586,0.25
0,9,19,0.0,9.295832633972168,0.125
0,9,20,0.0,9.522760391235352,0.375
0,9,21,0.0,9.074591636657715,0.125
0,9,22,0.0,10.1458740234375,0.0
0,9,23,0.0,8.839226722717285,0.0
0,9,24,0.0,9.249429702758789,0.125
0,9,25,0.0,8.762458801269531,0.375
0,9,26,0.125,8.86943531036377,0.625
0,9,27,0.125,9.294526100158691,0.375
0,9,28,0.125,9.057394027709961,0.375
0,9,29,0.0,8.826756477355957,0.375
0,9,30,0.25,8.846200942993164,0.75
