,Epoch,Iteration,Accuracy,Loss,Top3
0,0,110,0.75,1.8852672576904297,1.0
0,0,111,0.375,1.9896209239959717,0.75
0,0,112,0.5,1.9459432363510132,0.75
0,0,113,0.75,1.7959710359573364,1.0
0,0,114,0.625,1.9584680795669556,0.875
0,0,115,0.625,1.796828269958496,0.875
0,0,116,0.5,1.9503419399261475,0.875
0,0,117,0.625,1.872861623764038,0.875
0,0,118,1.0,1.6784902811050415,1.0
0,0,119,0.75,1.6606274843215942,1.0
0,0,120,0.625,1.7253782749176025,1.0
0,1,0,0.625,1.7998310327529907,1.0
0,1,1,0.5,1.865478754043579,1.0
0,1,2,0.625,1.886593222618103,0.875
0,1,3,0.25,1.9183666706085205,0.875
0,1,4,0.75,1.8092858791351318,1.0
0,1,5,0.625,1.7603752613067627,1.0
0,1,6,0.625,1.978528618812561,1.0
0,1,7,0.5,2.002912759780884,0.875
0,1,8,0.75,1.8468037843704224,1.0
0,1,9,0.5,1.9103059768676758,0.875
0,1,10,0.625,1.8998671770095825,1.0
0,1,11,0.625,1.9122693538665771,1.0
0,1,12,0.5,1.945984125137329,0.875
0,1,13,0.5,1.978039026260376,0.875
0,1,14,0.375,1.9491065740585327,0.875
0,1,15,0.5,1.9733105897903442,0.875
0,1,16,0.25,1.958061695098877,0.875
0,1,17,0.75,1.6993104219436646,1.0
0,1,18,1.0,1.6907044649124146,1.0
0,1,19,0.75,1.73469078540802,1.0
0,1,20,0.75,1.7005635499954224,1.0
0,1,21,0.75,1.768363356590271,1.0
0,1,22,0.75,1.7194479703903198,1.0
0,1,23,0.75,1.7456965446472168,1.0
0,1,24,0.75,1.7557858228683472,1.0
0,1,25,0.625,1.7771235704421997,0.875
0,1,26,0.625,1.757464051246643,1.0
0,1,27,0.625,1.7900543212890625,1.0
0,1,28,0.75,1.8087832927703857,1.0
0,1,29,0.5,1.9800649881362915,0.75
0,1,30,0.625,1.9517426490783691,0.75
0,1,31,0.625,1.944288969039917,1.0
0,1,32,0.375,2.015202045440674,0.625
0,1,33,0.375,2.0745134353637695,0.75
0,1,34,0.375,1.9183353185653687,0.75
0,1,35,0.625,1.8855853080749512,0.75
0,1,36,0.625,1.8749363422393799,0.75
0,1,37,0.5,1.7072006464004517,1.0
0,1,38,0.625,1.7626513242721558,0.875
0,1,39,0.5,1.8359360694885254,0.875
0,1,40,0.875,1.772269368171692,1.0
0,1,41,0.75,1.766922116279602,1.0
0,1,42,0.625,1.7493139505386353,1.0
0,1,43,0.75,1.7737181186676025,1.0
0,1,44,0.75,1.714851975440979,1.0
0,1,45,0.5,1.9020519256591797,0.875
0,1,46,0.375,1.8658910989761353,0.875
0,1,47,0.5,1.8023228645324707,1.0
0,1,48,0.625,1.8593440055847168,0.875
0,1,49,0.625,1.9005262851715088,0.875
0,1,50,0.625,1.888395071029663,0.875
0,1,51,0.75,1.7894197702407837,1.0
0,1,52,0.75,1.8797504901885986,0.875
0,1,53,0.375,1.8714019060134888,0.875
0,1,54,0.375,1.9799715280532837,0.875
0,1,55,0.75,1.7629691362380981,1.0
0,1,56,0.625,1.9686750173568726,1.0
0,1,57,0.5,1.9783806800842285,1.0
0,1,58,0.625,1.9775880575180054,1.0
0,1,59,0.375,1.9026175737380981,1.0
0,1,60,0.625,1.845782995223999,1.0
0,1,61,0.125,2.013659715652466,1.0
0,1,62,0.625,1.767540693283081,1.0
0,1,63,0.75,1.744454264640808,1.0
0,1,64,0.625,1.7841434478759766,1.0
0,1,65,0.5,1.778119444847107,1.0
0,1,66,0.625,1.811723232269287,1.0
0,1,67,0.625,1.8186423778533936,1.0
0,1,68,0.625,1.869575023651123,1.0
0,1,69,0.625,1.8396644592285156,1.0
0,1,70,0.75,1.893741250038147,1.0
0,1,71,0.5,1.9574427604675293,0.875
0,1,72,0.375,1.9233241081237793,0.875
0,1,73,0.75,1.7811166048049927,0.875
0,1,74,0.125,2.0963282585144043,0.75
0,1,75,0.375,2.090543270111084,0.75
0,1,76,0.125,1.9746479988098145,0.875
0,1,77,0.375,1.9446258544921875,1.0
0,1,78,0.375,1.9922564029693604,0.75
0,1,79,0.125,2.0341970920562744,0.875
0,1,80,0.75,1.808495283126831,1.0
0,1,81,0.75,1.8994110822677612,1.0
0,1,82,0.625,1.863410472869873,1.0
0,1,83,0.75,1.8165709972381592,0.875
0,1,84,0.625,1.7849705219268799,1.0
0,1,85,0.625,1.736636996269226,1.0
0,1,86,0.375,1.7358367443084717,1.0
0,1,87,0.375,1.8299604654312134,0.875
0,1,88,0.5,1.8257582187652588,0.875
0,1,89,0.625,1.8366504907608032,0.875
0,1,90,0.5,1.734183669090271,0.875
0,1,91,0.625,1.768314003944397,1.0
0,1,92,0.875,1.7698683738708496,1.0
0,1,93,0.5,1.8310880661010742,1.0
0,1,94,0.75,1.7555177211761475,1.0
0,1,95,0.625,1.7766536474227905,1.0
0,1,96,0.875,1.7752971649169922,1.0
0,1,97,0.75,1.6840134859085083,1.0
0,1,98,0.5,1.774153232574463,1.0
0,1,99,1.0,1.657781720161438,1.0
0,1,100,0.75,1.7080931663513184,1.0
0,1,101,0.75,1.696412205696106,1.0
0,1,102,0.875,1.8254905939102173,1.0
0,1,103,0.875,1.8029873371124268,1.0
0,1,104,0.75,1.7420313358306885,1.0
0,1,105,0.875,1.7638078927993774,1.0
0,1,106,0.625,1.945395588874817,1.0
0,1,107,0.375,2.014442205429077,1.0
0,1,108,0.875,1.822861909866333,1.0
0,1,109,0.375,1.9945142269134521,0.875
0,1,110,0.875,1.8906112909317017,1.0
0,1,111,0.5,1.9568963050842285,0.75
0,1,112,0.5,1.9246141910552979,0.75
0,1,113,0.75,1.7634587287902832,1.0
0,1,114,0.5,2.081507682800293,0.75
0,1,115,0.625,1.810039758682251,0.875
0,1,116,0.75,1.940290927886963,0.875
0,1,117,0.625,1.7607213258743286,1.0
0,1,118,0.75,1.7145406007766724,1.0
0,1,119,0.875,1.6731292009353638,1.0
0,1,120,0.75,1.6883044242858887,1.0
0,2,0,0.625,1.7730082273483276,1.0
0,2,1,0.625,1.7761597633361816,1.0
0,2,2,0.375,1.8480831384658813,1.0
0,2,3,0.375,1.9039736986160278,0.75
0,2,4,0.625,1.754302740097046,1.0
0,2,5,0.5,1.7709381580352783,1.0
0,2,6,0.5,1.8676351308822632,1.0
0,2,7,0.375,1.9989651441574097,0.875
0,2,8,0.625,1.8716111183166504,1.0
0,2,9,0.625,1.8729864358901978,0.875
0,2,10,0.375,1.9058693647384644,1.0
0,2,11,0.5,1.9136799573898315,1.0
0,2,12,0.625,1.9375481605529785,1.0
0,2,13,0.625,1.921530842781067,0.875
0,2,14,0.25,1.856022596359253,0.875
0,2,15,0.5,1.9187999963760376,0.875
0,2,16,0.375,1.9691540002822876,0.875
0,2,17,0.5,1.6958396434783936,1.0
0,2,18,0.875,1.6902269124984741,1.0
0,2,19,0.75,1.755348563194275,1.0
0,2,20,0.875,1.722129464149475,1.0
0,2,21,0.625,1.7804824113845825,1.0
0,2,22,0.625,1.7344435453414917,1.0
0,2,23,0.75,1.7190238237380981,1.0
0,2,24,0.625,1.6806111335754395,1.0
0,2,25,0.625,1.719541072845459,0.875
0,2,26,0.625,1.7893092632293701,0.875
0,2,27,0.375,1.789045810699463,1.0
0,2,28,0.625,1.8057142496109009,1.0
0,2,29,0.5,1.9132369756698608,0.75
0,2,30,0.625,1.8841689825057983,0.875
0,2,31,0.375,1.8382090330123901,1.0
0,2,32,0.375,1.9973186254501343,0.75
0,2,33,0.125,2.1232590675354004,0.75
0,2,34,0.5,1.8627636432647705,0.875
0,2,35,0.625,1.8102301359176636,0.875
0,2,36,0.625,1.8069137334823608,0.875
0,2,37,0.75,1.719249963760376,1.0
0,2,38,0.875,1.722499132156372,1.0
0,2,39,0.625,1.7781392335891724,0.875
0,2,40,0.75,1.7546929121017456,1.0
0,2,41,0.75,1.7518129348754883,1.0
0,2,42,0.75,1.718438744544983,1.0
0,2,43,0.875,1.6623631715774536,1.0
0,2,44,0.875,1.7191981077194214,1.0
0,2,45,0.5,1.9736188650131226,0.875
0,2,46,0.625,1.8446037769317627,1.0
0,2,47,0.75,1.8292567729949951,1.0
0,2,48,0.75,1.8529973030090332,0.875
0,2,49,0.875,1.8995832204818726,0.875
0,2,50,0.75,1.8934451341629028,0.875
0,2,51,0.625,1.6843500137329102,1.0
0,2,52,0.375,1.859501600265503,0.875
0,2,53,0.5,1.8259100914001465,0.875
0,2,54,0.625,1.9134713411331177,0.625
0,2,55,0.625,1.7382854223251343,0.875
0,2,56,0.625,1.9374130964279175,1.0
0,2,57,0.625,2.000936508178711,0.875
0,2,58,0.75,1.9513952732086182,0.875
0,2,59,0.75,1.9052201509475708,0.875
0,2,60,0.625,1.7711588144302368,1.0
0,2,61,0.625,1.884552240371704,1.0
0,2,62,0.625,1.7561628818511963,1.0
0,2,63,0.875,1.7104153633117676,1.0
0,2,64,0.625,1.7517726421356201,1.0
0,2,65,0.375,1.792372465133667,0.875
0,2,66,0.5,1.7546428442001343,1.0
0,2,67,0.875,1.7560536861419678,1.0
0,2,68,0.625,1.7961302995681763,1.0
0,2,69,0.875,1.8519039154052734,1.0
0,2,70,0.625,1.8753294944763184,1.0
0,2,71,0.5,1.976681113243103,1.0
0,2,72,0.75,1.9236607551574707,1.0
0,2,73,0.625,1.8103171586990356,1.0
0,2,74,0.25,2.054934501647949,0.75
0,2,75,0.5,2.0514729022979736,0.75
0,2,76,0.375,1.926154613494873,0.875
0,2,77,0.5,1.814185380935669,1.0
0,2,78,0.5,1.997441053390503,1.0
0,2,79,0.25,1.9429317712783813,0.875
0,2,80,0.875,1.7702453136444092,1.0
0,2,81,0.5,1.8474478721618652,1.0
0,2,82,0.625,1.8711878061294556,0.875
0,2,83,0.5,1.8385329246520996,1.0
0,2,84,0.75,1.7303872108459473,1.0
0,2,85,0.5,1.7260478734970093,1.0
0,2,86,0.375,1.7038871049880981,1.0
0,2,87,0.375,1.8175549507141113,0.875
0,2,88,0.5,1.8001726865768433,0.875
0,2,89,0.5,1.8018133640289307,1.0
0,2,90,0.5,1.7429887056350708,0.875
0,2,91,0.625,1.7595484256744385,1.0
0,2,92,0.625,1.7722543478012085,1.0
0,2,93,0.375,1.8439160585403442,1.0
0,2,94,0.625,1.7613091468811035,1.0
0,2,95,0.625,1.7872345447540283,1.0
0,2,96,0.75,1.7896453142166138,1.0
0,2,97,0.75,1.7016401290893555,1.0
0,2,98,0.75,1.7181720733642578,1.0
0,2,99,0.875,1.675144910812378,1.0
0,2,100,0.625,1.6809512376785278,1.0
0,2,101,0.625,1.6692416667938232,1.0
0,2,102,0.75,1.8851113319396973,1.0
0,2,103,1.0,1.7979108095169067,1.0
0,2,104,0.875,1.75252366065979,1.0
0,2,105,0.75,1.8114701509475708,1.0
0,2,106,0.625,1.9517078399658203,1.0
0,2,107,0.625,2.003323554992676,1.0
0,2,108,0.75,1.821494221687317,1.0
0,2,109,0.5,1.9444321393966675,0.875
0,2,110,0.75,1.8660601377487183,1.0
0,2,111,0.5,1.9739795923233032,0.75
0,2,112,0.5,1.8206169605255127,1.0
0,2,113,0.875,1.6849035024642944,1.0
0,2,114,0.5,1.9403835535049438,0.75
0,2,115,0.625,1.7129696607589722,1.0
0,2,116,0.5,1.9116324186325073,0.75
0,2,117,0.75,1.7629889249801636,1.0
0,2,118,0.625,1.7233736515045166,1.0
0,2,119,0.875,1.7109484672546387,1.0
0,2,120,0.75,1.6604676246643066,1.0
0,3,0,0.75,1.7185920476913452,1.0
0,3,1,0.875,1.7580262422561646,1.0
0,3,2,0.625,1.7864457368850708,1.0
0,3,3,0.375,1.9320958852767944,0.875
0,3,4,0.625,1.7587099075317383,1.0
0,3,5,0.625,1.7305659055709839,1.0
0,3,6,0.875,1.8324350118637085,1.0
0,3,7,0.5,1.9777958393096924,0.75
0,3,8,0.75,1.876772403717041,1.0
0,3,9,0.625,1.8789187669754028,0.875
0,3,10,0.5,1.877758502960205,1.0
0,3,11,0.5,1.9099043607711792,1.0
0,3,12,0.625,1.9456875324249268,0.875
0,3,13,0.375,1.9263813495635986,0.875
0,3,14,0.625,1.8444265127182007,0.875
0,3,15,0.5,1.8875319957733154,0.875
0,3,16,0.625,1.904970645904541,1.0
0,3,17,0.625,1.7275725603103638,1.0
0,3,18,0.75,1.711676836013794,1.0
0,3,19,0.75,1.7275210618972778,1.0
0,3,20,0.75,1.7631137371063232,1.0
0,3,21,0.75,1.7921743392944336,1.0
0,3,22,0.625,1.7745102643966675,1.0
0,3,23,0.625,1.7413579225540161,1.0
0,3,24,0.75,1.6789140701293945,1.0
0,3,25,0.625,1.737787127494812,0.875
0,3,26,0.625,1.7014013528823853,1.0
0,3,27,0.5,1.7715539932250977,1.0
0,3,28,0.875,1.753467321395874,1.0
0,3,29,0.5,1.887917399406433,1.0
0,3,30,0.5,1.9211020469665527,0.75
0,3,31,0.625,1.8309990167617798,1.0
0,3,32,0.625,1.9775282144546509,0.75
0,3,33,0.375,2.1032073497772217,0.625
0,3,34,0.375,1.8600071668624878,0.875
0,3,35,0.625,1.795181393623352,1.0
0,3,36,0.625,1.8049589395523071,1.0
0,3,37,0.75,1.7302560806274414,1.0
0,3,38,0.75,1.691377878189087,1.0
0,3,39,0.875,1.7511118650436401,1.0
0,3,40,0.75,1.7610887289047241,0.875
0,3,41,0.75,1.7636126279830933,1.0
0,3,42,0.75,1.7157868146896362,1.0
0,3,43,0.75,1.6421924829483032,1.0
0,3,44,0.875,1.702283501625061,1.0
0,3,45,0.5,1.9648816585540771,0.875
0,3,46,0.625,1.8434468507766724,1.0
0,3,47,0.75,1.7821747064590454,1.0
0,3,48,0.625,1.8444278240203857,0.875
0,3,49,0.5,1.92670738697052,0.875
0,3,50,0.75,1.839893102645874,1.0
0,3,51,0.75,1.6720397472381592,1.0
0,3,52,0.5,1.8454252481460571,0.875
0,3,53,0.375,1.7884941101074219,0.875
0,3,54,0.375,1.8775726556777954,0.75
0,3,55,0.75,1.7188472747802734,0.875
0,3,56,0.625,1.8673821687698364,1.0
0,3,57,0.5,1.9851527214050293,0.875
0,3,58,0.75,1.9210749864578247,0.875
0,3,59,0.625,1.8959271907806396,0.875
0,3,60,0.75,1.7630982398986816,1.0
0,3,61,0.5,1.914797306060791,0.875
0,3,62,0.75,1.7331559658050537,1.0
0,3,63,0.75,1.6867384910583496,1.0
0,3,64,0.625,1.729865312576294,1.0
0,3,65,0.625,1.7276201248168945,1.0
0,3,66,0.625,1.7255982160568237,1.0
0,3,67,0.75,1.7718955278396606,1.0
0,3,68,0.75,1.8264988660812378,1.0
0,3,69,0.75,1.8380262851715088,1.0
0,3,70,0.75,1.8396803140640259,1.0
0,3,71,0.5,1.9033175706863403,1.0
0,3,72,0.5,1.8707571029663086,1.0
0,3,73,0.5,1.7991362810134888,1.0
0,3,74,0.375,2.0753977298736572,0.5
0,3,75,0.375,2.047712802886963,0.625
0,3,76,0.375,1.933388113975525,0.875
0,3,77,0.625,1.9089887142181396,0.875
0,3,78,0.375,2.015120506286621,0.75
0,3,79,0.375,2.0536623001098633,0.75
0,3,80,0.5,1.7954977750778198,1.0
0,3,81,0.625,1.8620622158050537,1.0
0,3,82,0.875,1.8155776262283325,1.0
0,3,83,0.625,1.8475770950317383,1.0
0,3,84,0.75,1.7189010381698608,1.0
0,3,85,0.625,1.716017484664917,1.0
0,3,86,0.75,1.7472376823425293,1.0
0,3,87,0.625,1.8362034559249878,1.0
0,3,88,0.375,1.8979305028915405,0.75
0,3,89,0.875,1.796509027481079,0.875
0,3,90,0.625,1.7243856191635132,0.875
0,3,91,0.625,1.8106420040130615,0.875
0,3,92,0.625,1.7501248121261597,1.0
0,3,93,0.625,1.8349997997283936,1.0
0,3,94,0.875,1.7231154441833496,1.0
0,3,95,0.75,1.7579352855682373,1.0
0,3,96,0.875,1.7611908912658691,1.0
0,3,97,0.75,1.6290805339813232,1.0
0,3,98,0.625,1.711801290512085,1.0
0,3,99,0.875,1.6461498737335205,1.0
0,3,100,0.75,1.6925829648971558,1.0
0,3,101,0.875,1.6724371910095215,1.0
0,3,102,0.875,1.8280701637268066,1.0
0,3,103,0.875,1.7664750814437866,1.0
0,3,104,0.875,1.7291487455368042,1.0
0,3,105,0.875,1.7780888080596924,1.0
0,3,106,0.625,1.9615284204483032,1.0
0,3,107,0.5,1.9564968347549438,1.0
0,3,108,0.75,1.8482666015625,1.0
0,3,109,0.625,1.9220322370529175,0.875
0,3,110,0.625,1.8752336502075195,1.0
0,3,111,0.5,1.9391926527023315,0.75
0,3,112,0.5,1.761484146118164,1.0
0,3,113,0.875,1.6696481704711914,1.0
0,3,114,0.625,1.9108294248580933,0.875
0,3,115,0.75,1.6849548816680908,1.0
0,3,116,0.5,1.8691214323043823,1.0
0,3,117,0.625,1.8200979232788086,1.0
0,3,118,0.625,1.744365930557251,1.0
0,3,119,0.875,1.7083492279052734,1.0
0,3,120,1.0,1.7198412418365479,1.0
0,4,0,0.75,1.7071847915649414,1.0
0,4,1,0.625,1.753645658493042,1.0
0,4,2,0.5,1.824920892715454,1.0
0,4,3,0.625,1.9159826040267944,0.875
0,4,4,0.625,1.760978102684021,1.0
0,4,5,0.625,1.73011314868927,1.0
0,4,6,0.625,1.878684163093567,1.0
0,4,7,0.625,1.952771782875061,0.875
0,4,8,0.5,1.8454258441925049,1.0
0,4,9,0.625,1.8618334531784058,0.875
0,4,10,0.625,1.8249621391296387,1.0
0,4,11,0.5,1.869691252708435,1.0
0,4,12,0.5,1.951834797859192,0.875
0,4,13,0.5,1.9760998487472534,0.875
0,4,14,0.75,1.9047349691390991,1.0
0,4,15,0.5,1.8679393529891968,0.875
0,4,16,0.5,1.9798481464385986,0.875
0,4,17,0.625,1.6946172714233398,1.0
0,4,18,0.5,1.7297486066818237,1.0
0,4,19,0.875,1.710921049118042,1.0
0,4,20,0.75,1.6842948198318481,1.0
0,4,21,0.625,1.7552783489227295,1.0
0,4,22,0.625,1.7220548391342163,1.0
0,4,23,0.75,1.687842607498169,1.0
0,4,24,0.625,1.6766095161437988,1.0
0,4,25,0.625,1.7198312282562256,0.875
0,4,26,0.625,1.7028863430023193,1.0
0,4,27,0.625,1.745093584060669,1.0
0,4,28,0.625,1.7862907648086548,1.0
0,4,29,0.375,1.87614905834198,0.875
0,4,30,0.625,1.9046438932418823,0.875
0,4,31,0.75,1.7781941890716553,1.0
0,4,32,0.5,1.9462368488311768,0.75
0,4,33,0.375,2.1079518795013428,0.625
0,4,34,0.5,1.7996100187301636,0.875
0,4,35,0.75,1.7337650060653687,1.0
0,4,36,0.5,1.7561322450637817,1.0
0,4,37,0.875,1.7158738374710083,1.0
0,4,38,0.625,1.6703228950500488,1.0
0,4,39,0.75,1.7438849210739136,1.0
0,4,40,0.875,1.7221839427947998,1.0
0,4,41,0.75,1.760111689567566,1.0
0,4,42,0.75,1.708940029144287,1.0
0,4,43,0.75,1.651384949684143,1.0
0,4,44,0.75,1.6980832815170288,1.0
0,4,45,0.625,1.9029581546783447,0.875
0,4,46,0.625,1.8228528499603271,1.0
0,4,47,0.75,1.7735189199447632,1.0
0,4,48,0.625,1.8500701189041138,0.875
0,4,49,0.5,1.880853295326233,0.875
0,4,50,0.75,1.855936884880066,0.875
0,4,51,0.75,1.690394639968872,1.0
0,4,52,0.5,1.831182837486267,0.875
0,4,53,0.5,1.795082449913025,0.75
0,4,54,0.625,1.8942605257034302,0.625
0,4,55,0.75,1.6883864402770996,1.0
0,4,56,0.625,1.8932081460952759,1.0
0,4,57,0.5,1.942885398864746,0.875
0,4,58,0.5,1.8829246759414673,0.875
0,4,59,0.75,1.8564163446426392,1.0
0,4,60,0.875,1.7871650457382202,1.0
0,4,61,0.5,1.9512680768966675,1.0
0,4,62,0.75,1.7215105295181274,1.0
0,4,63,0.875,1.6642271280288696,1.0
0,4,64,0.75,1.7032668590545654,1.0
0,4,65,0.625,1.7252881526947021,1.0
0,4,66,0.75,1.7215914726257324,1.0
0,4,67,0.75,1.7402790784835815,1.0
0,4,68,0.875,1.802322506904602,1.0
0,4,69,0.75,1.832355260848999,1.0
0,4,70,0.75,1.874322772026062,1.0
0,4,71,0.625,1.923539638519287,1.0
0,4,72,0.625,1.8585916757583618,1.0
0,4,73,1.0,1.767242670059204,1.0
0,4,74,0.25,1.9914216995239258,0.75
0,4,75,0.5,1.9597994089126587,0.875
0,4,76,0.375,1.8720118999481201,0.875
0,4,77,0.5,1.7760248184204102,1.0
0,4,78,0.5,1.9630985260009766,1.0
0,4,79,0.25,1.9578901529312134,1.0
0,4,80,0.75,1.7624109983444214,1.0
0,4,81,0.625,1.8219457864761353,1.0
0,4,82,0.75,1.863451361656189,0.875
0,4,83,0.625,1.8603665828704834,1.0
0,4,84,0.625,1.7455058097839355,1.0
0,4,85,0.625,1.7464731931686401,0.875
0,4,86,0.625,1.692814826965332,1.0
0,4,87,0.625,1.7836439609527588,0.875
0,4,88,0.375,1.8144646883010864,0.875
0,4,89,0.625,1.79524827003479,1.0
0,4,90,0.75,1.7426389455795288,0.875
0,4,91,0.625,1.7809945344924927,1.0
0,4,92,0.75,1.738465666770935,1.0
0,4,93,0.75,1.7896254062652588,1.0
0,4,94,0.625,1.7206082344055176,1.0
0,4,95,0.75,1.7567919492721558,1.0
0,4,96,0.75,1.7787690162658691,1.0
0,4,97,0.875,1.6489886045455933,1.0
0,4,98,0.625,1.7334305047988892,1.0
0,4,99,0.875,1.6455336809158325,1.0
0,4,100,0.75,1.6814342737197876,1.0
0,4,101,0.875,1.6755282878875732,1.0
0,4,102,0.875,1.8031102418899536,1.0
0,4,103,0.875,1.7659319639205933,1.0
0,4,104,1.0,1.71946120262146,1.0
0,4,105,0.875,1.743218183517456,1.0
0,4,106,0.625,1.9296534061431885,1.0
0,4,107,0.75,1.9261225461959839,1.0
0,4,108,0.75,1.8507888317108154,1.0
0,4,109,0.75,1.906878113746643,0.875
0,4,110,0.75,1.8700530529022217,1.0
0,4,111,0.375,1.9548155069351196,0.75
0,4,112,0.5,1.886641025543213,0.875
0,4,113,0.625,1.7292929887771606,1.0
0,4,114,0.625,1.9547077417373657,0.75
0,4,115,0.625,1.800506353378296,1.0
0,4,116,0.5,1.9420472383499146,0.75
0,4,117,0.75,1.7355879545211792,1.0
0,4,118,0.75,1.698168158531189,1.0
0,4,119,0.875,1.6567225456237793,1.0
0,4,120,0.875,1.6697238683700562,1.0
0,5,0,0.75,1.742302417755127,1.0
0,5,1,0.875,1.7231899499893188,1.0
0,5,2,0.625,1.8196817636489868,1.0
0,5,3,0.5,1.8669962882995605,0.875
0,5,4,0.75,1.7284202575683594,1.0
0,5,5,0.625,1.7457225322723389,1.0
0,5,6,0.75,1.8507564067840576,1.0
0,5,7,0.5,1.9454854726791382,0.875
