,Epoch,Iteration,Accuracy,Loss,Top3
0,0,87,0.125,8.077838897705078,0.625
0,0,88,0.125,10.685469627380371,0.625
0,0,89,0.375,13.609285354614258,0.375
0,0,90,0.0,10.691372871398926,0.375
0,0,91,0.125,10.054770469665527,0.25
0,0,92,0.125,9.55391788482666,0.375
0,0,93,0.375,15.826183319091797,0.5
0,0,94,0.125,18.602102279663086,0.25
0,0,95,0.125,21.132131576538086,0.25
0,0,96,0.0,18.810009002685547,0.375
0,0,97,0.0,17.368431091308594,0.625
0,0,98,0.125,15.190759658813477,0.375
0,0,99,0.125,12.506363868713379,0.75
0,0,100,0.25,15.444188117980957,0.5
0,0,101,0.25,12.065725326538086,0.5
0,0,102,0.125,22.02516746520996,0.375
0,0,103,0.25,9.523000717163086,0.625
0,0,104,0.125,12.861196517944336,0.25
0,0,105,0.375,13.417041778564453,0.625
0,0,106,0.25,19.75853157043457,0.5
0,0,107,0.25,10.343297958374023,0.5
0,0,108,0.125,22.35618019104004,0.5
0,0,109,0.375,13.794635772705078,0.5
0,0,110,0.25,11.542945861816406,0.625
0,0,111,0.25,10.405081748962402,0.875
0,0,112,0.25,17.468332290649414,0.5
0,0,113,0.25,19.66705894470215,0.5
0,0,114,0.5,9.233738899230957,0.5
0,0,115,0.375,7.696116924285889,0.375
0,0,116,0.5,13.023137092590332,0.625
0,0,117,0.25,12.121092796325684,0.625
0,0,118,0.125,10.860087394714355,0.375
0,0,119,0.0,9.64421272277832,0.25
0,0,120,0.25,11.312295913696289,0.625
0,0,121,0.25,10.339953422546387,0.5
0,0,122,0.375,15.482084274291992,0.75
0,0,123,0.25,16.80047035217285,0.625
0,0,124,0.375,12.062739372253418,0.625
0,0,125,0.25,13.538169860839844,0.625
0,0,126,0.375,14.285950660705566,0.5
0,0,127,0.125,21.59153938293457,0.625
0,0,128,0.375,11.492082595825195,0.75
0,0,129,0.5,24.630407333374023,1.0
0,0,130,0.25,11.88945198059082,0.625
0,0,131,0.5,19.28148078918457,0.75
0,0,132,0.25,11.995375633239746,0.875
0,0,133,0.25,27.004898071289062,0.75
0,1,0,0.25,6.582531452178955,0.75
0,1,1,0.25,7.075194358825684,0.5
0,1,2,0.0,12.554036140441895,0.25
0,1,3,0.125,28.451353073120117,0.5
0,1,4,0.375,7.26893949508667,0.875
0,1,5,0.25,9.0155611038208,0.875
0,1,6,0.375,12.482288360595703,0.875
0,1,7,0.25,12.394349098205566,0.375
0,1,8,0.375,10.967000961303711,0.625
0,1,9,0.375,11.206916809082031,0.75
0,1,10,0.25,11.71469783782959,0.625
0,1,11,0.125,13.098450660705566,0.375
0,1,12,0.25,10.306596755981445,0.625
0,1,13,0.125,7.582906723022461,0.75
0,1,14,0.25,13.267660140991211,0.625
0,1,15,0.375,12.785881996154785,0.75
0,1,16,0.375,6.75293493270874,0.625
0,1,17,0.25,8.568147659301758,0.75
0,1,18,0.25,8.360701560974121,1.0
0,1,19,0.5,8.895798683166504,0.875
0,1,20,0.5,11.090721130371094,0.75
0,1,21,0.25,21.482681274414062,0.5
0,1,22,0.375,9.940366744995117,0.75
0,1,23,0.25,24.661121368408203,0.75
0,1,24,0.375,7.950398921966553,0.75
0,1,25,0.25,12.299532890319824,0.625
0,1,26,0.25,10.904108047485352,0.875
0,1,27,0.375,7.6188578605651855,0.75
0,1,28,0.5,12.970004081726074,0.625
0,1,29,0.25,11.7623872756958,0.75
0,1,30,0.25,10.424362182617188,0.875
0,1,31,0.375,17.699716567993164,0.5
0,1,32,0.25,15.046001434326172,0.625
0,1,33,0.375,11.969611167907715,0.75
0,1,34,0.375,14.086421012878418,0.75
0,1,35,0.375,11.078692436218262,0.625
0,1,36,0.125,13.277589797973633,0.625
0,1,37,0.25,17.140663146972656,0.375
0,1,38,0.25,14.003241539001465,0.875
0,1,39,0.75,15.217974662780762,0.875
0,1,40,0.375,14.055624008178711,0.75
0,1,41,0.25,12.538748741149902,0.875
0,1,42,0.25,9.30349063873291,0.75
0,1,43,0.375,12.111282348632812,0.75
0,1,44,0.5,8.898836135864258,1.0
0,1,45,0.375,8.676051139831543,0.875
0,1,46,0.375,11.29598331451416,1.0
0,1,47,0.375,11.117475509643555,1.0
0,1,48,0.625,8.862578392028809,1.0
0,1,49,0.375,8.801989555358887,0.75
0,1,50,0.125,9.319785118103027,0.75
0,1,51,0.5,10.396174430847168,0.75
0,1,52,0.25,8.406412124633789,0.625
0,1,53,0.75,10.58283805847168,0.75
0,1,54,0.375,8.503310203552246,0.75
0,1,55,0.25,9.04751968383789,0.75
0,1,56,0.625,6.556733131408691,0.875
0,1,57,0.625,8.955978393554688,0.875
0,1,58,0.25,13.072874069213867,0.75
0,1,59,0.625,9.76603889465332,0.875
0,1,60,0.25,9.863994598388672,0.875
0,1,61,0.5,10.718348503112793,0.75
0,1,62,0.375,10.393324851989746,0.75
0,1,63,0.125,7.302517890930176,0.625
0,1,64,0.125,6.166171550750732,0.625
0,1,65,0.25,5.681971549987793,0.875
0,1,66,0.375,11.112852096557617,0.625
0,1,67,0.5,9.262967109680176,0.75
0,1,68,0.625,7.107937335968018,0.875
0,1,69,0.375,8.152589797973633,0.875
0,1,70,0.75,7.384196758270264,1.0
0,1,71,0.5,3.6295218467712402,1.0
0,1,72,0.5,8.539175033569336,0.875
0,1,73,0.75,3.702958583831787,1.0
0,1,74,0.75,3.5044703483581543,1.0
0,1,75,0.625,6.461336135864258,0.875
0,1,76,0.0,9.428268432617188,0.625
0,1,77,0.625,3.492492437362671,0.875
0,1,78,0.375,7.5479631423950195,0.75
0,1,79,0.625,5.969696998596191,1.0
0,1,80,0.5,5.832838535308838,1.0
0,1,81,0.125,17.080347061157227,0.5
0,1,82,0.375,6.787452697753906,0.75
0,1,83,0.5,11.379607200622559,0.875
0,1,84,0.375,10.74829387664795,0.875
0,1,85,0.25,6.259145259857178,0.5
0,1,86,0.375,8.749420166015625,0.625
0,1,87,0.125,7.043270587921143,0.625
0,1,88,0.5,6.521123886108398,0.875
0,1,89,0.375,8.663543701171875,0.875
0,1,90,0.375,10.509504318237305,0.625
0,1,91,0.375,8.888854026794434,0.875
0,1,92,0.5,8.057637214660645,0.75
0,1,93,0.125,12.866759300231934,0.625
0,1,94,0.125,14.326815605163574,0.625
0,1,95,0.375,15.425300598144531,0.625
0,1,96,0.375,12.584390640258789,0.75
0,1,97,0.25,12.267335891723633,0.625
0,1,98,0.5,9.035148620605469,0.625
0,1,99,0.25,11.051051139831543,0.625
0,1,100,0.125,5.613056182861328,0.75
0,1,101,0.5,3.569427251815796,0.75
0,1,102,0.375,8.353279113769531,0.625
0,1,103,0.5,7.135374069213867,0.875
0,1,104,0.375,6.025918006896973,0.5
0,1,105,0.5,7.34827995300293,0.625
0,1,106,0.25,5.217837333679199,0.875
0,1,107,0.375,8.924481391906738,0.875
0,1,108,0.375,7.73471212387085,0.75
0,1,109,0.375,11.193130493164062,0.875
0,1,110,0.375,9.637472152709961,0.875
0,1,111,0.25,6.956421852111816,1.0
0,1,112,0.5,12.11281681060791,1.0
0,1,113,0.625,23.608091354370117,0.625
0,1,114,0.75,8.340533256530762,0.875
0,1,115,0.5,2.878497838973999,0.875
0,1,116,0.75,4.7134690284729,1.0
0,1,117,0.625,7.510544776916504,1.0
0,1,118,0.5,6.688250541687012,0.625
0,1,119,0.625,3.5266175270080566,0.75
0,1,120,0.375,5.770406723022461,0.625
0,1,121,0.5,8.168578147888184,1.0
0,1,122,0.625,5.135817527770996,0.875
0,1,123,0.5,9.277658462524414,1.0
0,1,124,0.25,9.922006607055664,1.0
0,1,125,0.375,8.964049339294434,0.75
0,1,126,0.5,11.85737419128418,1.0
0,1,127,0.625,4.55391788482666,1.0
0,1,128,0.375,6.463947296142578,1.0
0,1,129,0.375,9.635902404785156,1.0
0,1,130,0.25,6.641669750213623,0.875
0,1,131,0.5,10.548662185668945,0.875
0,1,132,0.625,8.865735054016113,0.875
0,1,133,0.375,10.84514045715332,0.625
0,2,0,0.875,4.878958702087402,0.875
0,2,1,0.375,5.915079593658447,0.5
0,2,2,0.375,5.76119327545166,0.625
0,2,3,0.375,13.728433609008789,0.625
0,2,4,0.625,4.232852458953857,0.875
0,2,5,0.75,3.9355719089508057,1.0
0,2,6,0.5,3.2259247303009033,0.75
0,2,7,0.5,11.079955101013184,0.75
0,2,8,0.375,4.627354621887207,0.875
0,2,9,0.625,4.468536853790283,0.875
0,2,10,0.25,9.916837692260742,0.875
0,2,11,0.625,5.1950249671936035,0.75
0,2,12,0.375,6.586882591247559,0.875
0,2,13,0.5,5.4554667472839355,0.75
0,2,14,0.5,8.165966987609863,0.625
0,2,15,0.375,6.350003242492676,0.875
0,2,16,0.5,5.163339614868164,0.75
0,2,17,0.625,4.613193035125732,0.875
0,2,18,0.625,4.9998979568481445,0.875
0,2,19,0.375,5.542878150939941,0.875
0,2,20,0.625,10.14108943939209,0.875
0,2,21,0.375,20.944990158081055,0.625
0,2,22,0.625,5.802740097045898,0.875
0,2,23,0.25,34.191612243652344,0.75
0,2,24,0.625,6.617952823638916,0.75
0,2,25,0.625,7.3373260498046875,0.75
0,2,26,0.625,6.2194414138793945,0.875
0,2,27,0.625,3.417144298553467,1.0
0,2,28,0.5,7.397914886474609,0.75
0,2,29,0.625,5.254077911376953,1.0
0,2,30,0.5,8.329527854919434,0.875
0,2,31,0.75,5.0994744300842285,0.75
0,2,32,0.25,7.448010444641113,0.625
0,2,33,0.375,10.5748872756958,0.875
0,2,34,0.625,8.700057983398438,0.875
0,2,35,0.5,6.280933856964111,0.625
0,2,36,0.125,5.299293518066406,0.625
0,2,37,0.375,10.006875991821289,0.375
0,2,38,0.25,6.435930252075195,0.625
0,2,39,0.625,6.916974067687988,0.75
0,2,40,0.5,4.703095436096191,0.625
0,2,41,0.0,7.300572872161865,0.625
0,2,42,0.5,5.227852821350098,0.875
0,2,43,0.5,5.21870756149292,0.625
0,2,44,0.75,4.877303600311279,1.0
0,2,45,0.625,5.7855072021484375,0.875
0,2,46,0.75,16.388648986816406,0.875
0,2,47,0.875,6.588776111602783,0.875
0,2,48,0.75,4.652334213256836,0.875
0,2,49,0.5,4.535302639007568,0.75
0,2,50,0.25,7.48399543762207,0.75
0,2,51,0.75,7.329801559448242,0.875
0,2,52,0.625,7.469458103179932,0.75
0,2,53,0.375,6.6999897956848145,0.75
0,2,54,0.625,5.611486434936523,0.75
0,2,55,0.375,6.109541416168213,0.75
0,2,56,0.625,6.4284563064575195,0.875
0,2,57,0.25,8.558968544006348,0.75
0,2,58,0.375,6.418270587921143,0.75
0,2,59,0.375,10.518427848815918,0.875
0,2,60,0.25,9.356589317321777,0.5
0,2,61,0.625,6.3853230476379395,0.875
0,2,62,0.25,6.99575138092041,0.625
0,2,63,0.625,6.138121128082275,0.875
0,2,64,0.375,5.264588356018066,1.0
0,2,65,0.375,5.685930252075195,0.75
0,2,66,0.5,8.557568550109863,0.875
0,2,67,0.125,7.043987274169922,0.625
0,2,68,0.5,5.204665184020996,0.875
0,2,69,0.5,3.908493757247925,0.875
0,2,70,0.5,3.295079231262207,0.75
0,2,71,0.5,3.209886074066162,0.875
0,2,72,0.875,13.213537216186523,0.875
0,2,73,0.625,3.265629291534424,1.0
0,2,74,0.75,3.0000510215759277,1.0
0,2,75,0.5,3.7846200466156006,0.75
0,2,76,0.375,6.564991474151611,1.0
0,2,77,0.625,3.561663866043091,0.625
0,2,78,0.5,5.462462425231934,0.75
0,2,79,0.5,6.506261825561523,0.875
0,2,80,0.875,6.732425689697266,1.0
0,2,81,0.625,11.3019380569458,0.75
0,2,82,0.625,6.34827995300293,0.875
0,2,83,0.5,4.1474714279174805,0.625
0,2,84,0.125,5.786718368530273,0.625
0,2,85,0.25,3.209305763244629,0.625
0,2,86,0.5,4.211967468261719,1.0
0,2,87,0.5,5.939957141876221,0.625
0,2,88,0.625,4.254623889923096,0.75
0,2,89,0.625,3.739062786102295,0.75
0,2,90,0.25,5.897147178649902,0.625
0,2,91,0.5,5.622969627380371,0.75
0,2,92,0.625,4.561834812164307,0.875
0,2,93,0.375,5.918406963348389,0.625
0,2,94,0.625,6.851829528808594,0.875
0,2,95,0.75,9.33338451385498,0.75
0,2,96,0.375,7.828880310058594,0.375
0,2,97,0.375,6.1060261726379395,1.0
0,2,98,0.5,3.5585758686065674,1.0
0,2,99,0.375,4.115837574005127,0.875
0,2,100,0.5,4.94468355178833,0.75
0,2,101,0.75,3.185589075088501,1.0
0,2,102,0.5,5.5566301345825195,0.875
0,2,103,0.625,10.763206481933594,1.0
0,2,104,0.375,4.772403240203857,0.875
0,2,105,0.625,5.848809242248535,0.875
0,2,106,1.0,8.218758583068848,1.0
0,2,107,0.625,6.612663745880127,0.875
0,2,108,0.5,5.090994358062744,0.75
0,2,109,0.75,8.063182830810547,0.875
0,2,110,0.625,7.166138172149658,0.875
0,2,111,0.625,6.203640937805176,1.0
0,2,112,0.75,6.3145647048950195,0.75
0,2,113,0.875,4.434752941131592,0.875
0,2,114,0.75,3.5629608631134033,0.875
0,2,115,0.75,2.871178150177002,0.875
0,2,116,0.75,5.404364585876465,1.0
0,2,117,0.75,3.669635534286499,1.0
0,2,118,0.625,3.190673351287842,0.875
0,2,119,0.375,2.83628511428833,0.875
0,2,120,0.375,3.8843331336975098,0.75
0,2,121,0.75,3.2015938758850098,1.0
0,2,122,0.5,4.056340217590332,1.0
0,2,123,0.5,6.169925689697266,0.75
0,2,124,0.375,7.0319414138793945,0.75
0,2,125,0.375,6.843621730804443,0.875
0,2,126,0.625,5.29379940032959,0.875
0,2,127,0.5,3.4716763496398926,0.875
0,2,128,0.75,3.3209118843078613,1.0
0,2,129,0.5,4.6230549812316895,0.75
0,2,130,0.5,4.726402759552002,0.875
0,2,131,0.625,4.116707801818848,1.0
0,2,132,0.75,9.100259780883789,1.0
0,2,133,0.25,5.6772284507751465,0.75
0,3,0,0.625,7.379521369934082,1.0
0,3,1,0.75,2.7877252101898193,1.0
0,3,2,0.625,5.5605549812316895,0.875
0,3,3,0.375,8.826252937316895,0.75
0,3,4,0.75,3.199751138687134,1.0
0,3,5,0.75,2.9900014400482178,1.0
0,3,6,0.75,2.454153060913086,1.0
0,3,7,0.5,4.620222568511963,0.875
0,3,8,0.875,2.253497838973999,1.0
0,3,9,0.875,3.6438028812408447,1.0
0,3,10,0.75,9.68579387664795,0.875
0,3,11,0.75,2.9221436977386475,1.0
0,3,12,0.5,5.397983074188232,1.0
0,3,13,0.75,3.669942855834961,1.0
0,3,14,0.375,7.785933494567871,0.75
0,3,15,0.5,5.256500720977783,0.875
0,3,16,0.5,4.655439376831055,0.875
0,3,17,0.5,5.506808280944824,0.875
0,3,18,0.75,3.4429943561553955,0.875
0,3,19,0.75,4.000563144683838,1.0
0,3,20,0.75,4.45485258102417,1.0
0,3,21,0.5,14.963007926940918,0.875
0,3,22,0.625,3.099696159362793,1.0
0,3,23,0.5,24.197738647460938,1.0
0,3,24,0.5,4.514246940612793,0.875
0,3,25,0.625,7.897965908050537,0.75
0,3,26,0.625,5.709868907928467,1.0
0,3,27,0.375,2.3073298931121826,0.625
0,3,28,0.625,5.11189603805542,0.75
0,3,29,0.75,3.780439615249634,1.0
0,3,30,0.75,2.976163625717163,1.0
0,3,31,0.625,5.73423433303833,0.875
0,3,32,0.25,4.715175628662109,0.875
0,3,33,0.5,4.092171669006348,0.875
0,3,34,0.75,6.75377082824707,0.875
0,3,35,0.5,5.064325332641602,0.75
0,3,36,0.125,3.825467586517334,0.5
0,3,37,0.25,5.6697211265563965,0.5
0,3,38,0.375,3.7238433361053467,0.625
0,3,39,0.875,2.9914345741271973,0.875
0,3,40,0.5,2.238363265991211,0.75
0,3,41,0.5,4.126962184906006,0.75
0,3,42,0.625,3.5418715476989746,1.0
0,3,43,0.625,5.729524612426758,0.75
0,3,44,0.5,2.62742280960083,1.0
0,3,45,0.375,3.758138656616211,0.875
0,3,46,0.375,7.611315727233887,0.875
0,3,47,0.75,4.486537933349609,0.875
0,3,48,0.375,4.8825249671936035,0.75
0,3,49,0.875,2.057722568511963,1.0
0,3,50,0.5,6.981828689575195,0.75
0,3,51,0.75,5.3522725105285645,0.875
0,3,52,0.375,4.680521488189697,0.75
0,3,53,0.875,2.8384690284729004,0.875
0,3,54,0.875,3.1208879947662354,0.875
0,3,55,0.625,3.9323642253875732,1.0
0,3,56,0.75,5.564632892608643,1.0
0,3,57,0.625,7.2667388916015625,0.75
0,3,58,0.5,5.474542617797852,0.75
0,3,59,0.625,7.773563385009766,1.0
0,3,60,0.375,3.8430075645446777,0.625
0,3,61,0.875,5.854797840118408,0.875
0,3,62,0.375,3.8419668674468994,0.875
0,3,63,0.5,5.463077068328857,0.875
0,3,64,0.5,3.0519042015075684,0.875
0,3,65,0.625,5.311783313751221,0.75
0,3,66,0.75,4.708742618560791,0.875
0,3,67,0.5,3.7579681873321533,0.75
0,3,68,0.75,3.8457720279693604,1.0
0,3,69,0.75,4.051102161407471,0.875
0,3,70,0.625,3.78847599029541,0.875
0,3,71,0.5,3.556528091430664,1.0
0,3,72,0.625,6.299549579620361,0.875
0,3,73,0.625,2.45314621925354,1.0
0,3,74,0.5,2.200347900390625,0.875
0,3,75,0.5,2.0916597843170166,1.0
0,3,76,0.625,4.624419689178467,0.75
0,3,77,0.5,4.471215724945068,0.875
0,3,78,0.5,3.2614829540252686,0.875
0,3,79,0.625,4.4274163246154785,0.75
0,3,80,0.75,4.265697479248047,1.0
0,3,81,0.25,14.347290992736816,0.625
0,3,82,0.625,3.3433148860931396,0.875
0,3,83,0.375,4.175027370452881,0.75
0,3,84,0.25,3.853433132171631,0.625
0,3,85,0.25,4.461165904998779,0.75
0,3,86,0.25,5.047604560852051,0.875
0,3,87,0.375,5.885544776916504,0.625
0,3,88,0.5,4.809616565704346,0.75
0,3,89,0.5,3.2293202877044678,0.5
0,3,90,0.375,5.12667179107666,0.625
0,3,91,0.625,3.7117631435394287,0.75
0,3,92,0.5,2.6918509006500244,0.875
0,3,93,0.375,4.68651008605957,0.75
0,3,94,0.5,4.67304801940918,0.625
0,3,95,0.625,6.914943218231201,1.0
0,3,96,0.5,5.405797958374023,0.75
0,3,97,0.5,4.2145609855651855,0.875
0,3,98,0.5,3.6916463375091553,1.0
0,3,99,0.625,2.7555453777313232,0.75
0,3,100,0.375,3.257763385772705,0.75
0,3,101,0.75,3.3732426166534424,0.875
0,3,102,0.5,5.054906845092773,0.75
0,3,103,0.75,7.549583911895752,1.0
0,3,104,0.625,5.692653179168701,1.0
0,3,105,0.5,4.990939617156982,0.75
0,3,106,0.75,7.53530216217041,0.875
0,3,107,0.625,4.236588954925537,1.0
0,3,108,0.75,5.038322448730469,0.875
0,3,109,0.875,6.171410083770752,1.0
0,3,110,0.75,5.050300121307373,1.0
0,3,111,0.875,5.570178031921387,1.0
0,3,112,0.625,6.3232831954956055,0.75
0,3,113,0.75,4.778852462768555,1.0
0,3,114,0.625,5.053524971008301,0.875
0,3,115,0.5,2.354729652404785,0.875
0,3,116,0.625,4.341421127319336,1.0
0,3,117,0.5,2.8838043212890625,1.0
0,3,118,0.25,3.7707479000091553,0.875
0,3,119,0.625,2.663407802581787,1.0
0,3,120,0.375,4.069342136383057,0.875
0,3,121,0.5,2.8733108043670654,1.0
0,3,122,0.625,3.831712245941162,0.75
0,3,123,0.25,5.608295917510986,0.875
0,3,124,0.5,7.2563300132751465,1.0
0,3,125,0.25,5.55396842956543,0.875
0,3,126,0.5,5.005647659301758,1.0
0,3,127,0.375,5.333878993988037,1.0
0,3,128,0.5,4.539584636688232,0.875
0,3,129,0.375,5.388701438903809,0.875
0,3,130,0.5,4.97196626663208,0.875
0,3,131,0.375,3.6610188484191895,0.75
0,3,132,0.75,6.0842204093933105,1.0
0,3,133,0.375,6.290643215179443,0.875
0,4,0,0.75,7.823897838592529,1.0
0,4,1,0.75,2.282606601715088,1.0
0,4,2,0.625,8.11471176147461,1.0
0,4,3,0.625,7.147010803222656,0.875
0,4,4,0.5,4.06277322769165,1.0
0,4,5,0.5,3.222717046737671,1.0
0,4,6,0.75,2.6247270107269287,1.0
0,4,7,0.375,3.937175989151001,0.875
0,4,8,0.375,3.3718433380126953,0.875
0,4,9,0.5,4.320383071899414,0.875
0,4,10,0.5,6.2914958000183105,0.875
0,4,11,0.875,3.404757022857666,1.0
0,4,12,0.5,4.65303373336792,1.0
0,4,13,0.375,2.367560625076294,1.0
0,4,14,0.625,7.119454383850098,0.75
0,4,15,0.625,6.239762306213379,0.875
0,4,16,0.5,3.5348076820373535,0.75
0,4,17,0.625,6.37051248550415,0.75
0,4,18,0.75,3.238039255142212,0.875
0,4,19,0.625,3.9926629066467285,1.0
0,4,20,0.625,3.3642678260803223,1.0
0,4,21,0.625,10.851692199707031,0.75
0,4,22,0.5,3.344611883163452,1.0
0,4,23,0.375,20.64361572265625,0.875
0,4,24,0.625,2.580057382583618,1.0
0,4,25,0.5,6.048798561096191,0.875
0,4,26,0.5,5.484933853149414,0.875
0,4,27,0.625,3.040386915206909,1.0
0,4,28,0.5,5.188967227935791,0.75
0,4,29,0.75,3.0652129650115967,1.0
0,4,30,0.5,4.252218246459961,0.875
0,4,31,0.625,3.5447378158569336,0.75
0,4,32,0.375,4.5362067222595215,0.875
0,4,33,0.5,3.9463040828704834,0.75
0,4,34,0.5,5.564701080322266,0.875
0,4,35,0.625,5.154654502868652,0.75
0,4,36,0.25,4.509981632232666,0.5
0,4,37,0.375,5.397061824798584,0.5
0,4,38,0.25,3.6680145263671875,0.875
0,4,39,0.75,3.31917142868042,1.0
0,4,40,0.5,2.6272692680358887,0.875
0,4,41,0.625,4.15620756149292,0.875
0,4,42,0.75,3.661803960800171,1.0
0,4,43,0.5,3.1929256916046143,0.875
0,4,44,0.625,2.9088690280914307,0.875
0,4,45,0.625,3.329937696456909,0.875
0,4,46,0.875,4.797621250152588,1.0
0,4,47,1.0,3.3136942386627197,1.0
0,4,48,0.625,4.608364105224609,0.75
0,4,49,0.75,2.6307501792907715,0.875
0,4,50,0.375,6.2556304931640625,0.875
0,4,51,0.75,5.212769508361816,0.875
0,4,52,0.5,4.452241897583008,0.875
0,4,53,0.875,2.4029996395111084,1.0
0,4,54,0.75,3.0437142848968506,0.875
0,4,55,0.75,4.201303482055664,1.0
0,4,56,0.375,6.530985355377197,1.0
0,4,57,0.375,8.11745834350586,0.75
0,4,58,0.375,5.084527492523193,0.875
0,4,59,0.375,7.0475873947143555,0.625
0,4,60,0.125,5.283817768096924,0.625
0,4,61,0.625,5.0599236488342285,1.0
0,4,62,0.5,4.483773231506348,0.75
0,4,63,0.625,6.171034812927246,1.0
0,4,64,0.625,3.361656904220581,1.0
0,4,65,0.5,6.672553062438965,0.75
0,4,66,1.0,4.103825569152832,1.0
0,4,67,0.625,4.311646938323975,0.875
0,4,68,0.625,2.513035774230957,0.875
0,4,69,0.875,2.817277431488037,1.0
0,4,70,0.625,3.167741537094116,1.0
0,4,71,0.875,3.5322141647338867,1.0
0,4,72,0.75,5.460193157196045,1.0
0,4,73,0.875,3.0470926761627197,1.0
0,4,74,0.875,3.0559990406036377,1.0
0,4,75,0.625,2.9385409355163574,0.875
0,4,76,0.5,5.331968307495117,0.875
0,4,77,0.5,3.219799518585205,0.875
0,4,78,0.625,3.266482353210449,1.0
0,4,79,0.75,3.9511330127716064,0.875
0,4,80,0.75,3.9792349338531494,1.0
0,4,81,0.375,8.869318008422852,0.75
0,4,82,0.375,4.257643699645996,1.0
0,4,83,0.5,5.106828212738037,0.75
0,4,84,0.25,7.091574668884277,0.875
0,4,85,0.375,3.6613259315490723,0.5
0,4,86,0.375,4.07695198059082,0.875
0,4,87,0.75,4.741554260253906,0.875
0,4,88,0.75,4.319990158081055,0.875
0,4,89,0.625,2.7148683071136475,0.625
0,4,90,0.5,5.325808525085449,1.0
0,4,91,0.75,2.8476827144622803,1.0
0,4,92,0.625,2.9324495792388916,0.875
