,Epoch,Iteration,Accuracy,Loss,Top3
0,0,81,0.125,24.509965896606445,0.375
0,0,82,0.0,24.509965896606445,0.0
0,0,83,0.125,24.509965896606445,0.375
0,0,84,0.125,24.509965896606445,0.375
0,0,85,0.125,24.509965896606445,0.25
0,0,86,0.0,24.509965896606445,0.125
0,0,87,0.125,24.509965896606445,0.375
0,0,88,0.125,24.509965896606445,0.375
0,0,89,0.0,24.509965896606445,0.125
0,0,90,0.125,24.509965896606445,0.25
0,0,91,0.125,24.509965896606445,0.375
0,0,92,0.125,24.509965896606445,0.375
0,0,93,0.0,24.509965896606445,0.0
0,0,94,0.125,24.509965896606445,0.375
0,0,95,0.125,24.509965896606445,0.375
0,0,96,0.125,24.509965896606445,0.25
0,0,97,0.0,24.509965896606445,0.125
0,0,98,0.125,24.509965896606445,0.375
0,0,99,0.125,24.509965896606445,0.375
0,0,100,0.0,24.509965896606445,0.125
0,0,101,0.125,24.509965896606445,0.25
0,0,102,0.125,24.509965896606445,0.375
0,0,103,0.125,24.509965896606445,0.375
0,0,104,0.0,24.509965896606445,0.0
0,0,105,0.125,24.509965896606445,0.375
0,0,106,0.125,24.509965896606445,0.375
0,0,107,0.125,24.509965896606445,0.25
0,0,108,0.0,24.509965896606445,0.125
0,0,109,0.125,24.437040328979492,0.375
0,0,110,0.125,24.509965896606445,0.375
0,0,111,0.0,24.509965896606445,0.125
0,0,112,0.125,24.509965896606445,0.25
0,0,113,0.125,24.509965896606445,0.375
0,0,114,0.125,24.509965896606445,0.375
0,0,115,0.0,24.509965896606445,0.0
0,0,116,0.125,24.509965896606445,0.375
0,0,117,0.125,24.509965896606445,0.375
0,0,118,0.125,24.509965896606445,0.25
0,0,119,0.0,24.509965896606445,0.125
0,0,120,0.125,24.509965896606445,0.375
0,0,121,0.125,24.509965896606445,0.375
0,0,122,0.0,24.509965896606445,0.125
0,0,123,0.125,24.509965896606445,0.25
0,0,124,0.0,24.46898078918457,0.25
0,0,125,0.125,24.509965896606445,0.375
0,0,126,0.0,24.509965896606445,0.0
0,0,127,0.125,24.509965896606445,0.375
0,0,128,0.125,24.509965896606445,0.375
0,0,129,0.125,24.509965896606445,0.25
0,0,130,0.0,24.509965896606445,0.125
0,0,131,0.125,24.509965896606445,0.375
0,0,132,0.125,24.509965896606445,0.375
0,0,133,0.0,24.509965896606445,0.125
0,1,0,0.125,24.509965896606445,0.375
0,1,1,0.0,24.509965896606445,0.0
0,1,2,0.125,24.509965896606445,0.375
0,1,3,0.125,24.509965896606445,0.375
0,1,4,0.125,24.509965896606445,0.25
0,1,5,0.0,24.509965896606445,0.125
0,1,6,0.125,24.509965896606445,0.375
0,1,7,0.125,24.509965896606445,0.375
0,1,8,0.0,24.509965896606445,0.125
0,1,9,0.125,24.509965896606445,0.25
0,1,10,0.0,24.509965896606445,0.25
0,1,11,0.125,24.509965896606445,0.375
0,1,12,0.0,24.509965896606445,0.125
0,1,13,0.125,24.509965896606445,0.25
0,1,14,0.125,24.509965896606445,0.375
0,1,15,0.125,24.509965896606445,0.375
0,1,16,0.0,24.509965896606445,0.0
0,1,17,0.125,24.509965896606445,0.375
0,1,18,0.125,24.509965896606445,0.375
0,1,19,0.125,24.509965896606445,0.25
0,1,20,0.0,24.509965896606445,0.125
0,1,21,0.125,24.509965896606445,0.375
0,1,22,0.125,24.509965896606445,0.375
0,1,23,0.0,24.509965896606445,0.125
0,1,24,0.125,24.509965896606445,0.25
0,1,25,0.125,24.509965896606445,0.375
0,1,26,0.125,24.509965896606445,0.375
0,1,27,0.0,24.509965896606445,0.0
0,1,28,0.125,24.509965896606445,0.375
0,1,29,0.125,24.509965896606445,0.375
0,1,30,0.125,24.509965896606445,0.25
0,1,31,0.0,24.509965896606445,0.125
0,1,32,0.125,24.436492919921875,0.375
0,1,33,0.125,24.509965896606445,0.375
0,1,34,0.0,24.509965896606445,0.125
0,1,35,0.125,24.509965896606445,0.25
0,1,36,0.125,24.509965896606445,0.375
0,1,37,0.125,24.509965896606445,0.375
0,1,38,0.0,24.509965896606445,0.0
0,1,39,0.125,24.509965896606445,0.375
0,1,40,0.125,24.509965896606445,0.375
0,1,41,0.125,24.509965896606445,0.25
0,1,42,0.0,24.509965896606445,0.125
0,1,43,0.125,24.509965896606445,0.375
0,1,44,0.125,24.509965896606445,0.375
0,1,45,0.0,24.509965896606445,0.125
0,1,46,0.125,24.509965896606445,0.25
0,1,47,0.125,24.509965896606445,0.375
0,1,48,0.125,24.496400833129883,0.375
0,1,49,0.0,24.509965896606445,0.0
0,1,50,0.125,24.509965896606445,0.375
0,1,51,0.125,24.509965896606445,0.375
0,1,52,0.125,24.509965896606445,0.25
0,1,53,0.0,24.509965896606445,0.125
0,1,54,0.125,24.509965896606445,0.375
0,1,55,0.125,24.509965896606445,0.375
0,1,56,0.0,24.509965896606445,0.125
0,1,57,0.125,24.464441299438477,0.25
0,1,58,0.125,24.509965896606445,0.375
0,1,59,0.125,24.509965896606445,0.375
0,1,60,0.0,24.509965896606445,0.0
0,1,61,0.125,24.509965896606445,0.375
0,1,62,0.125,24.509965896606445,0.375
0,1,63,0.125,24.509965896606445,0.25
0,1,64,0.0,24.509965896606445,0.125
0,1,65,0.125,24.509965896606445,0.375
0,1,66,0.125,24.509965896606445,0.375
0,1,67,0.0,24.509965896606445,0.125
0,1,68,0.125,24.367544174194336,0.25
0,1,69,0.125,24.509965896606445,0.375
0,1,70,0.125,24.509965896606445,0.375
0,1,71,0.0,24.509965896606445,0.0
0,1,72,0.125,24.509965896606445,0.375
0,1,73,0.125,24.509965896606445,0.375
0,1,74,0.125,24.509965896606445,0.25
0,1,75,0.0,24.509965896606445,0.125
0,1,76,0.125,24.509965896606445,0.375
0,1,77,0.125,24.509965896606445,0.375
0,1,78,0.0,24.509965896606445,0.125
0,1,79,0.125,24.509965896606445,0.25
0,1,80,0.125,24.509965896606445,0.375
0,1,81,0.125,24.509965896606445,0.375
0,1,82,0.0,24.509965896606445,0.0
0,1,83,0.125,24.509965896606445,0.375
0,1,84,0.125,24.509965896606445,0.375
0,1,85,0.125,24.509965896606445,0.25
0,1,86,0.0,24.509965896606445,0.125
0,1,87,0.125,24.509965896606445,0.375
0,1,88,0.125,24.509965896606445,0.375
0,1,89,0.0,24.509965896606445,0.125
0,1,90,0.125,24.509965896606445,0.25
0,1,91,0.125,24.509965896606445,0.375
0,1,92,0.125,24.505409240722656,0.375
0,1,93,0.0,24.509965896606445,0.0
0,1,94,0.125,24.509965896606445,0.375
0,1,95,0.125,24.509965896606445,0.375
0,1,96,0.125,24.509965896606445,0.25
0,1,97,0.0,24.509965896606445,0.125
0,1,98,0.125,24.509965896606445,0.375
0,1,99,0.125,24.510032653808594,0.375
0,1,100,0.0,24.509965896606445,0.125
0,1,101,0.125,24.509965896606445,0.25
0,1,102,0.125,24.509965896606445,0.375
0,1,103,0.125,24.505409240722656,0.375
0,1,104,0.0,24.509965896606445,0.0
0,1,105,0.125,24.509965896606445,0.375
0,1,106,0.125,24.509965896606445,0.375
0,1,107,0.125,24.509965896606445,0.25
0,1,108,0.0,24.509965896606445,0.125
0,1,109,0.125,24.248855590820312,0.375
0,1,110,0.125,24.505409240722656,0.375
0,1,111,0.0,24.509965896606445,0.125
0,1,112,0.125,24.505409240722656,0.25
0,1,113,0.125,24.505409240722656,0.375
0,1,114,0.125,24.509965896606445,0.375
0,1,115,0.0,24.509965896606445,0.0
0,1,116,0.125,24.511056900024414,0.375
0,1,117,0.125,24.509965896606445,0.375
0,1,118,0.125,24.509965896606445,0.25
0,1,119,0.0,24.509965896606445,0.125
0,1,120,0.125,24.509965896606445,0.375
0,1,121,0.125,24.509965896606445,0.375
0,1,122,0.0,24.509965896606445,0.125
0,1,123,0.125,24.509965896606445,0.25
0,1,124,0.0,24.396976470947266,0.375
0,1,125,0.125,24.509965896606445,0.375
0,1,126,0.0,24.509965896606445,0.0
0,1,127,0.125,24.509965896606445,0.375
0,1,128,0.125,24.509965896606445,0.375
0,1,129,0.125,24.509965896606445,0.25
0,1,130,0.0,24.509965896606445,0.125
0,1,131,0.125,24.491947174072266,0.375
0,1,132,0.125,24.509965896606445,0.375
0,1,133,0.0,24.349029541015625,0.0
0,2,0,0.125,24.509965896606445,0.375
0,2,1,0.0,24.509965896606445,0.0
0,2,2,0.125,24.509965896606445,0.375
0,2,3,0.125,24.509965896606445,0.375
0,2,4,0.125,24.509965896606445,0.25
0,2,5,0.0,24.509965896606445,0.125
0,2,6,0.125,24.509965896606445,0.375
0,2,7,0.125,24.509965896606445,0.375
0,2,8,0.0,24.509965896606445,0.125
0,2,9,0.125,24.509965896606445,0.25
0,2,10,0.0,24.509965896606445,0.25
0,2,11,0.125,24.509965896606445,0.375
0,2,12,0.0,24.505409240722656,0.25
0,2,13,0.125,24.509965896606445,0.25
0,2,14,0.125,24.509965896606445,0.375
0,2,15,0.125,24.509965896606445,0.375
0,2,16,0.0,24.509965896606445,0.0
0,2,17,0.125,24.500886917114258,0.375
0,2,18,0.125,24.505409240722656,0.375
0,2,19,0.125,24.509965896606445,0.25
0,2,20,0.0,24.509965896606445,0.125
0,2,21,0.125,24.49176025390625,0.375
0,2,22,0.125,22.377933502197266,0.25
0,2,23,0.0,53.77400588989258,0.125
0,2,24,0.125,24.160642623901367,0.25
0,2,25,0.125,24.500886917114258,0.375
0,2,26,0.125,24.509965896606445,0.375
0,2,27,0.0,24.509965896606445,0.0
0,2,28,0.125,24.509965896606445,0.375
0,2,29,0.125,24.49176025390625,0.25
0,2,30,0.125,24.509965896606445,0.25
0,2,31,0.0,24.509965896606445,0.125
0,2,32,0.125,24.438983917236328,0.375
0,2,33,0.125,24.491775512695312,0.375
0,2,34,0.0,24.509965896606445,0.125
0,2,35,0.125,24.469167709350586,0.375
0,2,36,0.125,24.509965896606445,0.375
0,2,37,0.125,24.509965896606445,0.375
0,2,38,0.0,24.509965896606445,0.0
0,2,39,0.125,24.509965896606445,0.375
0,2,40,0.125,24.509965896606445,0.375
0,2,41,0.125,24.509965896606445,0.25
0,2,42,0.0,24.509965896606445,0.125
0,2,43,0.125,24.509965896606445,0.375
0,2,44,0.125,24.509965896606445,0.375
0,2,45,0.0,24.509965896606445,0.125
0,2,46,0.125,24.509965896606445,0.25
0,2,47,0.125,24.509965896606445,0.375
0,2,48,0.125,24.2650146484375,0.375
0,2,49,0.0,24.505409240722656,0.0
0,2,50,0.125,24.509965896606445,0.375
0,2,51,0.125,24.509965896606445,0.375
0,2,52,0.125,24.509965896606445,0.25
0,2,53,0.0,30.183183670043945,0.125
0,2,54,0.125,24.453401565551758,0.375
0,2,55,0.125,36.48829650878906,0.375
0,2,56,0.0,24.509965896606445,0.125
0,2,57,0.0,24.50542449951172,0.125
0,2,58,0.125,24.509965896606445,0.375
0,2,59,0.125,24.509965896606445,0.375
0,2,60,0.0,24.509965896606445,0.0
0,2,61,0.125,24.509965896606445,0.375
0,2,62,0.125,24.509965896606445,0.375
0,2,63,0.125,24.275747299194336,0.25
0,2,64,0.0,24.338743209838867,0.125
0,2,65,0.125,24.509965896606445,0.375
0,2,66,0.125,24.509965896606445,0.375
0,2,67,0.0,27.37539291381836,0.125
0,2,68,0.125,29.854984283447266,0.125
0,2,69,0.125,24.509965896606445,0.375
0,2,70,0.125,24.509965896606445,0.375
0,2,71,0.0,24.509965896606445,0.0
0,2,72,0.125,24.509965896606445,0.375
0,2,73,0.125,24.509965896606445,0.375
0,2,74,0.125,24.509965896606445,0.25
0,2,75,0.0,24.509965896606445,0.125
0,2,76,0.125,24.509965896606445,0.375
0,2,77,0.125,24.509965896606445,0.375
0,2,78,0.0,24.509965896606445,0.125
0,2,79,0.125,24.509965896606445,0.25
0,2,80,0.125,24.509965896606445,0.375
0,2,81,0.125,24.509965896606445,0.375
0,2,82,0.0,24.509965896606445,0.0
0,2,83,0.125,24.509965896606445,0.375
0,2,84,0.125,24.509965896606445,0.375
0,2,85,0.125,24.509965896606445,0.25
0,2,86,0.0,24.509965896606445,0.125
0,2,87,0.125,24.509965896606445,0.375
0,2,88,0.125,24.509965896606445,0.375
0,2,89,0.0,24.509965896606445,0.125
0,2,90,0.125,24.509965896606445,0.25
0,2,91,0.125,24.509965896606445,0.375
0,2,92,0.125,24.509965896606445,0.375
0,2,93,0.0,24.509965896606445,0.0
0,2,94,0.125,24.509965896606445,0.375
0,2,95,0.125,24.509965896606445,0.375
0,2,96,0.125,24.509965896606445,0.25
0,2,97,0.0,24.267080307006836,0.125
0,2,98,0.125,24.10089111328125,0.375
0,2,99,0.125,26.914875030517578,0.375
0,2,100,0.0,24.491947174072266,0.125
0,2,101,0.125,24.509965896606445,0.25
0,2,102,0.125,24.500852584838867,0.375
0,2,103,0.125,24.509965896606445,0.375
0,2,104,0.0,24.509965896606445,0.0
0,2,105,0.125,24.509965896606445,0.375
0,2,106,0.125,24.509965896606445,0.375
0,2,107,0.125,24.509965896606445,0.25
0,2,108,0.0,24.509965896606445,0.125
0,2,109,0.125,24.4963321685791,0.375
0,2,110,0.125,24.509965896606445,0.375
0,2,111,0.0,24.509965896606445,0.125
0,2,112,0.125,24.509965896606445,0.25
0,2,113,0.125,24.4963321685791,0.375
0,2,114,0.125,24.509965896606445,0.375
0,2,115,0.0,24.509965896606445,0.0
0,2,116,0.125,24.509965896606445,0.375
0,2,117,0.125,24.509965896606445,0.375
0,2,118,0.125,24.509965896606445,0.25
0,2,119,0.0,24.509965896606445,0.125
0,2,120,0.125,24.509965896606445,0.375
0,2,121,0.125,24.509965896606445,0.375
0,2,122,0.0,24.509965896606445,0.125
0,2,123,0.125,24.509965896606445,0.25
0,2,124,0.0,24.45561981201172,0.25
0,2,125,0.125,24.509965896606445,0.375
0,2,126,0.0,24.509965896606445,0.0
0,2,127,0.125,24.509965896606445,0.375
0,2,128,0.125,24.500886917114258,0.375
0,2,129,0.125,24.509965896606445,0.25
0,2,130,0.0,24.509965896606445,0.125
0,2,131,0.125,24.509965896606445,0.375
0,2,132,0.125,24.509965896606445,0.375
0,2,133,0.0,24.509965896606445,0.125
0,3,0,0.125,24.509965896606445,0.375
0,3,1,0.0,24.509965896606445,0.0
0,3,2,0.125,24.509965896606445,0.375
0,3,3,0.125,24.509965896606445,0.375
0,3,4,0.125,24.509965896606445,0.25
0,3,5,0.0,24.509965896606445,0.125
0,3,6,0.125,24.509965896606445,0.375
0,3,7,0.125,24.509965896606445,0.375
0,3,8,0.0,24.509965896606445,0.125
0,3,9,0.125,24.509965896606445,0.25
0,3,10,0.0,24.505409240722656,0.25
0,3,11,0.125,24.461729049682617,0.375
0,3,12,0.0,24.509965896606445,0.125
0,3,13,0.125,24.509965896606445,0.25
0,3,14,0.125,24.509965896606445,0.375
0,3,15,0.125,24.509965896606445,0.375
0,3,16,0.0,24.465944290161133,0.0
0,3,17,0.125,24.505409240722656,0.375
0,3,18,0.125,24.509965896606445,0.375
0,3,19,0.125,24.509965896606445,0.25
0,3,20,0.0,24.509965896606445,0.125
0,3,21,0.125,24.509965896606445,0.375
0,3,22,0.125,24.509965896606445,0.375
0,3,23,0.0,26.752166748046875,0.125
0,3,24,0.125,28.843433380126953,0.25
0,3,25,0.125,24.509965896606445,0.375
0,3,26,0.125,24.509965896606445,0.375
0,3,27,0.0,24.509965896606445,0.0
0,3,28,0.125,24.509965896606445,0.375
0,3,29,0.125,24.20053482055664,0.375
0,3,30,0.125,23.550249099731445,0.25
0,3,31,0.0,24.93598175048828,0.125
0,3,32,0.125,27.86191177368164,0.375
0,3,33,0.125,24.469560623168945,0.375
0,3,34,0.0,24.509965896606445,0.125
0,3,35,0.125,24.419635772705078,0.25
0,3,36,0.125,24.509965896606445,0.375
0,3,37,0.125,24.509965896606445,0.375
0,3,38,0.0,24.505409240722656,0.0
0,3,39,0.125,24.509965896606445,0.375
0,3,40,0.125,24.509965896606445,0.375
0,3,41,0.125,23.5002384185791,0.25
0,3,42,0.0,24.509965896606445,0.125
0,3,43,0.125,24.509965896606445,0.375
0,3,44,0.125,24.509965896606445,0.375
0,3,45,0.0,24.509965896606445,0.125
0,3,46,0.125,24.509965896606445,0.25
0,3,47,0.125,24.509965896606445,0.375
0,3,48,0.125,24.48283576965332,0.375
0,3,49,0.0,24.509965896606445,0.0
0,3,50,0.125,24.509965896606445,0.375
0,3,51,0.125,24.505409240722656,0.375
0,3,52,0.125,24.509965896606445,0.25
0,3,53,0.0,24.48752784729004,0.125
0,3,54,0.125,24.169363021850586,0.375
0,3,55,0.125,24.509965896606445,0.375
0,3,56,0.0,24.496400833129883,0.125
0,3,57,0.125,24.46468162536621,0.25
0,3,58,0.125,24.509965896606445,0.375
0,3,59,0.125,24.509965896606445,0.375
0,3,60,0.0,24.509965896606445,0.0
0,3,61,0.125,24.482187271118164,0.375
0,3,62,0.125,24.16895294189453,0.375
0,3,63,0.125,24.117544174194336,0.25
0,3,64,0.0,24.505409240722656,0.125
0,3,65,0.125,24.491809844970703,0.375
0,3,66,0.125,24.47844886779785,0.375
0,3,67,0.0,24.366416931152344,0.125
0,3,68,0.125,23.488431930541992,0.25
0,3,69,0.125,24.505409240722656,0.375
0,3,70,0.125,24.509965896606445,0.375
0,3,71,0.0,24.509965896606445,0.0
0,3,72,0.125,24.505409240722656,0.375
0,3,73,0.125,24.482868194580078,0.375
0,3,74,0.125,24.509965896606445,0.25
0,3,75,0.0,24.407264709472656,0.125
0,3,76,0.125,24.335294723510742,0.375
0,3,77,0.125,23.890663146972656,0.375
0,3,78,0.0,23.323999404907227,0.125
0,3,79,0.125,24.46485137939453,0.25
0,3,80,0.125,24.45111656188965,0.375
0,3,81,0.125,24.30657958984375,0.375
0,3,82,0.0,24.1909122467041,0.0
0,3,83,0.125,24.349714279174805,0.375
0,3,84,0.125,24.14682388305664,0.375
0,3,85,0.125,27.055282592773438,0.25
0,3,86,0.0,24.06683349609375,0.125
0,3,87,0.125,24.321372985839844,0.375
0,3,88,0.125,24.233928680419922,0.375
0,3,89,0.0,24.505409240722656,0.125
0,3,90,0.125,24.50542449951172,0.25
0,3,91,0.125,24.509965896606445,0.375
0,3,92,0.125,24.500852584838867,0.375
0,3,93,0.0,24.509965896606445,0.0
0,3,94,0.125,24.500886917114258,0.375
0,3,95,0.125,24.460227966308594,0.375
0,3,96,0.125,24.505409240722656,0.25
0,3,97,0.0,24.4224853515625,0.125
0,3,98,0.125,23.943899154663086,0.375
0,3,99,0.125,24.10814094543457,0.375
0,3,100,0.0,24.427091598510742,0.125
0,3,101,0.125,24.505409240722656,0.25
0,3,102,0.125,24.3926944732666,0.375
0,3,103,0.125,24.48283576965332,0.375
0,3,104,0.0,24.478313446044922,0.0
0,3,105,0.125,24.177894592285156,0.375
0,3,106,0.125,24.469202041625977,0.375
0,3,107,0.125,24.509965896606445,0.25
0,3,108,0.0,24.491844177246094,0.125
0,3,109,0.125,24.387540817260742,0.375
0,3,110,0.125,24.482868194580078,0.375
0,3,111,0.0,24.509965896606445,0.125
0,3,112,0.125,24.46950912475586,0.25
0,3,113,0.125,24.4465274810791,0.375
0,3,114,0.125,24.500852584838867,0.375
0,3,115,0.0,24.491809844970703,0.0
0,3,116,0.125,24.425111770629883,0.375
0,3,117,0.125,24.509965896606445,0.375
0,3,118,0.125,24.509965896606445,0.25
0,3,119,0.0,24.265235900878906,0.125
0,3,120,0.125,24.487186431884766,0.375
0,3,121,0.125,24.509965896606445,0.375
0,3,122,0.0,24.505475997924805,0.125
0,3,123,0.125,24.500886917114258,0.25
0,3,124,0.0,24.428592681884766,0.25
0,3,125,0.125,24.491809844970703,0.375
0,3,126,0.0,24.509981155395508,0.0
0,3,127,0.125,24.505409240722656,0.375
0,3,128,0.125,24.447002410888672,0.375
0,3,129,0.125,24.134553909301758,0.25
0,3,130,0.0,24.496400833129883,0.125
0,3,131,0.125,24.500886917114258,0.375
0,3,132,0.125,24.496349334716797,0.375
0,3,133,0.0,24.38022232055664,0.125
0,4,0,0.125,24.505409240722656,0.375
0,4,1,0.0,24.509965896606445,0.0
0,4,2,0.125,24.509965896606445,0.375
0,4,3,0.125,24.509965896606445,0.375
0,4,4,0.125,24.509965896606445,0.25
0,4,5,0.0,24.45615005493164,0.125
0,4,6,0.125,24.48283576965332,0.375
0,4,7,0.125,24.505409240722656,0.375
0,4,8,0.0,24.505409240722656,0.125
0,4,9,0.125,24.487289428710938,0.25
0,4,10,0.0,24.482681274414062,0.25
0,4,11,0.125,24.478416442871094,0.375
0,4,12,0.0,24.473705291748047,0.125
0,4,13,0.125,24.478313446044922,0.25
0,4,14,0.125,24.505409240722656,0.375
0,4,15,0.125,24.26527214050293,0.375
0,4,16,0.0,24.309053421020508,0.0
0,4,17,0.125,24.397897720336914,0.375
0,4,18,0.125,24.016721725463867,0.375
0,4,19,0.125,24.500852584838867,0.25
0,4,20,0.0,24.49629783630371,0.125
0,4,21,0.125,24.500852584838867,0.375
0,4,22,0.125,24.491809844970703,0.375
0,4,23,0.0,24.470378875732422,0.125
0,4,24,0.125,24.162179946899414,0.25
0,4,25,0.125,24.487390518188477,0.375
0,4,26,0.125,24.47367286682129,0.375
0,4,27,0.0,24.487218856811523,0.0
0,4,28,0.125,24.48314094543457,0.375
0,4,29,0.125,24.380033493041992,0.375
0,4,30,0.125,24.41712760925293,0.25
0,4,31,0.0,24.4243106842041,0.125
0,4,32,0.125,24.250614166259766,0.375
0,4,33,0.125,24.259794235229492,0.375
0,4,34,0.0,24.429189682006836,0.125
0,4,35,0.125,24.16891860961914,0.25
0,4,36,0.125,24.262285232543945,0.375
0,4,37,0.125,24.19080924987793,0.375
0,4,38,0.0,24.038288116455078,0.25
0,4,39,0.125,24.341812133789062,0.375
0,4,40,0.125,24.47810935974121,0.375
0,4,41,0.125,25.57558822631836,0.25
0,4,42,0.0,24.469133377075195,0.125
0,4,43,0.125,24.437686920166016,0.375
0,4,44,0.125,24.500852584838867,0.375
0,4,45,0.0,24.487218856811523,0.125
0,4,46,0.125,24.47844886779785,0.25
0,4,47,0.125,24.41494369506836,0.375
0,4,48,0.125,24.2969913482666,0.375
0,4,49,0.0,24.460432052612305,0.0
0,4,50,0.125,24.424497604370117,0.375
0,4,51,0.125,24.459989547729492,0.375
0,4,52,0.125,24.478313446044922,0.25
0,4,53,0.0,23.931034088134766,0.125
0,4,54,0.125,24.227323532104492,0.5
0,4,55,0.125,22.99669075012207,0.375
0,4,56,0.0,24.125579833984375,0.125
0,4,57,0.125,24.286256790161133,0.25
0,4,58,0.125,24.39808464050293,0.375
0,4,59,0.125,24.473859786987305,0.375
0,4,60,0.0,24.005868911743164,0.0
0,4,61,0.125,22.77834129333496,0.25
0,4,62,0.125,23.158374786376953,0.375
0,4,63,0.125,21.90569496154785,0.25
0,4,64,0.0,23.721385955810547,0.125
0,4,65,0.125,23.6563777923584,0.375
0,4,66,0.125,23.597393035888672,0.375
0,4,67,0.0,21.270219802856445,0.0
0,4,68,0.125,23.823760986328125,0.5
0,4,69,0.125,24.16634178161621,0.375
0,4,70,0.125,23.201866149902344,0.375
0,4,71,0.0,23.7547607421875,0.0
0,4,72,0.25,23.791292190551758,0.375
0,4,73,0.125,23.144603729248047,0.5
0,4,74,0.125,22.26776123046875,0.25
0,4,75,0.0,22.221982955932617,0.125
0,4,76,0.25,22.43079376220703,0.5
0,4,77,0.125,22.4517822265625,0.5
0,4,78,0.0,20.90122413635254,0.125
0,4,79,0.125,22.261295318603516,0.375
0,4,80,0.125,22.41124153137207,0.375
0,4,81,0.125,26.826473236083984,0.375
0,4,82,0.0,24.392948150634766,0.0
0,4,83,0.0,23.25776481628418,0.25
0,4,84,0.125,23.069120407104492,0.375
0,4,85,0.0,21.940998077392578,0.25
0,4,86,0.0,22.249267578125,0.125
0,4,87,0.25,22.598569869995117,0.375
0,4,88,0.25,23.153425216674805,0.375
0,4,89,0.0,24.119829177856445,0.125
0,4,90,0.125,23.972904205322266,0.25
0,4,91,0.125,22.63187599182129,0.375
0,4,92,0.125,22.716421127319336,0.25
0,4,93,0.0,22.781822204589844,0.0
0,4,94,0.125,24.394092559814453,0.25
0,4,95,0.125,22.530080795288086,0.375
0,4,96,0.125,23.85800552368164,0.25
0,4,97,0.0,23.248157501220703,0.0
