,Epoch,Iteration,Accuracy,Loss,Top3
0,0,129,0.625,1.8681343793869019,0.875
0,0,130,0.75,2.009568214416504,0.75
0,0,131,0.75,1.9876316785812378,0.75
0,0,132,0.75,1.8218944072723389,0.875
0,0,133,0.5,1.9679242372512817,0.75
0,1,0,1.0,1.7524324655532837,1.0
0,1,1,0.5,1.97865891456604,0.75
0,1,2,0.75,1.9574517011642456,0.75
0,1,3,0.25,2.093494415283203,0.75
0,1,4,0.625,1.8480842113494873,0.875
0,1,5,0.625,1.8982619047164917,0.75
0,1,6,0.5,1.9547951221466064,0.75
0,1,7,0.5,2.0449204444885254,1.0
0,1,8,0.5,2.099459648132324,0.75
0,1,9,0.625,2.01119065284729,0.75
0,1,10,0.375,2.0343592166900635,0.75
0,1,11,0.75,1.7970503568649292,1.0
0,1,12,0.5,2.0554325580596924,0.75
0,1,13,0.375,2.0641345977783203,0.75
0,1,14,0.375,2.0300300121307373,0.625
0,1,15,0.5,1.9176021814346313,0.875
0,1,16,0.5,2.024665355682373,0.75
0,1,17,0.5,2.069552183151245,0.625
0,1,18,0.625,1.9775619506835938,0.75
0,1,19,0.625,1.8362406492233276,0.875
0,1,20,0.5,1.9908528327941895,0.75
0,1,21,0.75,2.0181808471679688,0.75
0,1,22,0.625,1.8150869607925415,1.0
0,1,23,0.5,2.0666348934173584,0.75
0,1,24,0.5,2.013026714324951,0.75
0,1,25,0.625,2.0022976398468018,0.75
0,1,26,0.625,1.7353757619857788,1.0
0,1,27,0.375,2.0163187980651855,0.75
0,1,28,0.5,2.012498378753662,0.625
0,1,29,0.625,1.869516372680664,0.75
0,1,30,0.5,2.1172890663146973,0.875
0,1,31,0.25,2.1766817569732666,0.75
0,1,32,0.375,2.100198984146118,0.5
0,1,33,0.625,1.9092246294021606,0.875
0,1,34,0.625,1.947259545326233,0.75
0,1,35,0.25,2.2026610374450684,0.5
0,1,36,0.375,2.172495126724243,0.625
0,1,37,0.25,1.9829541444778442,1.0
0,1,38,0.5,1.9283617734909058,0.75
0,1,39,0.5,1.9467145204544067,0.75
0,1,40,0.5,1.879769206047058,0.875
0,1,41,0.5,1.8391815423965454,0.875
0,1,42,0.625,1.9768645763397217,0.75
0,1,43,0.25,2.0207619667053223,0.75
0,1,44,0.875,1.7514028549194336,1.0
0,1,45,0.5,2.0019114017486572,0.75
0,1,46,0.5,1.9601110219955444,0.75
0,1,47,0.625,1.9421813488006592,0.75
0,1,48,0.75,1.7778353691101074,1.0
0,1,49,0.5,2.0112903118133545,0.75
0,1,50,0.375,2.169215440750122,0.625
0,1,51,0.625,1.9655287265777588,0.875
0,1,52,0.5,2.088266611099243,0.625
0,1,53,0.5,1.987481713294983,0.75
0,1,54,0.375,2.17941951751709,0.625
0,1,55,0.625,1.959274172782898,0.875
0,1,56,0.625,1.9231898784637451,0.75
0,1,57,0.375,2.0900075435638428,0.625
0,1,58,0.5,2.0827383995056152,0.625
0,1,59,0.625,1.8154120445251465,1.0
0,1,60,0.375,2.029542922973633,0.625
0,1,61,0.5,2.2088637351989746,0.625
0,1,62,0.5,2.0683183670043945,0.875
0,1,63,0.5,2.059610605239868,0.875
0,1,64,0.25,2.187082052230835,0.625
0,1,65,0.5,2.164708137512207,0.75
0,1,66,0.625,1.8149056434631348,1.0
0,1,67,0.625,2.097383975982666,0.75
0,1,68,0.625,1.9940319061279297,0.75
0,1,69,0.625,1.9403126239776611,0.75
0,1,70,0.625,1.7448843717575073,1.0
0,1,71,0.5,1.9166934490203857,0.75
0,1,72,0.375,2.0308778285980225,0.75
0,1,73,0.625,1.8579721450805664,0.875
0,1,74,0.75,1.8389995098114014,0.875
0,1,75,0.5,2.0393126010894775,0.75
0,1,76,0.625,2.0973942279815674,0.75
0,1,77,0.625,1.9018715620040894,1.0
0,1,78,0.5,2.0973289012908936,0.75
0,1,79,0.375,2.106802463531494,0.75
0,1,80,0.375,1.992095708847046,0.75
0,1,81,0.25,2.1394853591918945,0.75
0,1,82,0.5,1.9792922735214233,0.75
0,1,83,0.125,2.1705706119537354,0.625
0,1,84,0.25,2.100846529006958,0.875
0,1,85,0.125,2.087947368621826,0.75
0,1,86,0.25,2.0485057830810547,0.75
0,1,87,0.375,2.1053943634033203,0.625
0,1,88,0.75,1.7760061025619507,1.0
0,1,89,0.5,2.105695962905884,0.75
0,1,90,0.375,2.1443119049072266,0.75
0,1,91,0.625,2.0170750617980957,0.75
0,1,92,0.75,1.8336992263793945,1.0
0,1,93,0.5,1.986835241317749,0.75
0,1,94,0.375,2.059363842010498,0.625
0,1,95,0.625,1.9424482583999634,0.75
0,1,96,0.75,1.8555598258972168,0.875
0,1,97,0.375,2.144000768661499,0.625
0,1,98,0.5,2.016245126724243,0.625
0,1,99,0.625,1.827412724494934,0.875
0,1,100,0.5,1.9783110618591309,0.75
0,1,101,0.5,2.0276834964752197,0.75
0,1,102,0.375,2.067854404449463,0.75
0,1,103,0.75,1.7657614946365356,1.0
0,1,104,0.25,1.9996150732040405,0.75
0,1,105,0.5,2.0289766788482666,0.75
0,1,106,0.75,1.8476824760437012,0.875
0,1,107,0.625,1.814292073249817,0.875
0,1,108,0.375,1.9388396739959717,0.75
0,1,109,0.75,1.9464131593704224,0.75
0,1,110,0.75,1.7538479566574097,1.0
0,1,111,0.5,1.9175444841384888,0.75
0,1,112,0.5,2.0277817249298096,0.75
0,1,113,0.625,1.9572834968566895,0.75
0,1,114,0.875,1.8224139213562012,1.0
0,1,115,0.5,2.0419371128082275,0.75
0,1,116,0.5,1.9989688396453857,0.75
0,1,117,0.75,2.0153748989105225,0.875
0,1,118,0.625,1.968576192855835,0.875
0,1,119,0.5,2.004763126373291,0.75
0,1,120,0.25,2.16288423538208,0.75
0,1,121,0.75,1.8718632459640503,1.0
0,1,122,0.375,2.1225461959838867,0.625
0,1,123,0.25,2.115631580352783,0.625
0,1,124,0.5,1.9335483312606812,0.75
0,1,125,0.625,1.9807521104812622,0.875
0,1,126,0.375,1.942596673965454,0.75
0,1,127,0.5,1.9429572820663452,0.75
0,1,128,0.625,2.011733055114746,0.875
0,1,129,0.5,1.8765658140182495,1.0
0,1,130,0.5,1.9663920402526855,0.75
0,1,131,0.75,1.923176884651184,0.75
0,1,132,0.875,1.6877883672714233,1.0
0,1,133,0.5,2.000231981277466,0.75
0,2,0,1.0,1.7911763191223145,1.0
0,2,1,0.75,1.9498039484024048,0.75
0,2,2,0.75,1.9631743431091309,0.75
0,2,3,0.375,2.0288870334625244,0.75
0,2,4,0.75,1.9058724641799927,0.875
0,2,5,0.625,1.9511548280715942,0.75
0,2,6,0.375,1.972044825553894,0.75
0,2,7,0.75,1.9135894775390625,1.0
0,2,8,0.5,2.020338535308838,0.75
0,2,9,0.625,2.000652313232422,0.75
0,2,10,0.375,2.0631613731384277,0.625
0,2,11,1.0,1.7848037481307983,1.0
0,2,12,0.625,2.0235626697540283,0.75
0,2,13,0.5,2.1182878017425537,0.625
0,2,14,0.5,2.009030818939209,0.625
0,2,15,0.5,1.9051504135131836,0.875
0,2,16,0.375,2.0278234481811523,0.75
0,2,17,0.375,2.0187573432922363,0.625
0,2,18,0.625,1.9685195684432983,0.75
0,2,19,0.5,1.8406476974487305,0.875
0,2,20,0.5,1.9602992534637451,0.75
0,2,21,0.75,1.968475580215454,0.75
0,2,22,0.625,1.763188362121582,1.0
0,2,23,0.625,1.9946142435073853,0.75
0,2,24,0.25,2.1450581550598145,0.75
0,2,25,0.75,1.8754054307937622,0.75
0,2,26,0.625,1.7347276210784912,1.0
0,2,27,0.5,1.9354513883590698,0.75
0,2,28,0.5,2.014634370803833,0.75
0,2,29,0.75,1.7830919027328491,0.875
0,2,30,0.625,1.9367115497589111,0.75
0,2,31,0.375,2.066775321960449,0.75
0,2,32,0.5,2.0183231830596924,0.75
0,2,33,0.5,1.9053174257278442,0.875
0,2,34,0.5,2.008164167404175,0.75
0,2,35,0.125,2.18800950050354,0.5
0,2,36,0.5,2.197394371032715,0.5
0,2,37,0.375,2.0465099811553955,1.0
0,2,38,0.5,1.940412998199463,0.75
0,2,39,0.75,1.9293256998062134,0.75
0,2,40,0.625,1.8593965768814087,0.875
0,2,41,0.625,1.8224644660949707,0.875
0,2,42,0.5,1.926247477531433,0.75
0,2,43,0.625,1.9681956768035889,0.75
0,2,44,0.75,1.7351582050323486,1.0
0,2,45,0.5,1.9722803831100464,0.75
0,2,46,0.5,1.936843991279602,0.75
0,2,47,0.5,1.8845041990280151,0.75
0,2,48,0.625,1.7845841646194458,1.0
0,2,49,0.625,1.9586825370788574,0.75
0,2,50,0.375,2.1219990253448486,0.625
0,2,51,0.5,1.9162914752960205,0.875
0,2,52,0.375,1.9901930093765259,0.75
0,2,53,0.5,1.9272263050079346,0.875
0,2,54,0.25,2.1748969554901123,0.625
0,2,55,0.375,1.887625813484192,0.875
0,2,56,0.5,1.921934962272644,0.75
0,2,57,0.25,2.1131532192230225,0.625
0,2,58,0.625,2.0930511951446533,0.625
0,2,59,0.5,1.7633050680160522,1.0
0,2,60,0.25,2.042412281036377,0.625
0,2,61,0.375,2.1434743404388428,0.625
0,2,62,0.125,2.122500419616699,0.875
0,2,63,0.375,1.9937480688095093,0.875
0,2,64,0.375,2.159891128540039,0.625
0,2,65,0.25,2.0684902667999268,0.75
0,2,66,0.625,1.8047972917556763,1.0
0,2,67,0.375,2.0373435020446777,0.75
0,2,68,0.5,1.9458253383636475,0.875
0,2,69,0.625,1.9318827390670776,0.875
0,2,70,0.5,1.7307746410369873,1.0
0,2,71,0.5,1.9385550022125244,0.875
0,2,72,0.375,2.015460729598999,0.875
0,2,73,0.625,1.8596105575561523,0.875
0,2,74,0.875,1.7380056381225586,1.0
0,2,75,0.5,1.9413257837295532,0.875
0,2,76,0.5,2.037524461746216,0.75
0,2,77,0.625,1.8419352769851685,1.0
0,2,78,0.625,2.042224407196045,0.75
0,2,79,0.625,2.010798931121826,0.875
0,2,80,0.375,1.9834014177322388,0.75
0,2,81,0.25,2.0884344577789307,0.875
0,2,82,0.375,1.9339944124221802,0.875
0,2,83,0.125,2.0636556148529053,0.75
0,2,84,0.5,1.8580223321914673,0.875
0,2,85,0.375,1.9405865669250488,0.875
0,2,86,0.25,1.947868824005127,0.75
0,2,87,0.25,2.064131021499634,0.75
0,2,88,0.875,1.744260549545288,1.0
0,2,89,0.5,2.0505621433258057,0.75
0,2,90,0.25,2.1330277919769287,0.75
0,2,91,0.5,2.0031447410583496,0.75
0,2,92,0.625,1.8440463542938232,1.0
0,2,93,0.375,1.9332609176635742,0.75
0,2,94,0.375,2.0105791091918945,0.625
0,2,95,0.625,1.928716778755188,0.75
0,2,96,0.75,1.8258205652236938,0.875
0,2,97,0.25,2.1581788063049316,0.625
0,2,98,0.625,2.0179851055145264,0.75
0,2,99,0.625,1.7823456525802612,0.875
0,2,100,0.5,1.9729533195495605,0.75
0,2,101,0.5,2.0324625968933105,0.75
0,2,102,0.375,2.0676937103271484,0.75
0,2,103,0.625,1.749045491218567,1.0
0,2,104,0.125,1.983043909072876,0.75
0,2,105,0.5,2.0306801795959473,0.75
0,2,106,0.875,1.8381115198135376,0.875
0,2,107,0.75,1.7920092344284058,1.0
0,2,108,0.5,1.9368709325790405,0.75
0,2,109,0.625,1.9070919752120972,0.875
0,2,110,0.625,1.7369269132614136,1.0
0,2,111,0.5,1.9118744134902954,0.75
0,2,112,0.625,2.072582244873047,0.75
0,2,113,0.5,1.9524461030960083,0.75
0,2,114,0.75,1.8659197092056274,1.0
0,2,115,0.5,2.0382766723632812,0.75
0,2,116,0.5,2.0920920372009277,0.75
0,2,117,0.625,2.0760438442230225,0.875
0,2,118,0.625,2.0254735946655273,0.875
0,2,119,0.5,2.049182415008545,0.75
0,2,120,0.375,2.227086305618286,0.75
0,2,121,0.75,1.98537278175354,1.0
0,2,122,0.375,2.015540599822998,0.625
0,2,123,0.25,2.104353189468384,0.75
0,2,124,0.625,1.937995195388794,0.75
0,2,125,0.5,1.8394652605056763,1.0
0,2,126,0.5,1.9859745502471924,0.75
0,2,127,0.5,1.9576969146728516,0.875
0,2,128,0.5,1.9863356351852417,0.625
0,2,129,0.625,1.7481034994125366,1.0
0,2,130,0.375,1.9492627382278442,0.75
0,2,131,0.75,1.9356920719146729,0.75
0,2,132,0.875,1.7161732912063599,1.0
0,2,133,0.5,1.988588571548462,0.75
0,3,0,0.75,1.7468923330307007,1.0
0,3,1,0.75,1.944218635559082,0.75
0,3,2,0.5,1.9951969385147095,0.75
0,3,3,0.5,2.003784656524658,0.75
0,3,4,0.375,1.8777601718902588,0.875
0,3,5,0.5,1.9248555898666382,0.75
0,3,6,0.375,1.9846651554107666,0.75
0,3,7,0.625,1.8784817457199097,1.0
0,3,8,0.5,2.056992530822754,0.75
0,3,9,0.625,1.9812873601913452,0.75
0,3,10,0.375,2.0883257389068604,0.625
0,3,11,0.875,1.7988790273666382,1.0
0,3,12,0.5,2.032362461090088,0.75
0,3,13,0.375,2.1304972171783447,0.625
0,3,14,0.5,2.0301172733306885,0.625
0,3,15,0.75,1.8896517753601074,1.0
0,3,16,0.625,2.039902687072754,0.75
0,3,17,0.375,2.027994155883789,0.625
0,3,18,0.75,1.9328382015228271,0.875
0,3,19,0.375,1.8343441486358643,0.875
0,3,20,0.75,1.8966487646102905,0.875
0,3,21,0.375,1.9425320625305176,0.875
0,3,22,0.75,1.7485082149505615,1.0
0,3,23,0.5,1.890773057937622,0.875
0,3,24,0.125,2.113891124725342,0.75
0,3,25,0.75,1.9155564308166504,0.75
0,3,26,0.75,1.753453016281128,1.0
0,3,27,0.375,1.9811280965805054,0.75
0,3,28,0.375,2.033707857131958,0.625
0,3,29,0.75,1.829660177230835,0.875
0,3,30,0.625,1.8574259281158447,0.875
0,3,31,0.25,2.0492563247680664,0.75
0,3,32,0.625,2.0135459899902344,0.75
0,3,33,0.625,1.9168132543563843,0.875
0,3,34,0.5,1.9523394107818604,0.75
0,3,35,0.5,2.1707499027252197,0.5
0,3,36,0.5,2.188802480697632,0.625
0,3,37,0.5,1.8471758365631104,1.0
0,3,38,0.375,1.9209989309310913,0.75
0,3,39,0.625,1.8958492279052734,0.75
0,3,40,0.75,1.8169851303100586,0.875
0,3,41,0.625,1.7900516986846924,1.0
0,3,42,0.625,1.894729733467102,0.75
0,3,43,0.375,1.9381393194198608,0.75
0,3,44,0.875,1.7286735773086548,1.0
0,3,45,0.375,1.9654146432876587,0.75
0,3,46,0.5,1.9103740453720093,0.75
0,3,47,0.75,1.8814727067947388,0.75
0,3,48,0.75,1.7724189758300781,1.0
0,3,49,0.5,1.9487181901931763,0.75
0,3,50,0.5,2.099066734313965,0.75
0,3,51,0.625,1.9498027563095093,0.875
0,3,52,0.5,2.0033671855926514,0.75
0,3,53,0.625,1.901226282119751,0.875
0,3,54,0.5,2.0746114253997803,0.625
0,3,55,0.625,1.831005334854126,1.0
0,3,56,0.625,1.8907092809677124,0.75
0,3,57,0.375,2.0482311248779297,0.75
0,3,58,0.5,1.9918615818023682,0.875
0,3,59,0.75,1.7656304836273193,1.0
0,3,60,0.375,2.046347141265869,0.625
0,3,61,0.375,2.0267133712768555,0.875
0,3,62,0.5,1.9486674070358276,0.875
0,3,63,0.625,1.9731522798538208,0.875
0,3,64,0.25,2.0781190395355225,0.625
0,3,65,0.625,2.010504722595215,0.75
0,3,66,0.625,1.829947829246521,1.0
0,3,67,0.5,2.0948338508605957,0.75
0,3,68,0.5,1.9382688999176025,0.875
0,3,69,0.75,1.870004415512085,0.875
0,3,70,0.625,1.759820580482483,1.0
0,3,71,0.625,1.8549522161483765,0.875
0,3,72,0.625,1.9225573539733887,0.875
0,3,73,0.625,1.8518928289413452,0.875
0,3,74,0.875,1.7929480075836182,1.0
0,3,75,0.625,1.9424134492874146,0.875
0,3,76,0.625,2.0026133060455322,0.75
0,3,77,0.75,1.854856252670288,1.0
0,3,78,0.5,2.073028564453125,0.875
0,3,79,0.5,2.155470848083496,0.625
0,3,80,0.75,1.9604196548461914,0.875
0,3,81,0.375,1.9931977987289429,0.875
0,3,82,0.625,1.9465481042861938,0.875
0,3,83,0.5,2.007382869720459,0.75
0,3,84,0.375,1.9435025453567505,0.875
0,3,85,0.375,1.8907808065414429,1.0
0,3,86,0.375,1.9724717140197754,0.875
0,3,87,0.25,2.025923252105713,0.875
0,3,88,0.625,1.881771445274353,0.875
0,3,89,0.375,2.08555269241333,0.75
0,3,90,0.375,2.0343070030212402,0.875
0,3,91,0.5,1.9643101692199707,0.875
0,3,92,0.625,1.9678617715835571,1.0
0,3,93,0.625,1.9860548973083496,0.75
0,3,94,0.75,1.9326956272125244,0.75
0,3,95,0.375,2.019806385040283,0.75
0,3,96,0.625,1.9138998985290527,0.875
0,3,97,0.25,2.261653423309326,0.375
0,3,98,0.5,2.029440402984619,0.75
0,3,99,0.625,2.0384180545806885,0.875
0,3,100,0.375,2.2216060161590576,0.5
0,3,101,0.375,2.086688995361328,0.625
0,3,102,0.375,2.2307021617889404,0.5
0,3,103,0.625,2.032642364501953,1.0
0,3,104,0.375,2.133049964904785,0.5
0,3,105,0.375,2.234005928039551,0.5
0,3,106,0.375,2.007073402404785,0.75
0,3,107,0.5,1.9835166931152344,0.875
0,3,108,0.375,2.208799362182617,0.75
0,3,109,0.5,2.076930046081543,0.625
0,3,110,0.625,1.8732821941375732,0.875
0,3,111,0.375,2.080008029937744,0.5
0,3,112,0.25,2.159421920776367,0.5
0,3,113,0.625,2.0719401836395264,0.625
0,3,114,0.5,2.0548670291900635,0.875
0,3,115,0.375,2.247769832611084,0.5
0,3,116,0.5,2.043299674987793,0.625
0,3,117,0.5,2.047858476638794,0.75
0,3,118,0.25,2.152421712875366,0.625
0,3,119,0.25,2.248363733291626,0.625
0,3,120,0.5,2.167793035507202,0.625
0,3,121,0.625,1.9599111080169678,0.875
0,3,122,0.25,2.1791188716888428,0.5
0,3,123,0.25,2.2483034133911133,0.5
0,3,124,0.625,1.9897750616073608,0.625
0,3,125,0.375,2.0645954608917236,0.875
0,3,126,0.375,2.195373058319092,0.625
0,3,127,0.625,1.930419921875,0.625
0,3,128,0.25,2.2163121700286865,0.375
0,3,129,0.5,2.182837724685669,0.75
0,3,130,0.5,2.154428243637085,0.625
0,3,131,0.5,2.0384485721588135,0.625
0,3,132,0.625,1.9193888902664185,0.875
0,3,133,0.375,2.1579039096832275,0.5
0,4,0,0.75,2.031196117401123,0.75
0,4,1,0.25,2.1375229358673096,0.625
0,4,2,0.375,2.1617610454559326,0.5
0,4,3,0.0,2.3971216678619385,0.375
0,4,4,0.25,2.3603217601776123,0.5
0,4,5,0.375,2.158862352371216,0.5
0,4,6,0.125,2.3941409587860107,0.25
0,4,7,0.125,2.4891250133514404,0.375
0,4,8,0.125,2.3211071491241455,0.5
0,4,9,0.25,2.3528754711151123,0.375
0,4,10,0.125,2.429631471633911,0.375
0,4,11,0.125,2.245589017868042,0.375
0,4,12,0.0,2.3979108333587646,0.125
0,4,13,0.125,2.3979108333587646,0.25
0,4,14,0.125,2.3979108333587646,0.375
0,4,15,0.125,2.3979108333587646,0.375
0,4,16,0.0,2.3979108333587646,0.0
0,4,17,0.125,2.3979108333587646,0.375
0,4,18,0.125,2.3979108333587646,0.375
0,4,19,0.125,2.3979108333587646,0.25
0,4,20,0.0,2.3979108333587646,0.125
0,4,21,0.125,2.3979108333587646,0.375
0,4,22,0.125,2.3979108333587646,0.375
0,4,23,0.0,2.3979108333587646,0.125
0,4,24,0.125,2.3979108333587646,0.25
0,4,25,0.125,2.3979108333587646,0.375
0,4,26,0.125,2.3979108333587646,0.375
0,4,27,0.0,2.3979108333587646,0.0
0,4,28,0.125,2.3979108333587646,0.375
0,4,29,0.125,2.3979108333587646,0.375
0,4,30,0.125,2.3979108333587646,0.25
0,4,31,0.0,2.3979108333587646,0.125
0,4,32,0.125,2.3979108333587646,0.375
0,4,33,0.125,2.3979108333587646,0.375
0,4,34,0.0,2.3979108333587646,0.125
0,4,35,0.125,2.3979108333587646,0.25
0,4,36,0.125,2.3979108333587646,0.375
0,4,37,0.125,2.3979108333587646,0.375
0,4,38,0.0,2.3979108333587646,0.0
0,4,39,0.125,2.3979108333587646,0.375
0,4,40,0.125,2.3979108333587646,0.375
0,4,41,0.125,2.3979108333587646,0.25
0,4,42,0.0,2.3979108333587646,0.125
0,4,43,0.125,2.3979108333587646,0.375
0,4,44,0.125,2.3979108333587646,0.375
0,4,45,0.0,2.3979108333587646,0.125
0,4,46,0.125,2.3979108333587646,0.25
0,4,47,0.125,2.3979108333587646,0.375
0,4,48,0.125,2.3979108333587646,0.375
0,4,49,0.0,2.3979108333587646,0.0
0,4,50,0.125,2.3979108333587646,0.375
0,4,51,0.125,2.3979108333587646,0.375
0,4,52,0.125,2.3979108333587646,0.25
0,4,53,0.0,2.3979108333587646,0.125
0,4,54,0.125,2.3979108333587646,0.375
0,4,55,0.125,2.3979108333587646,0.375
0,4,56,0.0,2.3979108333587646,0.125
0,4,57,0.125,2.3979108333587646,0.25
0,4,58,0.125,2.3979108333587646,0.375
0,4,59,0.125,2.3979108333587646,0.375
0,4,60,0.0,2.3979108333587646,0.0
0,4,61,0.125,2.3979108333587646,0.375
0,4,62,0.125,2.3979108333587646,0.375
0,4,63,0.125,2.3979108333587646,0.25
0,4,64,0.0,2.3979108333587646,0.125
0,4,65,0.125,2.3979108333587646,0.375
0,4,66,0.125,2.3979108333587646,0.375
0,4,67,0.0,2.3979108333587646,0.125
0,4,68,0.125,2.3979108333587646,0.25
0,4,69,0.125,2.3979108333587646,0.375
0,4,70,0.125,2.3979108333587646,0.375
0,4,71,0.0,2.3979108333587646,0.0
0,4,72,0.125,2.3979108333587646,0.375
0,4,73,0.125,2.3979108333587646,0.375
0,4,74,0.125,2.3979108333587646,0.25
0,4,75,0.0,2.3979108333587646,0.125
0,4,76,0.125,2.3979108333587646,0.375
0,4,77,0.125,2.3979108333587646,0.375
